1464164111871	G	269.4521262860545	251.396946412568	GazeData TS:654005736
1464164111871	G	270.07837490421247	251.38589485759007	GazeData TS:654005752
1464164111901	G	269.2336237196369	251.83064459366722	GazeData TS:654005769
1464164111911	G	268.20113658592186	251.90420809913206	GazeData TS:654005786
1464164112027	G	455.99733509096177	279.88239559660724	GazeData TS:654005902
1464164112037	G	463.4007119863366	282.31379953014164	GazeData TS:654005919
1464164112057	G	463.1547927245102	279.9260052908419	GazeData TS:654005935
1464164112087	G	463.1592187569623	280.6549476564055	GazeData TS:654005952
1464164112087	G	463.21061530769515	282.23515104663966	GazeData TS:654005969
1464164112117	G	466.445400462472	279.25206335832615	GazeData TS:654005985
1464164112137	G	465.18930665120695	280.1622053560496	GazeData TS:654006002
1464164112137	G	464.78966270243683	279.8115013236967	GazeData TS:654006018
1464164112167	G	462.38563945981247	281.0149082173765	GazeData TS:654006035
1464164112177	G	461.7230500073064	282.34261097735106	GazeData TS:654006052
1464164112197	G	461.36567644203905	281.4930883312361	GazeData TS:654006068
1464164112258	G	352.4245076443551	260.55480566211617	GazeData TS:654006135
1464164112278	G	347.15834735206556	256.63869656312573	GazeData TS:654006151
1464164112288	G	349.147305463516	257.6435217673545	GazeData TS:654006168
1464164112308	G	347.3217431316525	260.46897026236576	GazeData TS:654006185
1464164112338	G	348.7452002277266	261.8606516339156	GazeData TS:654006201
1464164112338	G	349.32019682988863	262.3362422352716	GazeData TS:654006218
1464164112368	G	348.43187613120165	263.6207660097162	GazeData TS:654006235
1464164112378	G	348.1922727181143	265.9821096674427	GazeData TS:654006251
1464164112398	G	347.61772790729793	266.5977950478988	GazeData TS:654006268
1464164112418	G	347.72939942958396	268.0818787047235	GazeData TS:654006284
1464164112428	G	347.795552914342	267.3514262859908	GazeData TS:654006301
1464164112449	G	347.4310260726834	266.5144664733051	GazeData TS:654006317
1464164112472	G	180.63871571000956	208.2109047178404	GazeData TS:654006351
1464164112512	G	171.03532435812974	210.0170426180325	GazeData TS:654006384
1464164112522	G	173.27565751060334	210.2508067447403	GazeData TS:654006401
1464164112542	G	174.73940549659056	211.2114523156907	GazeData TS:654006417
1464164112554	G	174.83947006568178	211.89290665251755	GazeData TS:654006434
1464164112573	G	174.66467872918741	212.3423496619005	GazeData TS:654006452
1464164112603	G	176.09019522992196	215.45655641136563	GazeData TS:654006468
1464164112603	G	174.75019466608867	214.4751719891094	GazeData TS:654006485
1464164112633	G	174.93700361746346	214.72777570881695	GazeData TS:654006502
1464164112653	G	174.96426578009545	213.07462615863	GazeData TS:654006518
1464164112654	G	175.32042829136694	213.83456591098457	GazeData TS:654006535
1464164112715	G	156.36038996048742	85.44490870815372	GazeData TS:654006585
1464164112725	G	153.86399038974662	83.68052044082742	GazeData TS:654006601
1464164112747	G	153.22760032786613	83.37639452610166	GazeData TS:654006618
1464164112756	G	152.4911096828139	82.30353802051152	GazeData TS:654006634
1464164112776	G	151.4472896028447	80.8057804686156	GazeData TS:654006651
1464164112786	G	151.0394944356554	79.44824206875948	GazeData TS:654006668
1464164112806	G	150.30882379213014	80.4826412676775	GazeData TS:654006684
1464164112836	G	149.97653624661865	81.23317727967776	GazeData TS:654006701
1464164112836	G	149.0831204549008	81.44296955210756	GazeData TS:654006717
1464164112856	G	148.49168419717412	81.5734069180595	GazeData TS:654006734
1464164112886	G	148.74655375627992	81.70055887952391	GazeData TS:654006751
1464164112886	G	149.44140050632438	81.72226258835192	GazeData TS:654006767
1464164112916	G	149.61874685050137	82.21135805164093	GazeData TS:654006784
1464164112926	G	149.3158417483967	82.31632236259406	GazeData TS:654006801
1464164112946	G	148.27845062871427	82.34277390344347	GazeData TS:654006817
1464164112956	G	147.82571835753654	81.9587630481314	GazeData TS:654006834
1464164112976	G	147.42955309246605	81.48931716345524	GazeData TS:654006850
1464164112996	G	146.96052833266702	80.89643350067428	GazeData TS:654006867
1464164113006	G	146.43257455136165	80.69688364261776	GazeData TS:654006884
1464164113026	G	145.1294096273625	80.48107303177393	GazeData TS:654006900
1464164113036	G	144.39991994100905	79.83080734651672	GazeData TS:654006917
1464164113056	G	144.22757627483816	80.15867274017916	GazeData TS:654006933
1464164113087	G	144.35371152133123	79.76674469329313	GazeData TS:654006950
1464164113087	G	144.25939217077033	79.71496676638421	GazeData TS:654006967
1464164113168	G	250.73778681169188	77.0898319796218	GazeData TS:654007034
1464164113178	G	249.9325633230042	77.64387651153737	GazeData TS:654007051
1464164113198	G	248.05342226395842	77.63486538181846	GazeData TS:654007067
1464164113368	G	297.75007443940683	100.28521491399195	GazeData TS:654007234
1464164113368	G	292.26285437206894	100.40533902489335	GazeData TS:654007250
1464164113398	G	292.6375163968408	100.92128340030229	GazeData TS:654007267
1464164113418	G	289.47281038189493	98.75806152359021	GazeData TS:654007284
1464164113418	G	287.8576789638957	99.14499764505419	GazeData TS:654007300
1464164113448	G	286.33679765988546	99.4457889476009	GazeData TS:654007317
1464164113458	G	286.43419914561105	100.19054529296625	GazeData TS:654007333
1464164113479	G	286.1898993178903	99.35705397746898	GazeData TS:654007350
1464164113489	G	287.48652177038923	99.94826786719322	GazeData TS:654007367
1464164113509	G	287.5605906752038	100.08943409556676	GazeData TS:654007383
1464164113519	G	287.23976381858637	100.99859078869481	GazeData TS:654007400
