1461916538095	G	1585.5271412512166	828.7885922051454	GazeData TS:553915617
1461916538105	G	1584.7419914508114	829.8135211898166	GazeData TS:553915633
1461916538125	G	1588.2720404260108	827.8937514146821	GazeData TS:553915649
1461916538136	G	1588.2526342335582	826.3729393158208	GazeData TS:553915666
1461916538155	G	1587.6159503647182	821.8050500631359	GazeData TS:553915683
1461916538175	G	1593.8149744232387	820.4792610826573	GazeData TS:553915699
1461916538205	G	1590.8433326468735	821.5903967018749	GazeData TS:553915717
1461916538205	G	1593.7127223294547	821.2619648027908	GazeData TS:553915733
1461916538235	G	1593.0350745536475	823.9699704122615	GazeData TS:553915749
1461916538235	G	1595.092303218857	820.4577121712972	GazeData TS:553915766
1461916538265	G	1597.660133865209	822.0959379183905	GazeData TS:553915782
1461916538286	G	1595.7862681536071	822.5221002284236	GazeData TS:553915799
1461916538286	G	1595.7767295992435	822.7273168143533	GazeData TS:553915816
1461916538315	G	1598.533782451193	823.6552723417096	GazeData TS:553915832
1461916538325	G	1596.8248615173343	824.1321895715205	GazeData TS:553915849
1461916538345	G	1594.9517622247185	823.4275304045494	GazeData TS:553915866
1461916538355	G	1596.0454281904344	823.9874878838716	GazeData TS:553915882
1461916538455	G	1529.6959342351406	859.8225983945031	GazeData TS:553915982
1461916538535	G	1526.544021825181	864.6311638037126	GazeData TS:553916065
1461916538575	G	1540.7993704896135	856.3931851041632	GazeData TS:553916098
1461916538605	G	1552.2817441887205	862.17079413378	GazeData TS:553916132
1461916538625	G	1544.8707128440742	857.8384073300945	GazeData TS:553916148
1461916538635	G	1536.826633053403	854.9427283164644	GazeData TS:553916165
1461916538655	G	1544.23714771926	851.9153095346749	GazeData TS:553916182
1461916538675	G	1548.6762204773213	851.3728158965594	GazeData TS:553916198
1461916538685	G	1545.3834496236568	850.0178058090154	GazeData TS:553916215
1461916538705	G	1545.088428612772	852.4393437223191	GazeData TS:553916232
1461916538735	G	1540.7365822292832	848.7100691730017	GazeData TS:553916248
1461916538735	G	1539.8117632175968	846.3199622104685	GazeData TS:553916265
1461916538815	G	1280.6477701793988	523.0787543604537	GazeData TS:553916331
1461916538815	G	1278.7221759434901	519.5009297703878	GazeData TS:553916348
1461916538875	G	1249.637703297496	532.1454909748501	GazeData TS:553916398
1461916538965	G	907.3142843413406	342.36659623670414	GazeData TS:553916498
1461916539015	G	876.7966882632619	349.160070336173	GazeData TS:553916548
1461916539045	G	881.1018894303273	352.6756559760483	GazeData TS:553916564
1461916539065	G	885.2616685075888	348.14312270390883	GazeData TS:553916581
1461916539065	G	890.4817223367896	355.61361754615007	GazeData TS:553916597
1461916539095	G	890.3384308814842	358.7000738394185	GazeData TS:553916615
1461916539135	G	1002.351483105762	349.95736961524494	GazeData TS:553916664
1461916539175	G	1011.8711795385448	366.4645671636606	GazeData TS:553916697
1461916539185	G	1008.0671135777408	368.03386973409215	GazeData TS:553916714
1461916539215	G	990.2456578747925	367.57741759362784	GazeData TS:553916747
1461916539235	G	991.1219799351971	371.3099065537017	GazeData TS:553916764
1461916539265	G	996.4231184383141	372.2846757775337	GazeData TS:553916781
1461916539265	G	995.461440959484	368.96901503403797	GazeData TS:553916797
1461916539295	G	998.127951655026	366.7692523706861	GazeData TS:553916814
1461916539315	G	996.0620891340321	366.86510189181683	GazeData TS:553916830
1461916539315	G	990.9287558951777	368.12247120030725	GazeData TS:553916847
1461916539345	G	992.2881156374407	368.65428933370345	GazeData TS:553916864
1461916539355	G	988.1863868557228	369.01993584424247	GazeData TS:553916880
1461916539375	G	987.6790220750846	366.6753093424463	GazeData TS:553916897
1461916539385	G	986.5611784712235	362.1749097330413	GazeData TS:553916914
1461916539405	G	982.9928264397793	361.78808922371246	GazeData TS:553916930
1461916539426	G	982.3824816257409	364.4573107006049	GazeData TS:553916947
1461916539436	G	981.008029475988	364.84551173277436	GazeData TS:553916965
1461916539456	G	979.1232245350086	364.11998223317994	GazeData TS:553916981
1461916539466	G	981.4942676247155	361.0425448239368	GazeData TS:553916998
