1461742400056	G	646.8203	381.7643	GazeData TS:379777571
1461742400067	G	651.1727	385.5333	GazeData TS:379777588
1461742400087	G	653.0717	381.4203	GazeData TS:379777605
1461742400108	G	656.0852	384.2301	GazeData TS:379777620
1461742400108	G	660.683	385.0696	GazeData TS:379777638
1461742400138	G	663.79	386.7267	GazeData TS:379777654
1461742400148	G	666.9589	385.2093	GazeData TS:379777671
1461742400169	G	668.6844	386.0643	GazeData TS:379777688
1461742400179	G	669.6989	386.2505	GazeData TS:379777705
1461742400199	G	672.3051	385.9702	GazeData TS:379777721
1461742400209	G	675.6207	386.3812	GazeData TS:379777738
1461742400229	G	679.408	383.1216	GazeData TS:379777754
1461742400239	G	681.6749	382.9536	GazeData TS:379777771
1461742400259	G	684.5534	382.5482	GazeData TS:379777787
1461742400290	G	687.0229	380.0523	GazeData TS:379777803
1461742400290	G	689.0106	378.3923	GazeData TS:379777821
1461742400310	G	691.2739	378.7401	GazeData TS:379777838
1461742400340	G	691.9572	379.243	GazeData TS:379777854
1461742400340	G	694.1077	379.6237	GazeData TS:379777871
1461742400371	G	690.7374	378.3617	GazeData TS:379777888
1461742400381	G	543.5117	356.2695	GazeData TS:379777904
1461742400402	G	523.5375	379.2911	GazeData TS:379777921
1461742400412	G	535.29	368.5724	GazeData TS:379777938
1461742400432	G	533.108	364.68	GazeData TS:379777954
1461742400443	G	538.4425	364.9314	GazeData TS:379777971
1461742400463	G	539.7218	359.0995	GazeData TS:379777987
1461742400473	G	540.434	355.9222	GazeData TS:379778004
1461742400494	G	542.9909	350.1111	GazeData TS:379778021
1461742400524	G	544.0021	348.541	GazeData TS:379778037
1461742400524	G	544.6097	347.0524	GazeData TS:379778054
1461742400545	G	427.0172	247.6069	GazeData TS:379778071
1461742400575	G	240.0438	114.5273	GazeData TS:379778087
1461742400575	G	195.8638	120.3603	GazeData TS:379778104
1461742400606	G	188.6594	123.7549	GazeData TS:379778121
1461742400606	G	180.0169	118.0042	GazeData TS:379778138
1461742400637	G	169.7582	117.3495	GazeData TS:379778154
1461742400648	G	167.8784	132.4708	GazeData TS:379778171
1461742400669	G	128.6227	108.345	GazeData TS:379778188
1461742400679	G	152.774	101.6817	GazeData TS:379778204
1461742400699	G	163.644	104.6662	GazeData TS:379778220
1461742400710	G	161.0792	107.8244	GazeData TS:379778237
1461742400730	G	163.1067	108.06	GazeData TS:379778254
1461742400740	G	164.0446	113.9941	GazeData TS:379778270
1461742400761	G	172.3259	111.9591	GazeData TS:379778287
1461742400791	G	185.5948	110.3564	GazeData TS:379778304
1461742400791	G	195.8988	111.1239	GazeData TS:379778321
1461742400821	G	205.0353	110.4839	GazeData TS:379778337
1461742400842	G	211.151	110.244	GazeData TS:379778354
1461742400842	G	216.7788	114.3067	GazeData TS:379778371
1461742400872	G	223.2451	115.0017	GazeData TS:379778387
1461742400872	G	227.4679	115.9105	GazeData TS:379778403
1461742400903	G	233.4795	118.2427	GazeData TS:379778420
1461742400913	G	485.9854	138.0228	GazeData TS:379778437
1461742400933	G	618.2435	141.8473	GazeData TS:379778454
1461742400943	G	625.0972	138.9231	GazeData TS:379778470
1461742400963	G	622.2637	137.282	GazeData TS:379778487
1461742400974	G	620.3333	131.7407	GazeData TS:379778504
1461742400994	G	621.325	138.2391	GazeData TS:379778520
1461742401025	G	614.0378	117.8592	GazeData TS:379778537
