1461919158253	G	878.1863018282087	554.4402526944607	GazeData TS:556535780
1461919158283	G	877.7450395779372	554.7358410621548	GazeData TS:556535796
1461919158283	G	881.5806154464766	551.5099096689012	GazeData TS:556535813
1461919158533	G	895.6973997793039	493.8531288625797	GazeData TS:556536063
1461919158573	G	904.1042587213853	483.17827511039786	GazeData TS:556536096
1461919158594	G	901.3253879451847	477.8002901316565	GazeData TS:556536112
1461919158613	G	899.1079475278331	483.1112654867266	GazeData TS:556536129
1461919158613	G	897.568167577287	484.1223790508346	GazeData TS:556536145
1461919158643	G	898.1705402839456	486.4202902585998	GazeData TS:556536162
1461919158653	G	900.8493938684145	492.382920589296	GazeData TS:556536179
1461919158673	G	902.6818445210603	491.5563672637068	GazeData TS:556536195
1461919158683	G	903.5821610555407	488.0266056473579	GazeData TS:556536212
1461919158703	G	904.1755628533292	490.138780566587	GazeData TS:556536229
1461919158733	G	903.5832890924589	489.50738145407655	GazeData TS:556536245
1461919158733	G	899.5198451161925	487.17486937473535	GazeData TS:556536262
1461919158783	G	555.2739446722328	358.2685137982762	GazeData TS:556536312
1461919158813	G	553.6243096687617	351.80993911727364	GazeData TS:556536328
1461919158813	G	550.1364790136113	354.753248127688	GazeData TS:556536345
1461919158844	G	549.7314052710352	350.72763582784995	GazeData TS:556536362
1461919158863	G	549.6940041124365	352.4587144414139	GazeData TS:556536378
1461919158873	G	547.8082632035683	352.88631533810155	GazeData TS:556536395
1461919158893	G	550.5105799291543	351.4153306069805	GazeData TS:556536412
1461919158903	G	549.6373373838154	350.00368702431206	GazeData TS:556536428
1461919159003	G	378.8243277454911	312.8996915181547	GazeData TS:556536528
1461919159013	G	382.0186873192911	319.1566383941716	GazeData TS:556536545
1461919159033	G	385.07908129959446	322.20633322283146	GazeData TS:556536562
1461919159063	G	376.8707692066092	316.97435158869575	GazeData TS:556536578
1461919159073	G	374.5215620589557	315.91431680233813	GazeData TS:556536595
1461919159094	G	372.34114772556194	317.84293069659145	GazeData TS:556536611
1461919159103	G	374.3440793244957	317.8320236282103	GazeData TS:556536628
1461919159173	G	205.69455565919867	208.76202961559292	GazeData TS:556536694
1461919159183	G	200.70718753652903	207.3278446161714	GazeData TS:556536711
1461919159203	G	202.08824942853846	206.4699354913654	GazeData TS:556536728
1461919159213	G	200.00895956252236	206.1784292519479	GazeData TS:556536744
1461919159233	G	202.4091004389013	208.06541127513282	GazeData TS:556536761
1461919159253	G	202.0074601370273	208.7944291127548	GazeData TS:556536778
1461919159263	G	198.72006187018695	208.81196714295305	GazeData TS:556536794
1461919159283	G	198.19593302747955	210.51479489329523	GazeData TS:556536811
1461919159300	G	196.33856787280075	210.453137572837	GazeData TS:556536828
1461919159330	G	197.33106906752334	211.28653161535243	GazeData TS:556536844
1461919159340	G	197.29347330628843	211.3215704708068	GazeData TS:556536861
1461919159361	G	196.20664672991848	210.54465730577505	GazeData TS:556536877
1461919159370	G	196.20946474824143	209.74748310087247	GazeData TS:556536894
1461919159390	G	197.26863883602283	210.19353541908725	GazeData TS:556536911
1461919159400	G	195.64340568362127	210.09579491453738	GazeData TS:556536927
1461919159420	G	195.9219981929054	210.34521684752806	GazeData TS:556536944
1461919159440	G	194.72523223044402	210.11991970865765	GazeData TS:556536961
1461919159450	G	195.46560598684056	209.4765826626055	GazeData TS:556536977
1461919159470	G	196.48952222059984	209.863619057961	GazeData TS:556536994
1461919159480	G	196.49385928044785	209.12128624625495	GazeData TS:556537010
1461919159500	G	194.58260300177608	208.92678012254183	GazeData TS:556537027
1461919159530	G	194.88126515508992	209.19525591254714	GazeData TS:556537044
1461919159550	G	194.98906964953022	209.40803283896048	GazeData TS:556537061
1461919159550	G	194.48491455111497	208.956175019709	GazeData TS:556537077
1461919159580	G	193.30881212985958	209.16330480314465	GazeData TS:556537094
1461919159580	G	194.10208879817463	209.83193434298556	GazeData TS:556537110
1461919159611	G	194.6696092818027	210.11423605365366	GazeData TS:556537128
1461919159651	G	449.2938320371241	195.16213245903364	GazeData TS:556537178
1461919159691	G	471.3051095210661	194.8441350593955	GazeData TS:556537211
1461919159701	G	468.23621346204527	193.45031640204428	GazeData TS:556537228
1461919159721	G	467.92147173272843	193.13735132927812	GazeData TS:556537244
1461919159731	G	466.8784269327758	193.42744113956974	GazeData TS:556537261
1461919159751	G	467.2825417571239	193.12456507105907	GazeData TS:556537278
1461919159781	G	468.43056222174226	192.63668356844445	GazeData TS:556537294
1461919159781	G	468.69475583415806	193.15434762258405	GazeData TS:556537311
1461919159811	G	468.89451216861823	193.18052340663758	GazeData TS:556537328
1461919159831	G	468.3787767940137	193.259380529709	GazeData TS:556537344
1461919159831	G	469.1242127483682	193.3541959969324	GazeData TS:556537361
1461919159901	G	110.33919020946611	462.12029176337813	GazeData TS:556537427
1461919159921	G	112.94378332455132	462.1359504794907	GazeData TS:556537444
1461919159941	G	103.96105726899953	462.3383403517545	GazeData TS:556537461
1461919160001	G	106.86213079840275	475.7617700968167	GazeData TS:556537527
1461919160031	G	102.11228606679795	471.84560148974225	GazeData TS:556537544
1461919160041	G	102.19923064001603	474.0770301028171	GazeData TS:556537561
1461919160063	G	102.9485013138744	472.58016272260426	GazeData TS:556537577
1461919160081	G	106.57126114622258	473.2509418586974	GazeData TS:556537594
1461919160081	G	108.11354187290715	476.9492239896834	GazeData TS:556537610
1461919160111	G	108.76551886915439	481.2614127576649	GazeData TS:556537627
1461919160111	G	109.29980430504953	481.59004548401884	GazeData TS:556537644
1461919160141	G	111.78289175756912	483.6127082490289	GazeData TS:556537661
1461919160191	G	348.51457807883963	738.2404952482666	GazeData TS:556537710
1461919160221	G	353.39814450275213	729.8078921498511	GazeData TS:556537744
1461919160231	G	353.38238216835236	726.3288841585961	GazeData TS:556537761
1461919160251	G	355.30161151115647	719.4256436578144	GazeData TS:556537777
1461919160282	G	356.2638061260071	723.6249585561707	GazeData TS:556537793
1461919160282	G	358.977039415037	730.9853532877498	GazeData TS:556537810
1461919160312	G	363.43918579940646	725.6024311804358	GazeData TS:556537827
1461919160312	G	362.00800136737394	729.0285968067979	GazeData TS:556537843
1461919160342	G	363.48480125291576	731.762078990346	GazeData TS:556537861
1461919160362	G	365.22568690990573	730.7270364296844	GazeData TS:556537877
1461919160372	G	366.009237990756	732.4378744047733	GazeData TS:556537893
1461919160392	G	367.2296076897851	736.20114986732	GazeData TS:556537910
1461919160402	G	367.74697636329364	738.5622822590865	GazeData TS:556537927
1461919160422	G	368.69798412641455	736.6198472017534	GazeData TS:556537943
1461919160432	G	369.22598442433906	736.8105146668315	GazeData TS:556537960
1461919160452	G	369.6155676543967	734.2854503030974	GazeData TS:556537976
1461919160502	G	396.1305044613504	430.777164597906	GazeData TS:556538026
1461919160532	G	402.09702712089086	452.6462119112509	GazeData TS:556538060
1461919160562	G	396.7983889843233	450.81108022690245	GazeData TS:556538076
1461919160572	G	393.02951833618863	445.04972614210396	GazeData TS:556538093
1461919160592	G	392.70406211223036	448.8571560067918	GazeData TS:556538110
1461919160612	G	391.8739835207445	448.1360085373259	GazeData TS:556538126
1461919160612	G	389.2164559837939	450.8742416604639	GazeData TS:556538143
1461919160642	G	389.8089278231089	451.1257080563525	GazeData TS:556538160
1461919160652	G	390.1055882950532	450.00115715796596	GazeData TS:556538176
1461919160672	G	392.8365915906747	454.3477526230525	GazeData TS:556538193
1461919160682	G	391.47689796648314	453.72036638762626	GazeData TS:556538209
1461919160702	G	391.7170724732284	452.61601252274085	GazeData TS:556538226
1461919160722	G	391.2877508240194	450.95819410304034	GazeData TS:556538243
1461919160732	G	392.16376368388114	450.96536711510845	GazeData TS:556538260
1461919160752	G	392.75752195475866	451.80520539547877	GazeData TS:556538276
1461919160762	G	395.1701868999689	453.50258848252474	GazeData TS:556538293
1461919160842	G	655.1610080550927	365.45125042550615	GazeData TS:556538360
1461919160862	G	655.2950120995978	361.7915969837505	GazeData TS:556538376
1461919160862	G	650.36841177929	358.7126823170637	GazeData TS:556538392
1461919160892	G	648.3227897016161	361.78021861968216	GazeData TS:556538409
1461919160902	G	644.2165178826175	363.0454357673214	GazeData TS:556538426
1461919160922	G	645.745386429305	366.61732956628646	GazeData TS:556538442
1461919160932	G	645.1291305056802	364.8419967185548	GazeData TS:556538460
1461919160952	G	642.6688436893227	362.0205441912405	GazeData TS:556538476
1461919160962	G	643.2919419462427	363.5431751918431	GazeData TS:556538492
1461919160982	G	642.4184766582526	361.8636430962156	GazeData TS:556538509
1461919161063	G	865.5712293272744	381.9148607997897	GazeData TS:556538593
1461919161093	G	874.258141054455	385.39239840215816	GazeData TS:556538610
1461919161113	G	879.1309688932137	384.08314413880305	GazeData TS:556538626
1461919161113	G	879.3273390828567	382.77721959708407	GazeData TS:556538643
1461919161173	G	710.2667316443186	693.3424557808457	GazeData TS:556538693
1461919161183	G	713.8691640003135	696.0406177455404	GazeData TS:556538709
1461919161213	G	721.5810113799988	707.8814458688679	GazeData TS:556538743
1461919161263	G	726.4518639260293	716.3509801199498	GazeData TS:556538793
1461919161313	G	719.0252788834142	694.6646746805909	GazeData TS:556538826
1461919161313	G	722.5175688174328	688.8793276662257	GazeData TS:556538843
1461919161343	G	725.1708927235175	697.9655829872752	GazeData TS:556538860
1461919161363	G	721.7314722359798	688.0315150679021	GazeData TS:556538876
1461919161363	G	719.2881211365521	691.534581288171	GazeData TS:556538892
1461919161393	G	719.9894890314339	690.5054319375652	GazeData TS:556538909
1461919161403	G	719.7191842448908	694.0013335035039	GazeData TS:556538926
1461919161423	G	721.1664730278638	696.2232991302155	GazeData TS:556538942
1461919161433	G	718.9055981983573	697.58571892195	GazeData TS:556538959
1461919161453	G	719.5909575394527	693.4520832828845	GazeData TS:556538976
1461919161463	G	719.6241464426536	694.960435724546	GazeData TS:556538992
1461919161483	G	718.0416953118402	693.8037028017718	GazeData TS:556539009
1461919161563	G	984.3800125384454	1033.828640431058	GazeData TS:556539076
1461919161563	G	992.7444982232558	1038.3662243886326	GazeData TS:556539092
1461919161593	G	994.6950572470117	1034.9453952399035	GazeData TS:556539109
1461919161613	G	990.3521213480492	1041.871796279502	GazeData TS:556539126
1461919161613	G	991.0697846212358	1048.3021735436375	GazeData TS:556539142
1461919161643	G	988.7276105670769	1047.488027049831	GazeData TS:556539159
1461919161653	G	989.617471067253	1049.7704349484236	GazeData TS:556539175
1461919161673	G	987.406290174234	1051.44276353484	GazeData TS:556539192
1461919161683	G	987.7481217079336	1052.9889294356324	GazeData TS:556539209
1461919161703	G	987.9315924502686	1051.3913874254874	GazeData TS:556539225
1461919161713	G	987.4790800407765	1051.1580172786466	GazeData TS:556539242
1461919161783	G	921.826995407891	534.7064427625062	GazeData TS:556539308
1461919161793	G	926.8160395534612	534.4232582223615	GazeData TS:556539325
1461919161813	G	926.0803016959203	537.7811855684897	GazeData TS:556539342
1461919161843	G	924.282286561553	538.3173108793119	GazeData TS:556539358
1461919161853	G	922.5491237214064	534.6176208803429	GazeData TS:556539375
1461919161873	G	922.3487684484186	534.2483054106849	GazeData TS:556539392
1461919161893	G	922.5771115282959	532.1775777352857	GazeData TS:556539408
1461919161903	G	923.0066464761625	532.1100905824092	GazeData TS:556539425
1461919161923	G	923.5942119231831	530.3187153213121	GazeData TS:556539442
1461919162003	G	901.6981109623636	360.56053956222246	GazeData TS:556539525
1461919162013	G	898.316047363022	357.53634305571137	GazeData TS:556539541
1461919162033	G	892.9542251091616	354.68217092807157	GazeData TS:556539558
1461919162043	G	894.3691489889853	355.17943076275986	GazeData TS:556539575
1461919162063	G	894.399947623736	354.65102010166004	GazeData TS:556539591
1461919162093	G	894.9260902224067	356.84279365808607	GazeData TS:556539608
1461919162093	G	894.7721187362027	356.5965372753013	GazeData TS:556539625
1461919162123	G	894.6562105130159	354.0320696921673	GazeData TS:556539641
1461919162143	G	895.8659518574085	355.52765900255645	GazeData TS:556539658
1461919162143	G	897.0652030187697	353.3821856604065	GazeData TS:556539674
1461919162173	G	897.3840480423501	350.2729941975153	GazeData TS:556539691
1461919162233	G	810.7298555964654	236.8796612709657	GazeData TS:556539758
1461919162253	G	811.6003270882951	237.80255459509624	GazeData TS:556539774
1461919162263	G	820.0993580383089	239.4038898186725	GazeData TS:556539791
1461919162283	G	824.2830076986701	241.20659088416363	GazeData TS:556539808
1461919162300	G	820.4930713594224	239.41123509225946	GazeData TS:556539824
1461919162310	G	821.0726231393504	239.9577945014074	GazeData TS:556539841
1461919162330	G	822.2271530050808	239.74853471454264	GazeData TS:556539857
1461919162361	G	820.3506615141744	239.5150276359749	GazeData TS:556539874
1461919162361	G	818.4142890196962	239.30017437313305	GazeData TS:556539891
1461919162390	G	817.0412955338423	239.9300303058448	GazeData TS:556539908
1461919162400	G	818.9824802663236	239.1881990964328	GazeData TS:556539924
1461919162421	G	818.9973273977578	239.60959867618107	GazeData TS:556539941
1461919162441	G	818.8764358215022	237.18382217670603	GazeData TS:556539958
1461919162451	G	821.5276179370492	236.4805222435285	GazeData TS:556539975
1461919162471	G	821.3866368634928	236.7500385891468	GazeData TS:556539992
1461919162481	G	820.1271345899338	236.7527753564354	GazeData TS:556540008
1461919162501	G	821.2810695398871	237.253476941647	GazeData TS:556540025
1461919162511	G	822.0808183407771	237.58027579008814	GazeData TS:556540041
1461919162531	G	823.7104512885376	237.7324338921904	GazeData TS:556540058
1461919162551	G	825.443740442084	238.22662172342953	GazeData TS:556540075
1461919162562	G	824.9639253053472	237.88703167248528	GazeData TS:556540091
1461919162641	G	1107.3852380218898	196.40256295482683	GazeData TS:556540158
1461919162651	G	1106.4781281422013	195.80087053077955	GazeData TS:556540175
1461919162671	G	1101.8039933759264	194.52995951980625	GazeData TS:556540191
1461919162691	G	1102.4824344857454	193.92303761858935	GazeData TS:556540208
1461919162701	G	1102.4795924725393	193.5910979982104	GazeData TS:556540224
1461919162721	G	1103.7095687250016	193.3219517141456	GazeData TS:556540241
1461919162731	G	1106.2739419562997	193.66340662111492	GazeData TS:556540258
1461919162751	G	1106.3544292573208	193.5112001157309	GazeData TS:556540274
1461919162763	G	1106.6659815969915	193.57075960843855	GazeData TS:556540291
1461919162782	G	1106.2943185688036	193.16337625482538	GazeData TS:556540308
1461919162792	G	1106.043438437124	192.97776979302327	GazeData TS:556540324
1461919162812	G	1105.7926062887473	192.87703969589964	GazeData TS:556540341
1461919162832	G	1107.750140996521	192.8031152540159	GazeData TS:556540358
1461919162842	G	1106.3007043530345	193.12397498608428	GazeData TS:556540374
1461919162862	G	1105.9713484339486	192.8093251700625	GazeData TS:556540391
1461919162892	G	1105.5884059353468	193.3743271310503	GazeData TS:556540407
1461919162892	G	1104.298197087243	195.1367243842642	GazeData TS:556540424
1461919162922	G	1104.0957444561445	197.51665045621758	GazeData TS:556540441
1461919162932	G	1103.5613789288866	199.9326073030555	GazeData TS:556540457
1461919162952	G	1104.2192136888152	202.15856529772157	GazeData TS:556540474
1461919162972	G	1103.412393721585	203.9248086836901	GazeData TS:556540491
1461919162982	G	1102.0077513899816	206.0922942741214	GazeData TS:556540507
1461919163002	G	1102.7278276503093	208.6008107228598	GazeData TS:556540524
1461919163012	G	1102.6465242220588	209.95637942032164	GazeData TS:556540541
1461919163032	G	1102.2379502241006	212.56814375331064	GazeData TS:556540557
1461919163042	G	1102.4675978447615	214.49260747269628	GazeData TS:556540574
1461919163062	G	1101.207098016493	216.1915841215552	GazeData TS:556540590
1461919163092	G	1101.0165908988076	217.94779022558032	GazeData TS:556540607
1461919163092	G	1100.3082533046238	220.30336513577484	GazeData TS:556540624
1461919163112	G	1099.7568776301437	222.50231255440602	GazeData TS:556540640
1461919163142	G	1099.1165943919082	224.18407659186184	GazeData TS:556540657
1461919163142	G	1098.9507808678395	226.01935323157016	GazeData TS:556540674
1461919163172	G	1098.3861076661944	228.11728501112574	GazeData TS:556540690
1461919163182	G	1098.8827810808	230.11487588300804	GazeData TS:556540707
1461919163202	G	1099.7883893070295	231.54611076295566	GazeData TS:556540724
1461919163222	G	1099.1125450293944	232.72790708196345	GazeData TS:556540740
1461919163262	G	1258.5951457667545	271.40974662198744	GazeData TS:556540790
1461919163292	G	1270.1743212729102	263.81488014693673	GazeData TS:556540823
1461919163312	G	1268.6334710188366	261.87230904191625	GazeData TS:556540840
1461919163342	G	1268.7045321136525	258.8283275278325	GazeData TS:556540857
1461919163342	G	1270.0127580555854	256.4018920507064	GazeData TS:556540873
1461919163362	G	1268.4014002936933	258.12710004063473	GazeData TS:556540890
1461919163392	G	1267.5424237597001	257.9323296471	GazeData TS:556540907
1461919163392	G	1266.7945805937684	257.5753343788392	GazeData TS:556540923
1461919163422	G	1263.3442439516161	258.07005695963846	GazeData TS:556540940
1461919163432	G	1261.546493567546	259.34813291871234	GazeData TS:556540957
1461919163452	G	1258.1474862378825	259.45025568382994	GazeData TS:556540973
