1464165732006	G	563.8547849822324	256.42334023323883	GazeData TS:655625881
1464165732026	G	563.5598865244356	256.0660154264774	GazeData TS:655625897
1464165732036	G	562.7680523838188	255.4286855585904	GazeData TS:655625914
1464165732056	G	562.8241095654193	255.05488525136332	GazeData TS:655625931
1464165732066	G	563.0268007362694	254.71225870396435	GazeData TS:655625947
1464165732086	G	562.8062868420911	254.84923303248578	GazeData TS:655625964
1464165732106	G	563.3262834313193	255.12286257436853	GazeData TS:655625981
1464165732116	G	563.1441306958632	254.98874201448163	GazeData TS:655625997
1464165732136	G	563.1287602198108	254.74835381831238	GazeData TS:655626014
1464165732166	G	562.7983520062508	255.12945013909285	GazeData TS:655626030
1464165732166	G	562.3780295952585	255.2545677072445	GazeData TS:655626047
1464165732196	G	562.2720524454265	255.56513621905808	GazeData TS:655626064
1464165732207	G	562.4652872378094	255.77734109580462	GazeData TS:655626080
1464165732227	G	562.7834278171962	255.91059550452272	GazeData TS:655626097
1464165732248	G	562.6795501939971	256.42869273661864	GazeData TS:655626114
1464165732248	G	562.9018165481939	256.3315593743498	GazeData TS:655626130
1464165732279	G	563.1348054491208	256.06180174805615	GazeData TS:655626147
1464165732290	G	562.8431322169045	255.39143253372018	GazeData TS:655626164
1464165732351	G	406.0874500480678	213.73447813383171	GazeData TS:655626230
1464165732372	G	405.69751476512454	214.4817733374244	GazeData TS:655626247
1464165732382	G	402.6332759037331	216.2208387695719	GazeData TS:655626263
1464165732402	G	405.3022593230313	216.31828930404885	GazeData TS:655626280
1464165732463	G	210.3051349102902	71.85576439491372	GazeData TS:655626347
1464165732494	G	208.4546784534688	71.02688268045284	GazeData TS:655626363
1464165732504	G	210.2343538841728	71.10319078231808	GazeData TS:655626380
1464165732525	G	211.1382617591395	71.42649931950959	GazeData TS:655626397
1464165732555	G	211.34865245856886	75.97780968371934	GazeData TS:655626430
1464165732565	G	212.7158983515092	75.07931106610533	GazeData TS:655626447
1464165732585	G	212.45364080250303	74.60774465823948	GazeData TS:655626463
1464165732605	G	210.65272052825642	75.04725311104059	GazeData TS:655626480
1464165732615	G	212.1844902167317	75.43516151468418	GazeData TS:655626496
