1461742859839	G	661.0367	242.6953	GazeData TS:380237367
1461742859869	G	661.5091	241.6662	GazeData TS:380237383
1461742859879	G	662.235	241.4234	GazeData TS:380237400
1461742859899	G	662.5007	241.5725	GazeData TS:380237416
1461742859919	G	663.7755	240.8089	GazeData TS:380237433
1461742859928	G	663.8282	241.2363	GazeData TS:380237450
1461742859947	G	662.02	242.117	GazeData TS:380237466
1461742859958	G	661.8323	241.8669	GazeData TS:380237483
1461742859979	G	662.0163	241.7663	GazeData TS:380237500
1461742859989	G	662.3943	241.3874	GazeData TS:380237516
1461742860009	G	662.4665	242.9812	GazeData TS:380237533
1461742860019	G	662.4965	243.5851	GazeData TS:380237549
1461742860039	G	662.9152	244.3066	GazeData TS:380237566
1461742860060	G	662.9313	243.2396	GazeData TS:380237583
1461742860070	G	662.908	243.5944	GazeData TS:380237599
1461742860090	G	662.6614	242.2932	GazeData TS:380237616
1461742860120	G	660.8037	241.931	GazeData TS:380237633
1461742860120	G	659.7559	242.2395	GazeData TS:380237649
1461742860151	G	659.5119	241.3737	GazeData TS:380237666
1461742860161	G	659.407	240.7523	GazeData TS:380237682
1461742860181	G	658.184	242.0076	GazeData TS:380237699
1461742860191	G	658.0967	241.7019	GazeData TS:380237716
1461742860212	G	656.9995	241.1228	GazeData TS:380237732
1461742860222	G	657.5552	242.5406	GazeData TS:380237749
1461742860242	G	657.0119	243.3594	GazeData TS:380237765
1461742860262	G	657.1379	242.41	GazeData TS:380237782
1461742860273	G	657.5055	244.104	GazeData TS:380237799
1461742860293	G	657.0397	243.214	GazeData TS:380237815
1461742860303	G	656.0007	244.4012	GazeData TS:380237832
1461742860325	G	654.9188	244.9508	GazeData TS:380237849
1461742860355	G	655.0139	245.3239	GazeData TS:380237865
1461742860355	G	655.0132	245.63	GazeData TS:380237882
1461742860386	G	654.5575	245.4609	GazeData TS:380237898
1461742860386	G	653.9765	246.3322	GazeData TS:380237915
1461742860417	G	653.4078	245.7979	GazeData TS:380237933
1461742860427	G	654.2769	246.7633	GazeData TS:380237949
1461742860448	G	653.8989	248.5261	GazeData TS:380237966
1461742860458	G	653.2852	249.7391	GazeData TS:380237983
1461742860478	G	651.6852	251.7952	GazeData TS:380237999
1461742860488	G	651.428	253.2882	GazeData TS:380238016
1461742860508	G	652.8653	253.6944	GazeData TS:380238032
1461742860528	G	654.6843	253.173	GazeData TS:380238049
1461742860538	G	655.4619	253.5227	GazeData TS:380238065
1461742860558	G	654.8832	253.5532	GazeData TS:380238082
1461742860568	G	655.4692	253.2934	GazeData TS:380238099
1461742860588	G	655.8311	253.6875	GazeData TS:380238115
1461742860619	G	656.8335	254.5755	GazeData TS:380238132
1461742860619	G	658.6743	252.6442	GazeData TS:380238149
1461742860649	G	659.3228	252.8174	GazeData TS:380238165
1461742860669	G	659.317	253.687	GazeData TS:380238182
1461742860669	G	659.2922	254.0008	GazeData TS:380238198
1461742860699	G	658.4677	255.0864	GazeData TS:380238215
1461742860709	G	658.2255	256.1932	GazeData TS:380238232
1461742860729	G	450.9739	381.6816	GazeData TS:380238248
1461742860740	G	277.0907	467.4791	GazeData TS:380238265
1461742860760	G	263.8188	458.6427	GazeData TS:380238282
1461742860770	G	260.8275	462.8778	GazeData TS:380238299
1461742860790	G	263.8907	463.8385	GazeData TS:380238315
1461742860810	G	263.5593	469.7725	GazeData TS:380238332
1461742860820	G	255.0136	452.6359	GazeData TS:380238349
1461742860840	G	262.9464	469.4525	GazeData TS:380238365
1461742860870	G	266.1595	472.6742	GazeData TS:380238382
1461742860871	G	271.2925	459.5993	GazeData TS:380238399
1461742860901	G	279.9164	460.0758	GazeData TS:380238415
1461742860901	G	281.6832	464.708	GazeData TS:380238432
1461742860933	G	280.1065	458.3697	GazeData TS:380238449
1461742860943	G	276.8098	458.8633	GazeData TS:380238465
1461742860964	G	273.9516	455.399	GazeData TS:380238482
1461742860974	G	273.7464	455.7653	GazeData TS:380238498
1461742860994	G	272.1878	455.1563	GazeData TS:380238515
1461742861004	G	268.731	452.1272	GazeData TS:380238532
1461742861024	G	265.715	451.8348	GazeData TS:380238548
1461742861045	G	261.9189	449.4383	GazeData TS:380238565
1461742861055	G	258.6893	446.9112	GazeData TS:380238581
1461742861075	G	256.8219	447.8256	GazeData TS:380238598
1461742861085	G	254.5802	447.8075	GazeData TS:380238615
1461742861105	G	250.6672	446.7207	GazeData TS:380238631
1461742861135	G	246.6332	447.4886	GazeData TS:380238648
1461742861135	G	244.8529	448.6911	GazeData TS:380238664
1461742861166	G	243.4331	447.6098	GazeData TS:380238681
1461742861176	G	240.9887	445.4567	GazeData TS:380238698
1461742861197	G	240.6881	445.3782	GazeData TS:380238714
1461742861207	G	238.5661	444.4725	GazeData TS:380238731
1461742861227	G	237.683	445.3732	GazeData TS:380238748
1461742861248	G	237.1465	445.4215	GazeData TS:380238764
1461742861259	G	433.5609	363.235	GazeData TS:380238781
1461742861280	G	666.7192	267.8034	GazeData TS:380238797
1461742861290	G	691.4078	262.6319	GazeData TS:380238815
1461742861321	G	695.0961	268.7178	GazeData TS:380238832
1461742861322	G	694.3936	265.6739	GazeData TS:380238848
1461742861341	G	695.592	262.2188	GazeData TS:380238865
1461742861351	G	664.3632	276.3053	GazeData TS:380238882
1461742861372	G	685.0658	246.6209	GazeData TS:380238898
1461742861402	G	682.1366	249.1059	GazeData TS:380238915
1461742861402	G	681.903	253.0563	GazeData TS:380238931
1461742861432	G	683.6414	249.8411	GazeData TS:380238948
1461742861442	G	682.6919	247.2997	GazeData TS:380238965
1461742861463	G	688.8325	245.5415	GazeData TS:380238981
1461742861473	G	686.9697	246.6454	GazeData TS:380238998
1461742861493	G	686.8778	247.0825	GazeData TS:380239015
1461742861513	G	685.2513	248.0301	GazeData TS:380239031
1461742861523	G	686.0701	244.3832	GazeData TS:380239048
1461742861543	G	685.448	244.8643	GazeData TS:380239064
1461742861553	G	684.6011	245.9941	GazeData TS:380239081
1461742861574	G	684.5019	243.717	GazeData TS:380239098
1461742861584	G	684.8928	245.1536	GazeData TS:380239114
1461742861604	G	685.2479	245.3736	GazeData TS:380239131
1461742861635	G	687.7232	244.8435	GazeData TS:380239148
1461742861635	G	688.3479	242.4969	GazeData TS:380239164
1461742861667	G	689.1769	241.3884	GazeData TS:380239181
1461742861667	G	689.3959	241.9207	GazeData TS:380239198
1461742861697	G	687.8835	239.8734	GazeData TS:380239214
1461742861707	G	688.5656	239.2176	GazeData TS:380239231
1461742861727	G	688.585	239.0435	GazeData TS:380239247
1461742861747	G	688.7684	239.0324	GazeData TS:380239264
1461742861757	G	688.3755	238.5698	GazeData TS:380239281
1461742861777	G	687.3801	239.2264	GazeData TS:380239297
1461742861787	G	686.6785	239.1938	GazeData TS:380239314
1461742861807	G	687.3961	240.3482	GazeData TS:380239330
1461742861817	G	687.0604	239.2867	GazeData TS:380239347
1461742861838	G	686.006	239.5003	GazeData TS:380239364
1461742861868	G	685.3704	239.4194	GazeData TS:380239380
1461742861868	G	684.9272	239.7377	GazeData TS:380239397
