1461748000214	G	496.1549	377.6888	GazeData TS:385377740
1461748000244	G	496.657	377.2152	GazeData TS:385377755
1461748000244	G	496.9127	378.8982	GazeData TS:385377773
1461748000275	G	497.215	380.4877	GazeData TS:385377790
1461748000295	G	497.8764	382.5691	GazeData TS:385377806
1461748000295	G	498.8131	380.6819	GazeData TS:385377823
1461748000326	G	500.0906	380.4207	GazeData TS:385377839
1461748000326	G	500.1155	381.4316	GazeData TS:385377857
1461748000356	G	501.8608	382.765	GazeData TS:385377873
1461748000366	G	502.4827	383.5859	GazeData TS:385377889
1461748000387	G	503.2757	383.6575	GazeData TS:385377906
1461748000397	G	502.7977	386.128	GazeData TS:385377923
1461748000417	G	502.4901	387.1305	GazeData TS:385377939
1461748000427	G	501.5479	389.2652	GazeData TS:385377956
1461748000448	G	501.5127	391.0735	GazeData TS:385377973
1461748000478	G	502.0317	393.2592	GazeData TS:385377989
1461748000478	G	501.592	392.3076	GazeData TS:385378006
1461748000509	G	501.6154	392.5639	GazeData TS:385378023
1461748000509	G	501.4091	391.8172	GazeData TS:385378039
1461748000529	G	501.6642	391.9258	GazeData TS:385378056
1461748000560	G	501.2261	391.2941	GazeData TS:385378073
1461748000560	G	502.347	390.8455	GazeData TS:385378089
1461748000591	G	501.8768	389.1933	GazeData TS:385378106
1461748000601	G	502.3522	386.8669	GazeData TS:385378123
1461748000622	G	501.8873	387.9765	GazeData TS:385378139
1461748000631	G	499.8887	387.4785	GazeData TS:385378156
1461748000652	G	369.0634	292.8021	GazeData TS:385378172
1461748000662	G	289.7492	228.4189	GazeData TS:385378190
1461748000682	G	275.6387	214.4608	GazeData TS:385378206
1461748000692	G	269.9191	212.2021	GazeData TS:385378222
1461748000712	G	269.8374	212.5019	GazeData TS:385378239
1461748000743	G	277.1162	208.4237	GazeData TS:385378256
1461748000743	G	299.312	226.5204	GazeData TS:385378272
1461748000763	G	293.3458	232.422	GazeData TS:385378289
1461748000794	G	279.0692	210.7334	GazeData TS:385378306
1461748000794	G	228.9039	203.1098	GazeData TS:385378322
1461748000825	G	195.6401	195.0662	GazeData TS:385378339
1461748000825	G	178.0341	189.1914	GazeData TS:385378355
1461748000855	G	136.7143	173.0808	GazeData TS:385378373
1461748000865	G	117.0723	182.125	GazeData TS:385378389
1461748000886	G	89.9945	180.7407	GazeData TS:385378406
1461748000896	G	96.8813	176.43	GazeData TS:385378423
1461748000917	G	102.069	179.6099	GazeData TS:385378439
1461748000927	G	110.0748	182.3794	GazeData TS:385378455
1461748000947	G	109.9512	181.4861	GazeData TS:385378472
1461748000958	G	109.5338	176.3318	GazeData TS:385378489
1461748000978	G	116.1201	174.7589	GazeData TS:385378506
1461748001009	G	124.4326	174.6476	GazeData TS:385378522
1461748001009	G	130.8354	176.1555	GazeData TS:385378538
1461748001029	G	137.4981	179.5176	GazeData TS:385378555
1461748001059	G	140.4145	180.7597	GazeData TS:385378572
1461748001059	G	145.176	181.2922	GazeData TS:385378589
1461748001090	G	149.5184	181.4097	GazeData TS:385378605
1461748001101	G	151.7448	182.6533	GazeData TS:385378622
1461748001122	G	154.2389	182.7427	GazeData TS:385378639
1461748001131	G	355.0815	183.4742	GazeData TS:385378655
1461748001152	G	523.5937	150.2887	GazeData TS:385378672
1461748001162	G	519.912	166.5003	GazeData TS:385378689
1461748001182	G	504.7831	174.6707	GazeData TS:385378705
1461748001192	G	497.2622	183.063	GazeData TS:385378722
1461748001212	G	492.0542	184.7112	GazeData TS:385378739
1461748001232	G	487.3546	174.1186	GazeData TS:385378755
1461748001242	G	478.603	188.0239	GazeData TS:385378771
1461748001262	G	474.5403	177.6101	GazeData TS:385378788
1461748001293	G	472.4346	179.0208	GazeData TS:385378805
1461748001293	G	475.36	179.8415	GazeData TS:385378822
1461748001324	G	506.8164	181.384	GazeData TS:385378838
1461748001335	G	770.947	158.3189	GazeData TS:385378855
1461748001355	G	755.9677	182.5338	GazeData TS:385378872
1461748001365	G	752.9611	176.91	GazeData TS:385378888
1461748001385	G	756.9732	182.7892	GazeData TS:385378905
1461748001396	G	751.8871	181.7285	GazeData TS:385378922
1461748001416	G	750.2926	178.2861	GazeData TS:385378939
1461748001426	G	747.3948	176.5351	GazeData TS:385378955
1461748001446	G	744.6539	177.6861	GazeData TS:385378972
1461748001466	G	745.3702	177.2441	GazeData TS:385378988
1461748001476	G	751.7608	174.8607	GazeData TS:385379005
1461748001497	G	761.3878	175.6695	GazeData TS:385379022
1461748001507	G	769.1041	177.6191	GazeData TS:385379038
1461748001528	G	774.5076	179.8623	GazeData TS:385379055
1461748001558	G	779.7308	178.0711	GazeData TS:385379071
1461748001558	G	784.9489	178.0201	GazeData TS:385379088
1461748001588	G	788.6409	178.3047	GazeData TS:385379105
1461748001598	G	792.1577	178.5809	GazeData TS:385379122
1461748001619	G	660.725	179.8363	GazeData TS:385379138
1461748001629	G	417.1522	205.5133	GazeData TS:385379155
1461748001649	G	294.4975	202.9991	GazeData TS:385379171
1461748001670	G	219.2962	211.3829	GazeData TS:385379188
1461748001680	G	186.6382	222.5218	GazeData TS:385379205
1461748001700	G	168.3117	226.3787	GazeData TS:385379221
1461748001710	G	81.8514	227.6201	GazeData TS:385379238
1461748001730	G	109.7443	242.5948	GazeData TS:385379255
1461748001740	G	115.8822	245.6325	GazeData TS:385379272
1461748001761	G	113.5115	247.7658	GazeData TS:385379288
1461748001791	G	114.4659	246.4447	GazeData TS:385379305
1461748001791	G	114.1533	247.7641	GazeData TS:385379321
1461748001822	G	115.3179	249.6042	GazeData TS:385379338
1461748001842	G	120.0548	250.6232	GazeData TS:385379355
1461748001842	G	120.9809	251.8689	GazeData TS:385379371
1461748001872	G	120.746	251.3923	GazeData TS:385379388
1461748001882	G	123.3504	252.1101	GazeData TS:385379404
1461748001902	G	125.9929	252.4536	GazeData TS:385379421
1461748001913	G	329.7935	244.1481	GazeData TS:385379438
1461748001933	G	341.439	232.6859	GazeData TS:385379454
1461748001944	G	337.9637	258.5838	GazeData TS:385379471
1461748001964	G	337.5018	256.2879	GazeData TS:385379488
1461748001974	G	334.9541	256.0212	GazeData TS:385379505
1461748001994	G	334.1994	260.5626	GazeData TS:385379521
1461748002025	G	332.2749	260.1534	GazeData TS:385379538
1461748002025	G	330.462	262.3679	GazeData TS:385379554
1461748002056	G	332.086	262.1694	GazeData TS:385379571
1461748002076	G	330.601	262.4476	GazeData TS:385379588
1461748002076	G	329.2342	261.0859	GazeData TS:385379604
1461748002107	G	330.7046	261.4644	GazeData TS:385379621
1461748002107	G	329.7316	263.4103	GazeData TS:385379638
1461748002138	G	329.0567	260.2197	GazeData TS:385379654
1461748002148	G	327.4798	259.4696	GazeData TS:385379671
1461748002168	G	326.6362	260.4101	GazeData TS:385379688
1461748002178	G	325.9686	261.5735	GazeData TS:385379704
