1461916542095	G	1438.6976018307096	401.50531432051	GazeData TS:553919611
1461916542105	G	1435.1883502164947	401.8936453713292	GazeData TS:553919628
1461916542125	G	1428.7866283247058	398.2138734967896	GazeData TS:553919644
1461916542135	G	1422.2131723639745	395.29934843362844	GazeData TS:553919661
1461916542155	G	1421.8664781699508	396.61251267076386	GazeData TS:553919677
1461916542175	G	1420.190929990842	396.47473292478674	GazeData TS:553919694
1461916542186	G	1417.4404859610613	396.9838900155115	GazeData TS:553919711
1461916542206	G	1413.2840917073986	399.1065292527601	GazeData TS:553919727
1461916542215	G	1411.908457816965	399.94394596169434	GazeData TS:553919744
1461916542235	G	1408.6117302233215	401.74220944535733	GazeData TS:553919761
1461916542245	G	1408.0061876597379	400.1603046993499	GazeData TS:553919777
1461916542266	G	1411.846552461618	400.5867480659077	GazeData TS:553919795
1461916542296	G	1412.1022019032953	399.8952726643828	GazeData TS:553919811
1461916542296	G	1410.889728147672	397.8315498114887	GazeData TS:553919828
1461916542316	G	1412.4404844640512	397.1792546750588	GazeData TS:553919845
1461916542346	G	1411.4677735602309	396.03990512295275	GazeData TS:553919862
1461916542356	G	1414.011893748714	396.05060980333394	GazeData TS:553919878
1461916542376	G	1414.917948074889	395.7490432803735	GazeData TS:553919895
1461916542387	G	1415.6189841642822	397.47685512897965	GazeData TS:553919911
1461916542406	G	1418.2561238670896	400.3825174086377	GazeData TS:553919928
1461916542416	G	1420.2229108045904	405.2173181713	GazeData TS:553919945
1461916542486	G	1074.8201049770105	416.55356379540547	GazeData TS:553920011
1461916542516	G	1064.905690941358	403.02414625540894	GazeData TS:553920044
1461916542626	G	1072.2791948324007	410.49732317360844	GazeData TS:553920144
1461916542636	G	1071.3826106344109	407.75238579309405	GazeData TS:553920161
1461916542656	G	1065.2964031175557	407.2900395726158	GazeData TS:553920178
1461916542666	G	1061.6127788380059	408.08623199273416	GazeData TS:553920194
1461916542686	G	1055.102937749733	401.3324443887157	GazeData TS:553920211
1461916542706	G	1053.4164354803493	401.433081012943	GazeData TS:553920227
1461916542716	G	1053.7214886749289	398.5700932074286	GazeData TS:553920244
1461916542736	G	1049.4974835136818	394.4729687793983	GazeData TS:553920261
1461916542746	G	1048.0655193667267	392.4413513582015	GazeData TS:553920277
1461916542766	G	1048.146465605118	394.14565616123434	GazeData TS:553920294
1461916542936	G	621.0249184657692	582.4419943732548	GazeData TS:553920460
1461916542956	G	620.2888698251869	581.3691077393067	GazeData TS:553920477
1461916542966	G	621.6540544985768	582.0424875300425	GazeData TS:553920494
1461916542986	G	626.1042770663738	582.1276822155872	GazeData TS:553920510
1461916542996	G	629.1154363925668	583.6009464178699	GazeData TS:553920527
1461916543046	G	616.0375087935074	594.6685723465803	GazeData TS:553920577
1461916543066	G	609.7717945309009	592.7868778777059	GazeData TS:553920593
1461916543096	G	608.3327251372843	597.7951420521239	GazeData TS:553920610
1461916543096	G	608.0544330230061	599.4375066140216	GazeData TS:553920627
1461916543126	G	606.0933962048954	602.353866006448	GazeData TS:553920643
1461916543136	G	605.681156648718	603.0637284629325	GazeData TS:553920660
1461916543156	G	603.5445907433752	606.4362313894661	GazeData TS:553920677
1461916543166	G	602.8431011472111	605.9132556229033	GazeData TS:553920693
1461916543186	G	602.4152967026625	606.1255072355533	GazeData TS:553920710
1461916543206	G	602.3845696802218	606.0207539462742	GazeData TS:553920727
1461916543216	G	601.4592849549185	609.22024602536	GazeData TS:553920743
1461916543236	G	600.4748425794185	609.4041892172579	GazeData TS:553920760
1461916543246	G	600.7774733737803	610.5259022650529	GazeData TS:553920776
1461916543266	G	599.9788685546744	610.7778160783639	GazeData TS:553920793
1461916543296	G	599.4846862627554	609.2011943619038	GazeData TS:553920810
1461916543296	G	598.3188147103572	609.7216333571481	GazeData TS:553920827
1461916543326	G	597.5124466893099	611.1374546609825	GazeData TS:553920843
1461916543346	G	596.1702601165341	609.4093427115041	GazeData TS:553920860
1461916543346	G	595.8023410816879	609.5156128486992	GazeData TS:553920876
1461916543376	G	595.7783805278359	615.933602903547	GazeData TS:553920893
1461916543386	G	595.6996860084199	615.7629438111603	GazeData TS:553920910
1461916543406	G	597.3213451111053	616.6599986920024	GazeData TS:553920927
1461916543416	G	596.706045436949	615.2191064372994	GazeData TS:553920943
1461916543436	G	597.1745322933515	615.8478625373975	GazeData TS:553920959
1461916543526	G	910.5898923296696	446.7033561403025	GazeData TS:553921059
1461916543546	G	907.5534230076241	451.0623872422714	GazeData TS:553921076
1461916543596	G	919.1034461997641	461.92834817462995	GazeData TS:553921109
1461916543596	G	925.8323664302139	462.96550440207557	GazeData TS:553921126
1461916543626	G	930.3122334673174	466.35360385686323	GazeData TS:553921142
1461916543626	G	929.3034632076887	459.73739195701444	GazeData TS:553921159
1461916543656	G	934.3935645621805	455.67944272827197	GazeData TS:553921176
1461916543666	G	934.0388774096962	453.2592488058615	GazeData TS:553921192
1461916543687	G	930.8404746064949	454.1109243122439	GazeData TS:553921210
1461916543737	G	1224.0284029728523	322.3151394573206	GazeData TS:553921260
1461916543875	G	1233.813025703062	399.0099839710701	GazeData TS:553921393
1461916543885	G	1230.5721996175835	394.8147757476831	GazeData TS:553921410
1461916543925	G	1240.5695485126184	392.3556226911197	GazeData TS:553921443
1461916543935	G	1241.2099401543255	393.06597279432026	GazeData TS:553921460
1461916543965	G	1257.2709740679193	393.3655967337212	GazeData TS:553921493
1461916543986	G	1255.6493018559618	392.14640152749394	GazeData TS:553921509
1461916544015	G	1255.3335861433561	387.44614555524595	GazeData TS:553921526
1461916544015	G	1255.5669543524828	387.7426606887159	GazeData TS:553921543
1461916544035	G	1256.7527294890174	387.56366232551204	GazeData TS:553921559
1461916544045	G	1255.939676124096	384.74792065047166	GazeData TS:553921576
1461916544065	G	1258.4666587196589	388.02235051790547	GazeData TS:553921593
1461916544095	G	1260.3495945040786	389.0160164743437	GazeData TS:553921609
1461916544095	G	1260.1853107715278	387.8158180282101	GazeData TS:553921626
1461916544125	G	1260.8543459826624	388.2178012580715	GazeData TS:553921643
1461916544135	G	1258.5081079248625	389.62916967924434	GazeData TS:553921659
1461916544155	G	1256.9777195340707	391.52422612721955	GazeData TS:553921676
1461916544175	G	1253.8919112923663	389.45239689386335	GazeData TS:553921692
1461916544186	G	1255.8118408967116	388.06724420296086	GazeData TS:553921709
1461916544205	G	1254.4612719072802	385.65359757704096	GazeData TS:553921726
1461916544215	G	1256.5237747442825	386.06801122213477	GazeData TS:553921742
1461916544235	G	1254.9960124747445	382.84515136953735	GazeData TS:553921759
1461916544245	G	1256.2434691487842	380.1247085184967	GazeData TS:553921776
