1461742086442	G	790.0389	363.109	GazeData TS:379463964
1461742086462	G	790.3828	364.4213	GazeData TS:379463981
1461742086472	G	789.0804	368.5686	GazeData TS:379463997
1461742086492	G	787.8689	367.1907	GazeData TS:379464014
1461742086513	G	787.8728	366.7911	GazeData TS:379464031
1461742086523	G	785.1046	370.5611	GazeData TS:379464047
1461742086543	G	785.2038	370.1988	GazeData TS:379464064
1461742086553	G	784.1122	370.0084	GazeData TS:379464080
1461742086573	G	785.7261	370.5829	GazeData TS:379464097
1461742086586	G	783.6998	371.1635	GazeData TS:379464114
1461742086603	G	780.0283	370.4469	GazeData TS:379464130
1461742086634	G	777.0793	369.7077	GazeData TS:379464147
1461742086634	G	774.2752	370.0297	GazeData TS:379464165
1461742086654	G	770.1125	372.2744	GazeData TS:379464181
1461742086684	G	769.4235	372.306	GazeData TS:379464198
1461742086694	G	766.0213	370.5446	GazeData TS:379464215
1461742086715	G	765.1815	369.934	GazeData TS:379464231
1461742086725	G	764.958	370.3193	GazeData TS:379464248
1461742086746	G	760.2117	371.0029	GazeData TS:379464265
1461742086755	G	759.7722	370.197	GazeData TS:379464281
1461742086775	G	756.7937	372.2905	GazeData TS:379464298
1461742086785	G	757.8607	371.4526	GazeData TS:379464314
1461742086805	G	762.0443	371.852	GazeData TS:379464331
1461742086825	G	765.3559	373.5776	GazeData TS:379464348
1461742086835	G	769.3849	372.9795	GazeData TS:379464364
1461742086855	G	885.9844	376.7052	GazeData TS:379464381
1461742086885	G	866.9221	363.0855	GazeData TS:379464398
1461742086885	G	865.0617	341.2473	GazeData TS:379464414
1461742086916	G	863.3373	345.7037	GazeData TS:379464431
1461742086935	G	863.8362	349.0824	GazeData TS:379464448
1461742086935	G	867.3033	344.6891	GazeData TS:379464464
1461742086965	G	863.1409	351.569	GazeData TS:379464481
1461742086976	G	862.1422	352.5202	GazeData TS:379464498
1461742086997	G	862.4774	352.3209	GazeData TS:379464514
1461742087005	G	859.2557	357.0259	GazeData TS:379464531
1461742087026	G	858.0834	356.2715	GazeData TS:379464548
1461742087035	G	859.4658	354.7458	GazeData TS:379464564
1461742087055	G	858.7984	356.5599	GazeData TS:379464581
1461742087075	G	859.448	359.247	GazeData TS:379464597
1461742087085	G	859.7577	361.6864	GazeData TS:379464614
1461742087105	G	858.3654	363.0839	GazeData TS:379464631
1461742087135	G	857.3089	364.6685	GazeData TS:379464647
1461742087135	G	855.3799	365.8971	GazeData TS:379464664
1461742087165	G	855.1384	366.8257	GazeData TS:379464681
1461742087185	G	855.2866	365.9995	GazeData TS:379464697
1461742087185	G	853.4339	367.0125	GazeData TS:379464714
1461742087216	G	853.7831	368.0861	GazeData TS:379464731
1461742087227	G	853.2415	365.3372	GazeData TS:379464747
1461742087247	G	855.0685	363.8026	GazeData TS:379464764
1461742087256	G	852.8421	366.2181	GazeData TS:379464781
1461742087277	G	683.1712	290.188	GazeData TS:379464797
1461742087286	G	630.3198	237.3935	GazeData TS:379464814
1461742087306	G	638.8557	253.9069	GazeData TS:379464831
1461742087316	G	642.2645	251.5541	GazeData TS:379464847
1461742087336	G	639.132	247.7553	GazeData TS:379464864
1461742087357	G	640.1976	249.6586	GazeData TS:379464881
1461742087367	G	639.3613	250.2517	GazeData TS:379464897
1461742087387	G	638.6978	249.2422	GazeData TS:379464914
1461742087417	G	637.926	248.7375	GazeData TS:379464930
1461742087417	G	639.7349	246.72	GazeData TS:379464947
1461742087447	G	641.7549	246.4678	GazeData TS:379464964
1461742087457	G	640.8783	244.9551	GazeData TS:379464980
1461742087478	G	640.7886	244.163	GazeData TS:379464997
1461742087488	G	371.2995	385.8098	GazeData TS:379465014
1461742087510	G	227.0996	461.8393	GazeData TS:379465030
1461742087519	G	244.506	467.0404	GazeData TS:379465047
1461742087541	G	247.8566	471.8048	GazeData TS:379465064
1461742087561	G	257.8484	473.4471	GazeData TS:379465080
1461742087570	G	76.7971	491.7581	GazeData TS:379465097
1461742087591	G	-745.2172	511.0888	GazeData TS:379465113
1461742087620	G	285.3834	486.5563	GazeData TS:379465130
1461742087620	G	142.2217	502.663	GazeData TS:379465147
1461742087650	G	173.2722	498.6638	GazeData TS:379465163
1461742087650	G	205.5533	494.3368	GazeData TS:379465180
1461742087681	G	211.513	485.6506	GazeData TS:379465197
1461742087693	G	-20.6893	535.9393	GazeData TS:379465213
1461742087713	G	279.5444	499.2366	GazeData TS:379465230
1461742087724	G	272.1392	492.3153	GazeData TS:379465247
1461742087744	G	242.0192	490.8062	GazeData TS:379465263
1461742087763	G	233.3548	477.3082	GazeData TS:379465280
1461742087774	G	228.5207	474.2766	GazeData TS:379465296
1461742087793	G	228.8185	455.0064	GazeData TS:379465313
1461742087803	G	221.0527	430.0559	GazeData TS:379465330
1461742087825	G	217.4048	438.6905	GazeData TS:379465346
1461742087835	G	216.1704	440.2376	GazeData TS:379465363
1461742087855	G	218.7256	436.8834	GazeData TS:379465380
1461742087865	G	215.3975	440.8937	GazeData TS:379465396
1461742087885	G	217.726	444.3839	GazeData TS:379465413
1461742087915	G	219.7943	443.2032	GazeData TS:379465429
1461742087915	G	218.6915	439.0288	GazeData TS:379465446
1461742087935	G	219.3691	441.5369	GazeData TS:379465463
1461742087965	G	219.9529	438.5861	GazeData TS:379465479
1461742087965	G	217.7574	440.7426	GazeData TS:379465496
1461742087995	G	219.4392	440.9075	GazeData TS:379465513
1461742088006	G	219.3138	442.1079	GazeData TS:379465529
1461742088027	G	217.5328	441.6786	GazeData TS:379465546
1461742088037	G	218.3571	441.3003	GazeData TS:379465563
1461742088059	G	218.5274	441.685	GazeData TS:379465579
1461742088069	G	219.323	442.3259	GazeData TS:379465596
1461742088091	G	218.998	441.9995	GazeData TS:379465612
1461742088101	G	219.2229	440.0417	GazeData TS:379465629
1461742088121	G	220.6315	440.5547	GazeData TS:379465646
1461742088151	G	220.9536	438.4224	GazeData TS:379465662
1461742088151	G	221.1299	439.5845	GazeData TS:379465679
1461742088181	G	222.2408	441.0381	GazeData TS:379465696
1461742088181	G	222.2687	441.0009	GazeData TS:379465712
1461742088213	G	349.9952	392.6274	GazeData TS:379465729
1461742088224	G	576.8004	324.859	GazeData TS:379465745
1461742088244	G	671.2683	317.4571	GazeData TS:379465762
1461742088255	G	688.7841	301.4636	GazeData TS:379465779
1461742088272	G	697.9961	295.85	GazeData TS:379465795
1461742088293	G	700.7684	292.7881	GazeData TS:379465813
1461742088303	G	720.3755	237.0739	GazeData TS:379465830
1461742088323	G	745.2953	285.5941	GazeData TS:379465846
1461742088333	G	739.0502	277.7586	GazeData TS:379465863
1461742088353	G	851.0193	303.1901	GazeData TS:379465879
1461742088383	G	825.1946	304.1586	GazeData TS:379465896
1461742088384	G	804.0897	300.6692	GazeData TS:379465912
1461742088403	G	719.4904	251.9668	GazeData TS:379465929
1461742088434	G	723.4623	251.994	GazeData TS:379465945
1461742088434	G	724.8713	264.3892	GazeData TS:379465962
1461742088464	G	717.9998	262.0484	GazeData TS:379465979
1461742088464	G	714.5193	274.4456	GazeData TS:379465995
1461742088496	G	697.9678	272.8873	GazeData TS:379466012
1461742088506	G	689.3382	278.9337	GazeData TS:379466028
1461742088527	G	685.8881	276.4294	GazeData TS:379466045
1461742088537	G	680.9897	275.3466	GazeData TS:379466063
1461742088557	G	679.2941	274.5472	GazeData TS:379466079
1461742088567	G	680.3643	270.427	GazeData TS:379466096
1461742088587	G	678.2024	271.9954	GazeData TS:379466112
1461742088607	G	678.5115	272.2084	GazeData TS:379466129
1461742088617	G	677.4861	274.4168	GazeData TS:379466146
1461742088637	G	677.9673	274.5503	GazeData TS:379466162
1461742088667	G	675.6523	276.0133	GazeData TS:379466179
1461742088667	G	675.8719	276.2338	GazeData TS:379466195
1461742088698	G	674.7064	276.1129	GazeData TS:379466212
1461742088698	G	542.2747	283.137	GazeData TS:379466229
1461742088728	G	644.297	252.8468	GazeData TS:379466245
1461742088738	G	624.7786	238.1633	GazeData TS:379466262
1461742088758	G	582.8354	219.6535	GazeData TS:379466279
1461742088778	G	559.1844	204.4214	GazeData TS:379466295
1461742088788	G	550.7815	194.4689	GazeData TS:379466312
1461742088808	G	549.4398	195.2451	GazeData TS:379466328
1461742088818	G	497.6315	153.316	GazeData TS:379466345
1461742088838	G	504.6109	125.6246	GazeData TS:379466362
1461742088848	G	503.1223	136.8766	GazeData TS:379466378
1461742088869	G	500.0282	128.0858	GazeData TS:379466395
1461742088899	G	505.4451	131.623	GazeData TS:379466412
1461742088899	G	500.037	140.1629	GazeData TS:379466428
1461742088919	G	499.6595	138.9953	GazeData TS:379466445
1461742088949	G	495.5117	134.0584	GazeData TS:379466461
1461742088949	G	490.8453	134.1514	GazeData TS:379466478
1461742088979	G	495.0023	136.1382	GazeData TS:379466495
1461742088989	G	493.202	140.6237	GazeData TS:379466511
1461742089009	G	491.407	144.5127	GazeData TS:379466528
1461742089019	G	488.858	146.982	GazeData TS:379466545
1461742089039	G	488.6021	152.082	GazeData TS:379466561
1461742089060	G	451.8038	-127.5906	GazeData TS:379466578
1461742089070	G	114.3411	324.7968	GazeData TS:379466595
1461742089090	G	96.8956	292.8868	GazeData TS:379466612
1461742089100	G	110.6391	282.0485	GazeData TS:379466629
1461742089120	G	111.9478	282.7383	GazeData TS:379466645
1461742089131	G	113.0576	259.275	GazeData TS:379466662
1461742089151	G	149.6566	295.5919	GazeData TS:379466678
1461742089182	G	88.6377	221.7616	GazeData TS:379466695
1461742089182	G	119.7909	281.3331	GazeData TS:379466712
1461742089212	G	133.8701	292.6389	GazeData TS:379466729
1461742089232	G	206.9719	253.6104	GazeData TS:379466745
1461742089232	G	256.5163	225.9408	GazeData TS:379466762
1461742089262	G	442.538	161.8757	GazeData TS:379466778
1461742089272	G	441.7584	132.538	GazeData TS:379466795
1461742089293	G	433.9493	141.2301	GazeData TS:379466811
1461742089303	G	430.1213	156.027	GazeData TS:379466828
1461742089323	G	427.6806	154.2875	GazeData TS:379466845
1461742089334	G	427.5191	147.9553	GazeData TS:379466861
1461742089354	G	430.8718	149.6781	GazeData TS:379466878
1461742089364	G	432.2277	147.8118	GazeData TS:379466895
1461742089384	G	308.1066	222.1224	GazeData TS:379466911
1461742089414	G	352.2865	265.9335	GazeData TS:379466928
1461742089414	G	354.1935	252.6804	GazeData TS:379466945
1461742089434	G	356.4013	265.1029	GazeData TS:379466961
1461742089464	G	357.8821	264.1813	GazeData TS:379466978
