1461749645523	G	451.4834	347.5703	GazeData TS:387023040
1461749645543	G	450.8117	346.6428	GazeData TS:387023056
1461749645543	G	450.7758	346.2932	GazeData TS:387023073
1461749645573	G	451.7361	345.3929	GazeData TS:387023090
1461749645583	G	451.8954	344.1892	GazeData TS:387023106
1461749645603	G	452.5411	343.3958	GazeData TS:387023123
1461749645613	G	452.9063	341.0837	GazeData TS:387023140
1461749645633	G	455.2356	339.9739	GazeData TS:387023156
1461749645653	G	458.105	338.9733	GazeData TS:387023173
1461749645663	G	461.6679	340.328	GazeData TS:387023190
1461749645683	G	466.1884	339.9848	GazeData TS:387023206
1461749645693	G	469.0997	339.4208	GazeData TS:387023223
1461749645713	G	472.1628	339.2317	GazeData TS:387023239
1461749645743	G	475.9102	338.662	GazeData TS:387023256
1461749645743	G	477.0527	337.6728	GazeData TS:387023273
1461749645777	G	475.5484	337.4204	GazeData TS:387023289
1461749645777	G	474.1608	337.0905	GazeData TS:387023306
1461749645807	G	474.3149	337.051	GazeData TS:387023323
1461749645817	G	473.3821	336.9635	GazeData TS:387023339
1461749645838	G	472.283	336.6858	GazeData TS:387023356
1461749645847	G	470.0545	337.0373	GazeData TS:387023373
1461749645869	G	468.3048	337.1766	GazeData TS:387023390
1461749645887	G	468.03	337.642	GazeData TS:387023406
1461749645897	G	466.3767	341.2587	GazeData TS:387023423
1461749645918	G	465.8022	341.6463	GazeData TS:387023439
1461749645927	G	463.9984	342.0501	GazeData TS:387023456
1461749645947	G	461.9064	342.8459	GazeData TS:387023473
1461749645977	G	459.6416	344.3875	GazeData TS:387023489
1461749645977	G	460.1236	343.8813	GazeData TS:387023506
1461749645997	G	459.3849	344.6655	GazeData TS:387023523
1461749646029	G	459.277	343.8994	GazeData TS:387023539
1461749646030	G	458.2066	345.9522	GazeData TS:387023556
1461749646059	G	456.5464	345.7218	GazeData TS:387023572
1461749646059	G	456.2977	345.0228	GazeData TS:387023589
1461749646090	G	455.5829	344.973	GazeData TS:387023606
1461749646100	G	454.7089	346.8194	GazeData TS:387023623
1461749646121	G	455.2427	346.3885	GazeData TS:387023640
1461749646130	G	455.4625	346.2612	GazeData TS:387023657
1461749646152	G	454.9901	344.1364	GazeData TS:387023673
1461749646162	G	455.3952	343.3574	GazeData TS:387023690
1461749646182	G	457.0348	342.0866	GazeData TS:387023706
1461749646192	G	457.4641	340.93	GazeData TS:387023723
1461749646212	G	457.6478	339.9811	GazeData TS:387023739
1461749646242	G	459.0046	339.2315	GazeData TS:387023756
1461749646242	G	458.878	339.8631	GazeData TS:387023773
1461749646263	G	458.8033	339.7224	GazeData TS:387023789
1461749646293	G	459.2697	338.1782	GazeData TS:387023806
1461749646293	G	457.524	337.8999	GazeData TS:387023823
1461749646323	G	458.1878	337.3293	GazeData TS:387023839
1461749646333	G	458.8638	336.0446	GazeData TS:387023856
1461749646354	G	458.205	333.3398	GazeData TS:387023872
1461749646363	G	457.7288	329.4949	GazeData TS:387023889
1461749646388	G	458.9796	328.2021	GazeData TS:387023905
1461749646394	G	459.0864	325.922	GazeData TS:387023923
1461749646415	G	459.9768	325.0495	GazeData TS:387023940
1461749646426	G	459.5293	322.1357	GazeData TS:387023956
1461749646446	G	347.0195	380.7423	GazeData TS:387023973
1461749646467	G	306.0718	396.9836	GazeData TS:387023990
1461749646477	G	300.0748	408.5257	GazeData TS:387024006
1461749646497	G	291.0399	415.2241	GazeData TS:387024023
1461749646527	G	293.0233	420.1316	GazeData TS:387024039
1461749646527	G	289.0398	423.457	GazeData TS:387024056
1461749646557	G	290.6098	418.4178	GazeData TS:387024072
1461749646568	G	288.7116	421.6916	GazeData TS:387024089
1461749646588	G	291.2403	421.8529	GazeData TS:387024106
1461749646597	G	290.6549	427.2121	GazeData TS:387024122
1461749646617	G	289.3796	431.4894	GazeData TS:387024139
1461749646639	G	284.4837	435.8967	GazeData TS:387024155
1461749646648	G	279.6697	441.9718	GazeData TS:387024172
1461749646668	G	275.4706	446.1414	GazeData TS:387024189
1461749646678	G	271.32	452.0165	GazeData TS:387024205
1461749646698	G	266.1718	454.1132	GazeData TS:387024222
1461749646708	G	221.4162	493.9775	GazeData TS:387024238
1461749646729	G	215.8516	485.1158	GazeData TS:387024256
1461749646760	G	217.2348	477.9901	GazeData TS:387024273
1461749646760	G	217.9242	475.6317	GazeData TS:387024289
1461749646790	G	219.9144	480.3051	GazeData TS:387024306
1461749646810	G	221.0609	485.0465	GazeData TS:387024322
1461749646810	G	223.7922	482.5521	GazeData TS:387024339
1461749646840	G	222.326	482.4753	GazeData TS:387024355
1461749646840	G	221.3751	477.9341	GazeData TS:387024372
1461749646870	G	219.9362	482.5781	GazeData TS:387024388
1461749646881	G	221.8717	482.26	GazeData TS:387024405
1461749646903	G	222.1499	478.0656	GazeData TS:387024421
1461749646914	G	220.8269	476.8192	GazeData TS:387024438
1461749646934	G	220.0777	480.0952	GazeData TS:387024456
1461749646944	G	219.6969	481.954	GazeData TS:387024472
1461749646964	G	219.61	481.186	GazeData TS:387024489
1461749646974	G	219.4374	480.898	GazeData TS:387024505
1461749646994	G	218.9938	480.2934	GazeData TS:387024522
1461749647024	G	219.6197	482.1554	GazeData TS:387024539
1461749647024	G	219.6368	481.1222	GazeData TS:387024555
1461749647044	G	219.7382	476.9276	GazeData TS:387024572
1461749647075	G	219.3281	472.7591	GazeData TS:387024589
1461749647075	G	220.2191	472.7144	GazeData TS:387024605
1461749647106	G	221.4919	471.2086	GazeData TS:387024622
1461749647117	G	222.3887	471.6479	GazeData TS:387024638
1461749647137	G	222.6898	470.262	GazeData TS:387024655
1461749647147	G	221.6688	470.6453	GazeData TS:387024672
1461749647167	G	221.0304	469.2607	GazeData TS:387024688
1461749647177	G	220.4225	470.7004	GazeData TS:387024705
1461749647197	G	219.0391	470.5126	GazeData TS:387024722
1461749647208	G	218.8013	471.3268	GazeData TS:387024738
1461749647228	G	218.5776	470.7451	GazeData TS:387024755
1461749647259	G	218.3404	468.2501	GazeData TS:387024771
1461749647259	G	218.4846	466.0581	GazeData TS:387024788
1461749647289	G	218.3966	464.5134	GazeData TS:387024805
1461749647309	G	217.2188	461.8839	GazeData TS:387024821
1461749647309	G	216.7153	458.9626	GazeData TS:387024838
1461749647340	G	217.1185	456.6545	GazeData TS:387024855
1461749647350	G	217.0478	454.4776	GazeData TS:387024871
1461749647370	G	217.0768	451.2923	GazeData TS:387024888
1461749647381	G	216.5774	446.2094	GazeData TS:387024905
1461749647401	G	215.7133	443.6411	GazeData TS:387024921
1461749647411	G	215.7399	440.3719	GazeData TS:387024938
1461749647432	G	215.9742	436.7327	GazeData TS:387024955
1461749647442	G	216.4432	435.3564	GazeData TS:387024971
1461749647462	G	217.2118	433.3495	GazeData TS:387024988
1461749647492	G	218.2878	432.729	GazeData TS:387025004
1461749647492	G	217.7273	430.6371	GazeData TS:387025021
1461749647512	G	218.0791	430.7078	GazeData TS:387025038
1461749647542	G	217.8398	431.2404	GazeData TS:387025055
1461749647542	G	217.471	431.1873	GazeData TS:387025071
1461749647573	G	218.9612	432.0728	GazeData TS:387025088
1461749647583	G	220.015	432.9361	GazeData TS:387025104
1461749647603	G	220.7007	434.9865	GazeData TS:387025121
1461749647614	G	222.0158	436.7213	GazeData TS:387025138
1461749647634	G	221.9522	435.7204	GazeData TS:387025154
1461749647644	G	222.6686	435.3542	GazeData TS:387025171
1461749647664	G	222.1407	436.7728	GazeData TS:387025188
1461749647684	G	221.3724	438.2199	GazeData TS:387025204
1461749647695	G	220.9118	441.9443	GazeData TS:387025221
1461749647715	G	221.5011	444.9817	GazeData TS:387025237
1461749647725	G	220.6	448.1296	GazeData TS:387025254
1461749647745	G	220.4113	451.5445	GazeData TS:387025271
1461749647775	G	220.0946	454.2532	GazeData TS:387025287
1461749647775	G	219.1138	456.8195	GazeData TS:387025304
1461749647807	G	219.2469	460.5139	GazeData TS:387025321
1461749647807	G	219.0488	464.4644	GazeData TS:387025337
1461749647837	G	219.3159	466.6187	GazeData TS:387025355
1461749647857	G	217.9699	470.2738	GazeData TS:387025371
1461749647857	G	217.9648	471.7066	GazeData TS:387025388
1461749647889	G	217.8135	473.8412	GazeData TS:387025404
1461749647889	G	216.965	476.2784	GazeData TS:387025421
1461749647910	G	216.3573	476.0628	GazeData TS:387025437
1461749647931	G	215.7186	477.2892	GazeData TS:387025454
1461749647941	G	215.7578	477.6974	GazeData TS:387025471
1461749647961	G	217.337	476.9637	GazeData TS:387025487
1461749647981	G	217.0894	480.5334	GazeData TS:387025504
1461749647991	G	217.4367	480.893	GazeData TS:387025520
1461749648011	G	217.6352	481.0092	GazeData TS:387025537
1461749648042	G	217.322	482.3968	GazeData TS:387025553
1461749648042	G	218.3407	481.641	GazeData TS:387025571
1461749648072	G	218.4662	481.3287	GazeData TS:387025588
1461749648082	G	218.7885	480.6982	GazeData TS:387025604
1461749648103	G	218.7841	482.1063	GazeData TS:387025621
1461749648122	G	219.111	481.795	GazeData TS:387025637
1461749648132	G	219.5044	481.7321	GazeData TS:387025654
1461749648152	G	220.1452	482.3773	GazeData TS:387025671
1461749648162	G	219.6852	483.6909	GazeData TS:387025687
1461749648183	G	219.2939	485.4195	GazeData TS:387025704
1461749648193	G	219.4433	485.5562	GazeData TS:387025721
1461749648213	G	219.3971	486.7633	GazeData TS:387025737
1461749648243	G	219.2189	486.4904	GazeData TS:387025754
1461749648243	G	218.9052	487.3381	GazeData TS:387025771
1461749648263	G	218.4347	489.0623	GazeData TS:387025787
1461749648273	G	217.9837	488.86	GazeData TS:387025804
1461749648294	G	217.6175	488.358	GazeData TS:387025820
1461749648324	G	217.466	490.285	GazeData TS:387025837
1461749648324	G	217.5563	491.7079	GazeData TS:387025853
