1461742082029	G	523.8693	423.9514	GazeData TS:379459553
1461742082029	G	525.2521	422.6941	GazeData TS:379459536
1461742082038	G	521.0815	426.9969	GazeData TS:379459570
1461742082068	G	520.2067	427.7242	GazeData TS:379459586
1461742082088	G	516.9329	428.1668	GazeData TS:379459603
1461742082088	G	516.7648	426.6777	GazeData TS:379459619
1461742082118	G	514.4381	429.9608	GazeData TS:379459636
1461742082138	G	512.6615	426.3797	GazeData TS:379459653
1461742082148	G	510.8671	423.7048	GazeData TS:379459669
1461742082168	G	508.3658	422.5844	GazeData TS:379459686
1461742082178	G	506.6621	424.0052	GazeData TS:379459703
1461742082198	G	507.4218	422.4988	GazeData TS:379459719
1461742082228	G	446.6356	551.3406	GazeData TS:379459736
1461742082228	G	512.8389	389.3708	GazeData TS:379459752
1461742082238	G	518.4838	420.7087	GazeData TS:379459769
1461742082258	G	526.3569	407.5345	GazeData TS:379459786
1461742082272	G	527.6828	399.9532	GazeData TS:379459802
1461742082292	G	531.05	393.3035	GazeData TS:379459819
1461742082322	G	506.7847	418.254	GazeData TS:379459836
1461742082323	G	536.8876	414.0604	GazeData TS:379459853
1461742082352	G	534.1908	412.4652	GazeData TS:379459869
1461742082372	G	537.6908	416.8714	GazeData TS:379459886
1461742082372	G	540.2484	424.2653	GazeData TS:379459902
1461742082402	G	539.0015	424.8723	GazeData TS:379459919
1461742082412	G	540.3228	422.0052	GazeData TS:379459936
1461742082432	G	538.8469	426.0078	GazeData TS:379459952
1461742082442	G	536.5493	428.1375	GazeData TS:379459969
1461742082462	G	534.0125	429.2111	GazeData TS:379459986
1461742082482	G	533.2902	432.5476	GazeData TS:379460002
1461742082492	G	534.1063	434.1725	GazeData TS:379460019
1461742082513	G	531.8923	433.502	GazeData TS:379460036
1461742082524	G	530.5498	433.7948	GazeData TS:379460052
1461742082543	G	530.7363	430.0922	GazeData TS:379460069
1461742082572	G	530.928	430.4609	GazeData TS:379460085
1461742082572	G	530.6582	430.4712	GazeData TS:379460102
1461742082602	G	530.7684	432.4011	GazeData TS:379460119
1461742082622	G	530.3405	430.868	GazeData TS:379460135
1461742082622	G	531.5869	430.6915	GazeData TS:379460152
1461742082653	G	531.6329	432.4101	GazeData TS:379460169
1461742082653	G	0.0	0.0	GazeData TS:379460185
1461742082684	G	0.0	0.0	GazeData TS:379460202
1461742082695	G	0.0	0.0	GazeData TS:379460219
1461742082715	G	0.0	0.0	GazeData TS:379460235
1461742082725	G	0.0	0.0	GazeData TS:379460252
1461742082745	G	0.0	0.0	GazeData TS:379460268
1461742082755	G	0.0	0.0	GazeData TS:379460285
1461742082777	G	0.0	0.0	GazeData TS:379460302
