1461742674573	G	182.5028	173.3269	GazeData TS:380052086
1461742674573	G	186.0626	171.5778	GazeData TS:380052103
1461742674604	G	188.866	170.0207	GazeData TS:380052120
1461742674614	G	190.7593	169.5775	GazeData TS:380052136
1461742674634	G	192.8868	168.6099	GazeData TS:380052153
1461742674645	G	384.4033	178.3448	GazeData TS:380052170
1461742674665	G	462.9736	186.7843	GazeData TS:380052186
1461742674685	G	476.6354	187.2646	GazeData TS:380052203
1461742674695	G	481.7974	186.064	GazeData TS:380052220
1461742674715	G	483.0984	185.1468	GazeData TS:380052236
1461742674725	G	483.5948	186.1702	GazeData TS:380052253
1461742674746	G	481.4506	185.5403	GazeData TS:380052270
1461742674756	G	480.1517	185.003	GazeData TS:380052286
1461742674776	G	480.2206	184.4397	GazeData TS:380052303
1461742674807	G	479.0473	184.1383	GazeData TS:380052320
1461742674807	G	488.5835	185.4151	GazeData TS:380052336
1461742674837	G	671.4353	177.792	GazeData TS:380052353
1461742674837	G	687.3223	177.8374	GazeData TS:380052369
1461742674868	G	677.554	167.1891	GazeData TS:380052386
1461742674889	G	676.9351	169.2814	GazeData TS:380052403
1461742674889	G	678.7622	167.926	GazeData TS:380052420
1461742674920	G	677.9149	167.8487	GazeData TS:380052436
1461742674930	G	678.2479	167.0011	GazeData TS:380052453
1461742674950	G	679.7538	167.8115	GazeData TS:380052470
1461742674960	G	678.558	168.8333	GazeData TS:380052486
1461742674981	G	689.3332	167.676	GazeData TS:380052503
1461742674991	G	695.5543	166.9453	GazeData TS:380052519
1461742675011	G	701.3676	166.9037	GazeData TS:380052536
1461742675041	G	707.1935	167.3224	GazeData TS:380052553
1461742675041	G	711.6639	167.2021	GazeData TS:380052570
1461742675072	G	716.3205	167.7275	GazeData TS:380052586
1461742675072	G	716.2174	170.0895	GazeData TS:380052602
1461742675103	G	496.6968	237.7972	GazeData TS:380052619
1461742675123	G	248.7079	264.0401	GazeData TS:380052636
1461742675123	G	220.7829	261.2521	GazeData TS:380052653
1461742675154	G	208.4415	255.3202	GazeData TS:380052669
1461742675164	G	203.467	259.4931	GazeData TS:380052686
1461742675184	G	198.9854	255.9234	GazeData TS:380052702
1461742675195	G	209.7941	280.7985	GazeData TS:380052719
1461742675215	G	187.324	283.9022	GazeData TS:380052736
1461742675225	G	198.8414	275.9877	GazeData TS:380052752
1461742675245	G	204.9265	273.5773	GazeData TS:380052769
1461742675256	G	207.6265	270.9988	GazeData TS:380052786
1461742675276	G	206.3987	268.9717	GazeData TS:380052802
1461742675307	G	204.9949	269.8488	GazeData TS:380052819
1461742675308	G	206.1821	269.2823	GazeData TS:380052836
1461742675338	G	205.2711	266.8175	GazeData TS:380052852
1461742675338	G	205.0422	266.609	GazeData TS:380052869
1461742675368	G	212.0637	266.8072	GazeData TS:380052886
1461742675378	G	364.2568	283.0806	GazeData TS:380052902
1461742675399	G	382.9642	251.5771	GazeData TS:380052919
1461742675419	G	389.9226	245.5474	GazeData TS:380052935
1461742675429	G	390.8799	248.7975	GazeData TS:380052952
1461742675450	G	391.1297	252.1268	GazeData TS:380052969
1461742675460	G	390.3241	251.0032	GazeData TS:380052985
1461742675480	G	389.5527	251.5604	GazeData TS:380053002
1461742675490	G	389.9933	252.4518	GazeData TS:380053019
1461742675511	G	388.7237	252.4861	GazeData TS:380053035
1461742675542	G	388.0836	252.5091	GazeData TS:380053052
1461742675542	G	388.3202	253.3105	GazeData TS:380053069
1461742675574	G	388.9407	255.928	GazeData TS:380053085
1461742675574	G	389.6601	256.2722	GazeData TS:380053102
1461742675605	G	389.1112	257.3905	GazeData TS:380053118
1461742675605	G	386.6726	259.0593	GazeData TS:380053135
1461742675636	G	222.0727	287.897	GazeData TS:380053152
1461742675646	G	167.5592	261.677	GazeData TS:380053169
1461742675666	G	168.979	255.1402	GazeData TS:380053185
1461742675677	G	171.3375	256.307	GazeData TS:380053202
1461742675697	G	170.1221	255.3856	GazeData TS:380053219
1461742675707	G	168.474	253.103	GazeData TS:380053235
1461742675728	G	167.8992	254.0517	GazeData TS:380053252
1461742675738	G	167.0453	260.109	GazeData TS:380053268
1461742675759	G	166.0238	263.0517	GazeData TS:380053285
1461742675779	G	165.7797	262.5929	GazeData TS:380053301
1461742675790	G	166.0842	265.0117	GazeData TS:380053318
1461742675810	G	166.3627	268.4226	GazeData TS:380053335
1461742675820	G	165.4406	276.9654	GazeData TS:380053352
1461742675840	G	163.6627	284.4617	GazeData TS:380053369
1461742675870	G	163.6923	290.808	GazeData TS:380053385
1461742675881	G	164.9413	297.5496	GazeData TS:380053401
1461742675901	G	164.9628	302.0683	GazeData TS:380053418
1461742675911	G	165.5038	306.9814	GazeData TS:380053435
1461742675932	G	165.1731	311.5161	GazeData TS:380053452
1461742675942	G	165.6321	314.9351	GazeData TS:380053468
1461742675962	G	165.8851	317.8869	GazeData TS:380053485
1461742675983	G	165.5758	320.7047	GazeData TS:380053501
1461742675993	G	369.5372	359.1089	GazeData TS:380053518
1461742676013	G	432.2169	345.2789	GazeData TS:380053534
1461742676023	G	437.6278	345.5208	GazeData TS:380053552
1461742676044	G	439.015	344.7126	GazeData TS:380053568
1461742676054	G	439.0828	348.0919	GazeData TS:380053585
1461742676074	G	437.2752	346.9159	GazeData TS:380053601
1461742676104	G	436.5145	351.342	GazeData TS:380053618
1461742676104	G	434.5755	350.2384	GazeData TS:380053635
1461742676135	G	434.4624	352.3265	GazeData TS:380053652
1461742676145	G	435.3362	351.9112	GazeData TS:380053668
1461742676165	G	444.1389	352.4126	GazeData TS:380053685
1461742676186	G	640.0983	328.6529	GazeData TS:380053702
1461742676186	G	615.1765	347.1674	GazeData TS:380053718
1461742676216	G	623.1669	337.595	GazeData TS:380053735
1461742676226	G	634.306	330.6226	GazeData TS:380053752
1461742676246	G	638.6663	330.3359	GazeData TS:380053768
1461742676257	G	640.0633	332.2499	GazeData TS:380053784
1461742676277	G	639.3061	333.9257	GazeData TS:380053801
1461742676287	G	639.9043	335.9985	GazeData TS:380053818
1461742676307	G	639.2669	338.2918	GazeData TS:380053834
1461742676338	G	640.6368	338.7086	GazeData TS:380053851
1461742676338	G	767.5352	308.3895	GazeData TS:380053868
1461742676368	G	782.8591	330.6764	GazeData TS:380053884
1461742676388	G	795.546	325.4359	GazeData TS:380053901
1461742676398	G	793.3659	325.1419	GazeData TS:380053918
1461742676419	G	793.959	325.8052	GazeData TS:380053934
1461742676429	G	797.0377	320.45	GazeData TS:380053951
1461742676449	G	796.8463	322.2432	GazeData TS:380053968
1461742676460	G	797.658	321.1579	GazeData TS:380053984
1461742676481	G	796.4761	319.9675	GazeData TS:380054001
1461742676491	G	794.8264	317.867	GazeData TS:380054018
1461742676511	G	794.5815	316.5612	GazeData TS:380054034
1461742676521	G	792.9691	319.3224	GazeData TS:380054051
1461742676542	G	547.8836	369.4961	GazeData TS:380054068
1461742676572	G	307.3785	415.5737	GazeData TS:380054084
1461742676572	G	248.0825	423.4586	GazeData TS:380054101
1461742676603	G	226.8607	440.6687	GazeData TS:380054118
1461742676603	G	216.2909	443.4543	GazeData TS:380054134
1461742676623	G	214.2908	443.6244	GazeData TS:380054151
1461742676654	G	199.3217	457.3186	GazeData TS:380054167
1461742676654	G	195.5761	445.3909	GazeData TS:380054184
1461742676685	G	184.0022	431.8249	GazeData TS:380054201
1461742676695	G	180.388	435.0471	GazeData TS:380054218
1461742676716	G	178.4054	436.1056	GazeData TS:380054234
1461742676726	G	178.873	439.3898	GazeData TS:380054251
1461742676746	G	180.071	440.2222	GazeData TS:380054267
1461742676756	G	181.1437	441.842	GazeData TS:380054284
1461742676777	G	179.9852	442.1699	GazeData TS:380054301
1461742676788	G	180.0391	444.5975	GazeData TS:380054317
1461742676808	G	178.1077	444.423	GazeData TS:380054334
1461742676839	G	180.1548	443.5734	GazeData TS:380054351
1461742676839	G	179.8185	450.552	GazeData TS:380054367
1461742676870	G	179.9344	457.1644	GazeData TS:380054384
1461742676870	G	180.8817	464.5471	GazeData TS:380054401
1461742676901	G	180.8562	469.977	GazeData TS:380054417
1461742676911	G	180.2222	476.2312	GazeData TS:380054434
1461742676932	G	180.7749	483.6881	GazeData TS:380054450
1461742676942	G	180.7882	490.0318	GazeData TS:380054467
1461742676962	G	179.9665	494.7883	GazeData TS:380054484
1461742676973	G	179.408	498.5793	GazeData TS:380054501
1461742676993	G	178.3154	502.1022	GazeData TS:380054517
1461742677014	G	316.0505	521.6125	GazeData TS:380054534
1461742677024	G	386.996	536.224	GazeData TS:380054550
1461742677042	G	401.5687	520.7524	GazeData TS:380054567
1461742677052	G	403.4008	509.8431	GazeData TS:380054584
1461742677072	G	405.7741	507.0803	GazeData TS:380054600
1461742677102	G	406.3216	509.3114	GazeData TS:380054617
1461742677102	G	408.0898	512.3267	GazeData TS:380054634
1461742677123	G	409.2649	512.0059	GazeData TS:380054650
1461742677153	G	408.6862	509.9921	GazeData TS:380054667
1461742677153	G	409.6634	508.554	GazeData TS:380054683
1461742677183	G	411.28	509.0048	GazeData TS:380054701
1461742677193	G	412.3683	510.3419	GazeData TS:380054717
1461742677214	G	594.0095	503.9824	GazeData TS:380054733
1461742677224	G	663.3129	491.7022	GazeData TS:380054750
1461742677245	G	654.5369	503.7242	GazeData TS:380054767
1461742677255	G	659.8252	501.9897	GazeData TS:380054784
1461742677276	G	660.8596	506.4384	GazeData TS:380054800
1461742677286	G	658.1424	511.5717	GazeData TS:380054817
1461742677306	G	662.5344	505.6135	GazeData TS:380054834
1461742677326	G	664.8341	507.6102	GazeData TS:380054850
1461742677336	G	665.2131	505.0708	GazeData TS:380054867
1461742677357	G	663.8682	506.3995	GazeData TS:380054883
1461742677388	G	665.5584	505.9481	GazeData TS:380054900
1461742677398	G	665.1605	508.0418	GazeData TS:380054916
1461742677418	G	666.2755	505.9033	GazeData TS:380054934
1461742677429	G	671.491	504.8803	GazeData TS:380054950
1461742677449	G	674.1444	506.2542	GazeData TS:380054967
1461742677459	G	679.5504	505.1117	GazeData TS:380054984
1461742677479	G	685.2311	503.2571	GazeData TS:380055000
1461742677490	G	688.4061	503.525	GazeData TS:380055017
1461742677510	G	692.2803	501.5782	GazeData TS:380055033
1461742677520	G	697.0485	501.7803	GazeData TS:380055050
1461742677541	G	699.0685	504.0383	GazeData TS:380055066
1461742677571	G	701.9753	504.5469	GazeData TS:380055083
1461742677571	G	703.1428	510.8025	GazeData TS:380055099
1461742677591	G	705.0012	515.3188	GazeData TS:380055117
1461742677622	G	707.4855	515.5798	GazeData TS:380055133
1461742677622	G	706.8315	516.1477	GazeData TS:380055150
1461742677652	G	459.5165	523.5316	GazeData TS:380055166
1461742677662	G	287.7823	575.938	GazeData TS:380055183
1461742677682	G	278.188	581.5922	GazeData TS:380055200
1461742677692	G	271.8753	581.8382	GazeData TS:380055216
1461742677713	G	271.6981	582.9612	GazeData TS:380055233
1461742677723	G	268.3825	582.8717	GazeData TS:380055250
1461742677744	G	258.6895	573.8703	GazeData TS:380055267
1461742677764	G	243.6554	597.8049	GazeData TS:380055283
1461742677774	G	255.532	590.9413	GazeData TS:380055300
1461742677794	G	254.7863	584.7774	GazeData TS:380055316
1461742677804	G	252.7608	580.5202	GazeData TS:380055332
1461742677825	G	253.5212	587.2393	GazeData TS:380055350
1461742677835	G	241.9048	587.2734	GazeData TS:380055366
1461742677855	G	230.6558	589.3574	GazeData TS:380055383
1461742677886	G	221.0041	590.7919	GazeData TS:380055400
1461742677886	G	214.1115	590.2614	GazeData TS:380055416
1461742677917	G	211.8106	588.6015	GazeData TS:380055433
1461742677927	G	207.0735	588.3223	GazeData TS:380055449
1461742677947	G	206.1803	587.8383	GazeData TS:380055466
1461742677958	G	204.5887	586.5641	GazeData TS:380055483
1461742677978	G	201.5794	587.2501	GazeData TS:380055500
1461742677988	G	199.4425	588.9382	GazeData TS:380055516
1461742678009	G	197.2614	589.1433	GazeData TS:380055533
1461742678029	G	193.6282	593.8623	GazeData TS:380055549
1461742678039	G	192.0957	594.7997	GazeData TS:380055566
1461742678059	G	190.4493	594.8074	GazeData TS:380055583
1461742678069	G	188.5516	593.9446	GazeData TS:380055599
1461742678090	G	225.7317	426.7457	GazeData TS:380055616
1461742678120	G	248.0407	311.9656	GazeData TS:380055633
1461742678120	G	248.8634	281.8491	GazeData TS:380055649
1461742678151	G	245.6219	277.6235	GazeData TS:380055666
1461742678151	G	244.6436	277.8361	GazeData TS:380055682
1461742678182	G	243.0568	278.3517	GazeData TS:380055699
1461742678192	G	257.4832	283.6738	GazeData TS:380055716
1461742678212	G	227.6279	282.603	GazeData TS:380055732
1461742678223	G	231.8998	279.7518	GazeData TS:380055748
1461742678243	G	233.8573	278.8185	GazeData TS:380055766
1461742678263	G	232.3021	276.307	GazeData TS:380055782
1461742678274	G	232.722	277.6703	GazeData TS:380055799
1461742678294	G	0.0	0.0	GazeData TS:380055816
1461742678304	G	0.0	0.0	GazeData TS:380055832
1461742678325	G	0.0	0.0	GazeData TS:380055849
1461742678355	G	0.0	0.0	GazeData TS:380055866
1461742678355	G	0.0	0.0	GazeData TS:380055882
1461742678386	G	0.0	0.0	GazeData TS:380055899
1461742678396	G	0.0	0.0	GazeData TS:380055916
1461742678418	G	0.0	0.0	GazeData TS:380055932
1461742678428	G	0.0	0.0	GazeData TS:380055949
1461742678449	G	332.0374	386.9898	GazeData TS:380055965
1461742678459	G	0.0	0.0	GazeData TS:380055982
1461742678479	G	0.0	0.0	GazeData TS:380055999
1461742678489	G	0.0	0.0	GazeData TS:380056015
1461742678510	G	0.0	0.0	GazeData TS:380056032
1461742678520	G	0.0	0.0	GazeData TS:380056049
1461742678540	G	0.0	0.0	GazeData TS:380056065
1461742678571	G	0.0	0.0	GazeData TS:380056082
1461742678571	G	0.0	0.0	GazeData TS:380056099
1461742678592	G	322.8442	277.1833	GazeData TS:380056115
1461742678602	G	321.2189	293.381	GazeData TS:380056132
1461742678622	G	322.4908	300.0712	GazeData TS:380056149
1461742678653	G	323.695	298.4029	GazeData TS:380056165
1461742678653	G	352.6419	301.8315	GazeData TS:380056182
1461742678684	G	470.5143	336.6223	GazeData TS:380056199
1461742678684	G	475.9807	332.2953	GazeData TS:380056215
1461742678714	G	469.2908	346.1654	GazeData TS:380056232
1461742678724	G	471.3543	352.5639	GazeData TS:380056248
1461742678745	G	468.1071	354.5925	GazeData TS:380056265
1461742678755	G	469.4653	356.6202	GazeData TS:380056282
1461742678776	G	468.5036	359.875	GazeData TS:380056297
1461742678786	G	469.5599	357.5049	GazeData TS:380056315
1461742678806	G	469.4522	359.1711	GazeData TS:380056332
1461742678837	G	469.9493	360.8885	GazeData TS:380056349
1461742678837	G	470.2484	360.4226	GazeData TS:380056365
1461742678857	G	471.5802	360.6649	GazeData TS:380056382
1461742678867	G	478.5321	360.7191	GazeData TS:380056398
1461742678887	G	483.353	357.788	GazeData TS:380056415
1461742678918	G	490.4535	357.9071	GazeData TS:380056432
1461742678920	G	496.7141	356.2832	GazeData TS:380056449
1461742678949	G	500.2061	356.3956	GazeData TS:380056465
1461742678959	G	506.2724	356.6297	GazeData TS:380056482
1461742678979	G	510.792	356.5667	GazeData TS:380056498
1461742678989	G	515.4236	356.4249	GazeData TS:380056515
1461742679010	G	520.3834	355.1328	GazeData TS:380056531
1461742679021	G	524.1	355.5981	GazeData TS:380056549
1461742679041	G	528.0315	355.902	GazeData TS:380056565
1461742679052	G	532.0783	355.8634	GazeData TS:380056581
1461742679072	G	535.3125	355.8568	GazeData TS:380056598
1461742679102	G	538.5398	357.0642	GazeData TS:380056615
1461742679102	G	543.2141	357.8519	GazeData TS:380056631
1461742679123	G	665.9744	367.0064	GazeData TS:380056648
1461742679134	G	710.5386	347.5128	GazeData TS:380056665
1461742679154	G	686.1379	340.6602	GazeData TS:380056682
1461742679185	G	678.7222	335.2882	GazeData TS:380056698
1461742679225	G	678.9167	344.7949	GazeData TS:380056714
1461742679245	G	0.0	0.0	GazeData TS:380056754
1461742679275	G	0.0	0.0	GazeData TS:380056781
1461742679275	G	0.0	0.0	GazeData TS:380056798
1461742679295	G	679.5992	338.2753	GazeData TS:380056815
1461742679325	G	683.4399	343.1065	GazeData TS:380056831
1461742679325	G	682.6935	343.8518	GazeData TS:380056848
1461742679336	G	683.4703	343.1758	GazeData TS:380056865
1461742679356	G	667.2367	552.8113	GazeData TS:380056881
1461742679366	G	564.7869	425.721	GazeData TS:380056898
1461742679416	G	406.795	447.7429	GazeData TS:380056934
1461742679427	G	358.5825	464.921	GazeData TS:380056948
1461742679447	G	333.8082	478.6537	GazeData TS:380056965
1461742679457	G	315.0788	487.1421	GazeData TS:380056981
1461742679477	G	240.0473	513.5625	GazeData TS:380056998
1461742679498	G	245.6028	551.2718	GazeData TS:380057014
1461742679508	G	237.841	535.8317	GazeData TS:380057031
1461742679528	G	237.8762	530.9442	GazeData TS:380057048
1461742679539	G	237.7482	529.3391	GazeData TS:380057064
1461742679559	G	239.9207	531.1118	GazeData TS:380057081
1461742679569	G	241.31	528.384	GazeData TS:380057098
1461742679589	G	238.3949	527.1902	GazeData TS:380057115
1461742679599	G	235.9704	523.3484	GazeData TS:380057131
1461742679620	G	236.7071	524.0132	GazeData TS:380057148
1461742679650	G	237.4141	523.353	GazeData TS:380057164
1461742679650	G	277.5238	324.7408	GazeData TS:380057181
1461742679681	G	283.8481	223.7664	GazeData TS:380057198
1461742679691	G	291.3143	212.4606	GazeData TS:380057214
1461742679711	G	296.9851	204.4565	GazeData TS:380057231
1461742679732	G	296.5332	199.2373	GazeData TS:380057247
1461742679742	G	296.166	197.1496	GazeData TS:380057264
1461742679763	G	280.0645	171.7319	GazeData TS:380057281
1461742679773	G	310.7521	189.7377	GazeData TS:380057298
1461742679794	G	299.3927	186.0168	GazeData TS:380057314
1461742679804	G	299.3176	183.782	GazeData TS:380057331
1461742679825	G	298.0365	180.9383	GazeData TS:380057347
1461742679835	G	301.8777	186.4868	GazeData TS:380057364
1461742679855	G	300.8083	191.1923	GazeData TS:380057380
1461742679866	G	299.5534	192.5715	GazeData TS:380057397
1461742679886	G	298.2908	193.2798	GazeData TS:380057414
1461742679916	G	299.739	193.4237	GazeData TS:380057431
1461742679916	G	305.0287	192.7398	GazeData TS:380057447
1461742679947	G	459.5387	171.0695	GazeData TS:380057464
1461742679957	G	496.6202	195.5915	GazeData TS:380057480
1461742679977	G	489.0237	185.4877	GazeData TS:380057497
1461742679998	G	496.2252	185.6264	GazeData TS:380057514
1461742680008	G	492.9439	183.7442	GazeData TS:380057531
1461742680029	G	491.4108	187.0344	GazeData TS:380057548
1461742680038	G	490.7307	183.0873	GazeData TS:380057564
1461742680054	G	490.9216	182.2832	GazeData TS:380057581
1461742680074	G	490.7489	183.1731	GazeData TS:380057597
1461742680084	G	490.1543	181.9507	GazeData TS:380057614
1461742680104	G	490.9846	180.4171	GazeData TS:380057630
1461742680135	G	491.1589	178.8551	GazeData TS:380057647
1461742680135	G	491.7578	179.9176	GazeData TS:380057664
1461742680166	G	493.3237	180.7783	GazeData TS:380057680
1461742680166	G	493.8363	180.1645	GazeData TS:380057697
1461742680196	G	494.6735	179.5977	GazeData TS:380057714
1461742680207	G	492.2777	183.8967	GazeData TS:380057730
1461742680227	G	379.4956	305.3677	GazeData TS:380057747
1461742680248	G	356.1214	338.6996	GazeData TS:380057763
1461742680258	G	358.1692	344.3268	GazeData TS:380057780
1461742680278	G	359.0474	352.798	GazeData TS:380057797
1461742680289	G	354.9165	357.2824	GazeData TS:380057814
1461742680309	G	353.7823	357.8974	GazeData TS:380057830
1461742680319	G	351.7164	354.6213	GazeData TS:380057847
1461742680339	G	352.221	351.308	GazeData TS:380057864
1461742680350	G	351.5141	353.4467	GazeData TS:380057880
1461742680370	G	350.3018	356.3344	GazeData TS:380057897
1461742680401	G	0.0	0.0	GazeData TS:380057913
1461742680401	G	0.0	0.0	GazeData TS:380057930
1461742680432	G	0.0	0.0	GazeData TS:380057947
1461742680442	G	0.0	0.0	GazeData TS:380057963
1461742680462	G	0.0	0.0	GazeData TS:380057980
1461742680472	G	0.0	0.0	GazeData TS:380057997
1461742680493	G	0.0	0.0	GazeData TS:380058013
1461742680513	G	0.0	0.0	GazeData TS:380058030
1461742680523	G	0.0	0.0	GazeData TS:380058046
1461742680544	G	0.0	0.0	GazeData TS:380058063
1461742680554	G	357.64	359.8137	GazeData TS:380058080
1461742680574	G	365.0149	360.4141	GazeData TS:380058096
1461742680585	G	369.6688	363.955	GazeData TS:380058113
1461742680606	G	374.7421	365.131	GazeData TS:380058130
1461742680616	G	379.7569	364.4402	GazeData TS:380058146
1461742680636	G	385.0749	366.2086	GazeData TS:380058163
1461742680667	G	389.8974	368.4674	GazeData TS:380058180
1461742680667	G	393.825	370.9305	GazeData TS:380058196
1461742680697	G	397.5681	372.2582	GazeData TS:380058213
1461742680708	G	401.8782	374.9522	GazeData TS:380058230
1461742680728	G	404.5021	375.4535	GazeData TS:380058246
1461742680739	G	407.6883	376.2656	GazeData TS:380058263
1461742680759	G	413.7647	377.4377	GazeData TS:380058280
1461742680769	G	418.4706	377.9543	GazeData TS:380058297
1461742680790	G	423.9789	378.695	GazeData TS:380058313
1461742680811	G	428.1512	379.5148	GazeData TS:380058329
1461742680821	G	434.2558	380.821	GazeData TS:380058346
1461742680841	G	441.1855	380.6677	GazeData TS:380058363
1461742680851	G	446.8875	379.5169	GazeData TS:380058380
1461742680872	G	452.8749	381.6071	GazeData TS:380058396
1461742680882	G	457.1213	381.3411	GazeData TS:380058413
1461742680903	G	461.7777	381.8326	GazeData TS:380058430
1461742680933	G	481.9407	399.8347	GazeData TS:380058446
1461742680933	G	501.053	390.575	GazeData TS:380058463
1461742680963	G	495.1003	394.8654	GazeData TS:380058480
1461742680974	G	491.0142	395.8248	GazeData TS:380058496
1461742680994	G	490.2964	396.0099	GazeData TS:380058513
1461742681004	G	467.5031	387.1913	GazeData TS:380058529
1461742681024	G	309.0787	350.3157	GazeData TS:380058546
1461742681044	G	286.931	343.1674	GazeData TS:380058563
1461742681055	G	281.4102	352.0987	GazeData TS:380058579
1461742681075	G	287.5125	351.5841	GazeData TS:380058596
1461742681085	G	285.745	356.0143	GazeData TS:380058613
1461742681106	G	281.9431	353.9846	GazeData TS:380058629
1461742681116	G	284.4544	357.6064	GazeData TS:380058646
1461742681136	G	285.9863	355.5825	GazeData TS:380058662
1461742681167	G	286.978	355.421	GazeData TS:380058679
1461742681167	G	285.8922	356.3201	GazeData TS:380058696
1461742681197	G	285.2191	358.813	GazeData TS:380058712
1461742681207	G	284.3889	357.0928	GazeData TS:380058729
1461742681228	G	283.3982	358.2596	GazeData TS:380058746
1461742681238	G	282.3369	360.2765	GazeData TS:380058763
1461742681259	G	282.0469	352.9096	GazeData TS:380058779
1461742681279	G	286.782	242.8995	GazeData TS:380058796
1461742681289	G	294.565	236.0753	GazeData TS:380058813
1461742681310	G	291.1604	225.9553	GazeData TS:380058829
1461742681320	G	290.0226	221.7574	GazeData TS:380058846
1461742681340	G	289.7655	223.7999	GazeData TS:380058863
1461742681350	G	291.0906	224.9561	GazeData TS:380058879
1461742681371	G	291.4409	222.9118	GazeData TS:380058896
1461742681381	G	292.2654	225.4648	GazeData TS:380058913
1461742681401	G	292.0045	225.0118	GazeData TS:380058929
1461742681432	G	292.5406	223.1139	GazeData TS:380058946
1461742681432	G	292.7071	224.9983	GazeData TS:380058963
1461742681462	G	292.9894	226.2	GazeData TS:380058979
1461742681473	G	292.4367	227.377	GazeData TS:380058995
1461742681493	G	299.2799	224.7935	GazeData TS:380059012
1461742681513	G	444.6992	173.3139	GazeData TS:380059029
1461742681524	G	457.0099	178.9791	GazeData TS:380059046
1461742681544	G	452.881	185.5287	GazeData TS:380059062
1461742681554	G	451.0832	190.6879	GazeData TS:380059079
1461742681575	G	452.4553	188.5365	GazeData TS:380059096
1461742681585	G	452.824	190.2152	GazeData TS:380059112
1461742681605	G	452.071	190.3837	GazeData TS:380059129
1461742681615	G	450.0915	192.6816	GazeData TS:380059146
1461742681635	G	451.2748	195.0228	GazeData TS:380059162
1461742681666	G	450.6864	194.8566	GazeData TS:380059179
1461742681666	G	451.4038	193.2164	GazeData TS:380059196
1461742681697	G	451.0953	195.0209	GazeData TS:380059212
1461742681697	G	453.5628	194.0691	GazeData TS:380059229
1461742681727	G	596.0457	180.2985	GazeData TS:380059245
1461742681748	G	620.2542	194.237	GazeData TS:380059262
1461742681758	G	622.3261	192.606	GazeData TS:380059278
1461742681778	G	624.242	190.7381	GazeData TS:380059295
1461742681788	G	621.1356	189.8893	GazeData TS:380059312
1461742681809	G	622.3325	191.5861	GazeData TS:380059328
1461742681819	G	625.2083	190.7231	GazeData TS:380059345
1461742681839	G	623.5519	189.613	GazeData TS:380059362
