1461916337734	G	363.28736117551114	880.2271410126784	GazeData TS:553715264
1461916337765	G	361.8619141358739	878.5449149377015	GazeData TS:553715281
1461916337775	G	361.6993223859322	878.2105310245486	GazeData TS:553715297
1461916337795	G	362.4357869512678	878.8861391570576	GazeData TS:553715314
1461916337816	G	361.85198707838504	878.3286189632925	GazeData TS:553715330
1461916337816	G	361.8550699054771	877.8197519818498	GazeData TS:553715348
1461916337846	G	361.88169264159137	876.4536784914876	GazeData TS:553715365
1461916337856	G	361.94324463822784	876.4059455881674	GazeData TS:553715381
1461916337876	G	361.0926039426396	875.4022337576257	GazeData TS:553715398
1461916337886	G	361.19466748602883	874.5840156211034	GazeData TS:553715415
1461916337906	G	360.97431952421823	874.0031738182482	GazeData TS:553715431
1461916337926	G	360.4768271955611	875.3357435015005	GazeData TS:553715448
1461916337937	G	360.636503579806	875.9227587087795	GazeData TS:553715465
1461916337956	G	360.89375110787876	877.2752193605652	GazeData TS:553715481
1461916337966	G	360.24966618481517	877.2630130347827	GazeData TS:553715498
1461916337986	G	359.61635949713786	877.2329555140493	GazeData TS:553715514
1461916338066	G	636.9712978947038	375.98288343382967	GazeData TS:553715598
1461916338096	G	641.54758000156	368.9159950427983	GazeData TS:553715614
1461916338166	G	647.6978150421444	375.73749850248373	GazeData TS:553715697
1461916338266	G	259.8049123521829	262.4181339480604	GazeData TS:553715781
1461916338266	G	260.59686808061076	260.747887043516	GazeData TS:553715797
1461916338296	G	259.01934636691055	263.02210672687335	GazeData TS:553715814
1461916338316	G	261.24676820879904	261.60228864804526	GazeData TS:553715830
1461916338316	G	260.3857423856583	261.0582976605449	GazeData TS:553715847
1461916338346	G	258.53062202121987	260.2944798088403	GazeData TS:553715864
1461916338356	G	261.0852524518891	261.5471464986113	GazeData TS:553715880
1461916338376	G	260.19721151639476	262.38635220685177	GazeData TS:553715897
1461916338386	G	261.6274502608318	260.52711434504266	GazeData TS:553715914
1461916338466	G	425.3649832681442	209.49139679207886	GazeData TS:553715997
1461916338486	G	429.4805759670903	210.44525513677218	GazeData TS:553716014
1461916338516	G	423.9298464042445	212.07857569743445	GazeData TS:553716047
1461916338546	G	426.76165570668945	213.83019080925303	GazeData TS:553716064
1461916338626	G	929.5063796249627	188.82885368001732	GazeData TS:553716147
1461916338636	G	923.1985521735775	184.76697307405328	GazeData TS:553716164
1461916338666	G	939.0207798568289	180.64607705846197	GazeData TS:553716196
1461916338686	G	930.5498305552044	179.9870655643961	GazeData TS:553716213
1461916338706	G	932.8850014492372	177.87883577010768	GazeData TS:553716230
1461916338716	G	930.9951332599193	173.17280765666504	GazeData TS:553716246
1461916338736	G	925.7892829002557	169.09965982729466	GazeData TS:553716264
1461916338766	G	931.9167764947169	171.70276528246416	GazeData TS:553716280
1461916338766	G	932.3356659853732	171.88935857291224	GazeData TS:553716296
