1461744429214	G	0.0	0.0	GazeData TS:381806730
1461744429224	G	0.0	0.0	GazeData TS:381806747
1461744429245	G	0.0	0.0	GazeData TS:381806764
1461744429255	G	0.0	0.0	GazeData TS:381806780
1461744429275	G	0.0	0.0	GazeData TS:381806797
1461744429285	G	0.0	0.0	GazeData TS:381806813
1461744429305	G	487.7406	396.5344	GazeData TS:381806830
1461744429326	G	0.0	0.0	GazeData TS:381806847
1461744429336	G	0.0	0.0	GazeData TS:381806864
1461744429356	G	0.0	0.0	GazeData TS:381806880
1461744429386	G	0.0	0.0	GazeData TS:381806897
1461744429387	G	0.0	0.0	GazeData TS:381806914
1461744429417	G	0.0	0.0	GazeData TS:381806930
1461744429427	G	0.0	0.0	GazeData TS:381806947
1461744429447	G	493.7231	416.999	GazeData TS:381806963
1461744429457	G	414.0667	440.4848	GazeData TS:381806980
1461744429478	G	368.5973	454.0017	GazeData TS:381806997
1461744429498	G	193.962	501.7996	GazeData TS:381807013
1461744429498	G	180.0679	525.7969	GazeData TS:381807030
1461744429529	G	186.0406	508.6009	GazeData TS:381807046
1461744429539	G	185.8631	510.7997	GazeData TS:381807063
1461744429560	G	186.9305	512.0313	GazeData TS:381807080
1461744429570	G	188.6782	509.1926	GazeData TS:381807096
1461744429590	G	189.9174	510.8252	GazeData TS:381807113
1461744429600	G	189.8991	510.1212	GazeData TS:381807130
1461744429621	G	190.9254	508.9225	GazeData TS:381807146
1461744429631	G	189.4054	507.9543	GazeData TS:381807163
1461744429651	G	189.5867	506.6101	GazeData TS:381807180
1461744429682	G	189.4736	507.5279	GazeData TS:381807197
1461744429682	G	197.3721	504.0117	GazeData TS:381807213
1461744429713	G	407.3505	390.3144	GazeData TS:381807230
1461744429723	G	468.3817	355.4217	GazeData TS:381807247
1461744429744	G	457.9292	365.3896	GazeData TS:381807263
1461744429754	G	0.0	0.0	GazeData TS:381807280
1461744429775	G	0.0	0.0	GazeData TS:381807297
1461744429795	G	0.0	0.0	GazeData TS:381807313
1461744429805	G	0.0	0.0	GazeData TS:381807330
1461744429826	G	0.0	0.0	GazeData TS:381807346
1461744429836	G	461.7488	357.5053	GazeData TS:381807363
1461744429856	G	0.0	0.0	GazeData TS:381807379
1461744429887	G	456.8246	355.299	GazeData TS:381807395
1461744429887	G	455.4593	354.0677	GazeData TS:381807413
1461744429916	G	456.0983	358.5535	GazeData TS:381807430
1461744429927	G	458.1396	358.6835	GazeData TS:381807446
1461744429947	G	0.0	0.0	GazeData TS:381807463
1461744429967	G	458.316	354.726	GazeData TS:381807479
1461744429977	G	459.7861	354.2624	GazeData TS:381807496
1461744429997	G	460.5988	356.5036	GazeData TS:381807513
1461744430007	G	460.898	357.382	GazeData TS:381807529
1461744430028	G	0.0	0.0	GazeData TS:381807546
1461744430038	G	461.553	360.7664	GazeData TS:381807563
1461744430058	G	442.0891	547.3928	GazeData TS:381807580
1461744430068	G	423.8965	501.4532	GazeData TS:381807596
1461744430088	G	435.9795	518.2517	GazeData TS:381807612
1461744430098	G	436.7911	516.7308	GazeData TS:381807629
1461744430118	G	439.5454	521.1763	GazeData TS:381807646
1461744430138	G	441.3095	517.5722	GazeData TS:381807663
1461744430149	G	440.3674	515.9006	GazeData TS:381807679
1461744430169	G	440.8226	517.1465	GazeData TS:381807696
1461744430199	G	441.83	517.3203	GazeData TS:381807712
1461744430199	G	442.0709	515.1671	GazeData TS:381807729
1461744430230	G	433.1202	518.0884	GazeData TS:381807746
1461744430241	G	201.5357	594.288	GazeData TS:381807762
1461744430261	G	247.7236	585.5781	GazeData TS:381807779
1461744430271	G	231.7751	592.201	GazeData TS:381807796
1461744430292	G	226.0186	591.175	GazeData TS:381807813
1461744430302	G	224.8813	591.5043	GazeData TS:381807829
1461744430322	G	228.1581	590.3594	GazeData TS:381807846
1461744430332	G	227.1205	587.3657	GazeData TS:381807862
1461744430352	G	224.9624	588.1041	GazeData TS:381807879
1461744430372	G	224.2652	587.0483	GazeData TS:381807896
1461744430382	G	225.3037	586.9926	GazeData TS:381807912
1461744430402	G	224.5769	587.6033	GazeData TS:381807929
1461744430433	G	223.3153	587.4092	GazeData TS:381807946
1461744430433	G	221.9934	588.6198	GazeData TS:381807962
1461744430463	G	221.6322	589.504	GazeData TS:381807979
1461744430473	G	220.5742	589.6864	GazeData TS:381807996
1461744430494	G	215.0632	592.4637	GazeData TS:381808012
1461744430504	G	124.8605	677.2657	GazeData TS:381808029
1461744430525	G	148.2629	657.9324	GazeData TS:381808045
1461744430545	G	146.5074	659.6926	GazeData TS:381808062
1461744430555	G	140.8151	662.9667	GazeData TS:381808079
1461744430575	G	144.8207	662.1719	GazeData TS:381808095
1461744430585	G	147.6503	660.5404	GazeData TS:381808112
1461744430606	G	148.1827	659.7946	GazeData TS:381808129
1461744430616	G	150.0441	658.324	GazeData TS:381808145
1461744430637	G	152.3506	658.1816	GazeData TS:381808162
1461744430668	G	151.7034	658.7272	GazeData TS:381808179
1461744430668	G	151.259	658.4742	GazeData TS:381808195
1461744430699	G	150.53	655.7783	GazeData TS:381808212
1461744430699	G	110.8056	523.3824	GazeData TS:381808229
1461744430729	G	84.8717	448.9979	GazeData TS:381808245
1461744430740	G	87.6317	474.2838	GazeData TS:381808262
1461744430760	G	87.2837	467.1589	GazeData TS:381808279
1461744430770	G	83.9615	466.5198	GazeData TS:381808295
1461744430791	G	83.2397	468.1245	GazeData TS:381808312
1461744430801	G	83.4975	463.9483	GazeData TS:381808329
