1461747942450	G	585.9995	213.1827	GazeData TS:385319969
1461747942460	G	584.9914	213.473	GazeData TS:385319986
1461747942480	G	583.9353	214.6834	GazeData TS:385320002
1461747942490	G	583.0331	215.5942	GazeData TS:385320019
1461747942511	G	582.5206	217.4017	GazeData TS:385320036
1461747942541	G	581.781	218.4133	GazeData TS:385320053
1461747942542	G	581.6595	220.5914	GazeData TS:385320070
1461747942571	G	580.7574	220.9904	GazeData TS:385320086
1461747942591	G	580.4459	220.1722	GazeData TS:385320103
1461747942592	G	580.2127	221.467	GazeData TS:385320120
1461747942621	G	579.1635	221.7137	GazeData TS:385320136
1461747942631	G	578.8264	221.5672	GazeData TS:385320153
1461747942651	G	579.2944	222.6375	GazeData TS:385320170
1461747942661	G	580.8308	223.3604	GazeData TS:385320186
1461747942681	G	582.8517	222.9878	GazeData TS:385320203
1461747942701	G	541.5828	332.8723	GazeData TS:385320219
1461747942711	G	498.3062	436.5076	GazeData TS:385320236
1461747942731	G	503.2063	436.2637	GazeData TS:385320253
1461747942741	G	496.9579	447.0096	GazeData TS:385320269
1461747942761	G	505.0191	447.0279	GazeData TS:385320286
1461747942771	G	508.9485	454.4803	GazeData TS:385320303
1461747942791	G	521.0412	438.4816	GazeData TS:385320319
1461747942821	G	517.396	503.7835	GazeData TS:385320336
1461747942821	G	512.3804	467.3689	GazeData TS:385320353
1461747942841	G	504.3273	465.1357	GazeData TS:385320369
1461747942871	G	497.1932	456.5295	GazeData TS:385320386
1461747942872	G	497.74	454.3899	GazeData TS:385320403
1461747942902	G	496.1281	451.389	GazeData TS:385320419
1461747942911	G	494.8319	450.1631	GazeData TS:385320436
1461747942932	G	494.3174	449.0315	GazeData TS:385320452
1461747942951	G	492.2088	448.9909	GazeData TS:385320469
1461747942962	G	491.9239	451.2087	GazeData TS:385320486
1461747942981	G	488.7299	452.6848	GazeData TS:385320503
1461747942992	G	487.8743	450.3651	GazeData TS:385320519
1461747943011	G	486.0836	448.8903	GazeData TS:385320536
1461747943021	G	486.3323	448.2751	GazeData TS:385320552
1461747943042	G	485.8353	447.3347	GazeData TS:385320569
1461747943071	G	485.6709	448.6476	GazeData TS:385320585
1461747943071	G	486.3507	447.9753	GazeData TS:385320602
1461747943093	G	486.5911	446.4583	GazeData TS:385320619
1461747943114	G	486.9438	444.0871	GazeData TS:385320635
1461747943133	G	487.4673	443.7123	GazeData TS:385320652
1461747943153	G	487.1468	441.7654	GazeData TS:385320669
1461747943164	G	487.6296	441.6791	GazeData TS:385320685
1461747943183	G	489.8136	441.1894	GazeData TS:385320702
1461747943194	G	491.0718	441.9194	GazeData TS:385320718
1461747943214	G	492.8556	442.0303	GazeData TS:385320735
1461747943223	G	489.9193	441.7378	GazeData TS:385320752
1461747943243	G	504.3758	339.0675	GazeData TS:385320768
1461747943274	G	452.0462	393.7412	GazeData TS:385320785
1461747943274	G	441.2859	352.0002	GazeData TS:385320802
1461747943294	G	440.2432	357.4375	GazeData TS:385320818
1461747943324	G	437.8519	357.015	GazeData TS:385320835
1461747943324	G	440.0072	356.0052	GazeData TS:385320851
1461747943353	G	437.2284	357.7795	GazeData TS:385320868
1461747943364	G	438.4312	353.2621	GazeData TS:385320885
1461747943383	G	437.1856	354.725	GazeData TS:385320901
1461747943403	G	436.1498	352.7825	GazeData TS:385320918
1461747943404	G	433.7834	351.5567	GazeData TS:385320935
1461747943433	G	432.6493	353.5514	GazeData TS:385320951
1461747943444	G	431.308	354.5847	GazeData TS:385320968
1461747943464	G	430.4471	355.85	GazeData TS:385320985
1461747943474	G	429.6787	356.3323	GazeData TS:385321001
1461747943494	G	434.2393	352.4908	GazeData TS:385321018
1461747943524	G	437.6787	346.6251	GazeData TS:385321035
1461747943524	G	440.6628	342.3268	GazeData TS:385321051
1461747943544	G	445.9272	336.8647	GazeData TS:385321068
1461747943574	G	450.3179	333.1252	GazeData TS:385321084
1461747943574	G	452.3458	329.8881	GazeData TS:385321101
1461747943603	G	455.3799	326.2579	GazeData TS:385321118
1461747943603	G	457.3071	321.5414	GazeData TS:385321134
1461747943634	G	459.6302	318.5069	GazeData TS:385321151
1461747943645	G	460.73	316.4119	GazeData TS:385321168
1461747943664	G	460.8584	314.7988	GazeData TS:385321184
1461747943684	G	463.3104	311.5718	GazeData TS:385321201
1461747943695	G	466.2407	309.6127	GazeData TS:385321217
1461747943715	G	469.1342	307.2743	GazeData TS:385321234
1461747943726	G	472.7146	303.5438	GazeData TS:385321251
1461747943747	G	477.4185	301.2039	GazeData TS:385321267
1461747943759	G	478.4449	298.6861	GazeData TS:385321285
1461747943779	G	479.9712	296.0437	GazeData TS:385321302
1461747943788	G	481.3831	292.2692	GazeData TS:385321318
1461747943810	G	482.9691	289.4963	GazeData TS:385321335
1461747943839	G	483.2216	286.2904	GazeData TS:385321352
1461747943839	G	483.9014	283.1624	GazeData TS:385321368
1461747943869	G	484.1794	280.0276	GazeData TS:385321385
1461747943879	G	484.656	279.5887	GazeData TS:385321402
1461747943899	G	483.9688	278.2974	GazeData TS:385321418
1461747943910	G	482.3591	278.0861	GazeData TS:385321435
1461747943930	G	480.3932	277.2156	GazeData TS:385321451
1461747943950	G	453.5262	263.4569	GazeData TS:385321468
1461747943961	G	471.0829	284.606	GazeData TS:385321485
1461747943981	G	474.2663	275.1701	GazeData TS:385321501
1461747943991	G	472.2805	275.6339	GazeData TS:385321518
1461747944011	G	474.3003	280.1559	GazeData TS:385321535
1461747944021	G	477.6815	279.2404	GazeData TS:385321551
1461747944042	G	475.484	280.4347	GazeData TS:385321568
1461747944072	G	473.8133	282.6495	GazeData TS:385321584
1461747944072	G	471.2466	280.5099	GazeData TS:385321601
1461747944103	G	470.6146	280.7626	GazeData TS:385321617
1461747944103	G	470.5942	280.9977	GazeData TS:385321634
1461747944133	G	470.137	281.6586	GazeData TS:385321651
1461747944144	G	467.3996	283.2356	GazeData TS:385321667
1461747944166	G	465.8608	287.4744	GazeData TS:385321684
1461747944175	G	341.0592	327.4374	GazeData TS:385321701
1461747944195	G	222.6114	380.2386	GazeData TS:385321717
1461747944215	G	234.7032	379.2392	GazeData TS:385321734
1461747944225	G	234.446	385.9294	GazeData TS:385321750
1461747944246	G	232.104	385.4604	GazeData TS:385321768
1461747944256	G	234.495	389.227	GazeData TS:385321784
1461747944276	G	233.4661	414.5984	GazeData TS:385321801
1461747944287	G	256.4886	443.6487	GazeData TS:385321817
1461747944308	G	252.1976	420.9272	GazeData TS:385321834
1461747944338	G	247.5414	411.7384	GazeData TS:385321851
1461747944338	G	243.1226	418.121	GazeData TS:385321867
1461747944368	G	233.9633	400.1943	GazeData TS:385321884
1461747944388	G	227.9799	383.4426	GazeData TS:385321900
1461747944388	G	215.8438	254.4905	GazeData TS:385321917
1461747944418	G	207.4724	256.9866	GazeData TS:385321934
1461747944428	G	205.4087	251.7371	GazeData TS:385321950
1461747944448	G	197.3392	255.6968	GazeData TS:385321967
1461747944459	G	200.8006	257.3616	GazeData TS:385321983
1461747944479	G	205.1914	259.8988	GazeData TS:385322001
1461747944490	G	205.2252	268.8531	GazeData TS:385322017
1461747944510	G	207.2995	278.6566	GazeData TS:385322034
1461747944520	G	211.3736	487.3871	GazeData TS:385322051
1461747944540	G	230.9845	508.8723	GazeData TS:385322067
1461747944560	G	226.1588	516.5494	GazeData TS:385322084
1461747944570	G	224.2949	515.7804	GazeData TS:385322100
1461747944590	G	223.2438	513.4517	GazeData TS:385322117
1461747944620	G	220.3079	519.4177	GazeData TS:385322134
1461747944620	G	220.3789	516.5494	GazeData TS:385322150
1461747944651	G	222.0601	518.3121	GazeData TS:385322167
1461747944661	G	222.0064	520.2948	GazeData TS:385322184
1461747944681	G	221.4541	517.6662	GazeData TS:385322201
1461747944702	G	222.9991	519.9769	GazeData TS:385322217
1461747944712	G	224.8349	524.0471	GazeData TS:385322234
1461747944723	G	224.8643	522.1262	GazeData TS:385322250
1461747944743	G	224.4168	521.6788	GazeData TS:385322267
1461747944763	G	223.9877	522.9478	GazeData TS:385322284
1461747944773	G	223.4167	524.1042	GazeData TS:385322300
1461747944793	G	223.0667	529.7013	GazeData TS:385322317
1461747944804	G	221.9618	533.4554	GazeData TS:385322333
1461747944824	G	220.3737	535.8887	GazeData TS:385322350
1461747944854	G	219.3951	540.2304	GazeData TS:385322367
1461747944854	G	218.4089	544.3283	GazeData TS:385322383
1461747944885	G	218.0594	546.3549	GazeData TS:385322400
1461747944895	G	217.9486	546.1371	GazeData TS:385322417
1461747944915	G	217.8368	545.9865	GazeData TS:385322434
1461747944935	G	216.88	546.5881	GazeData TS:385322450
1461747944945	G	216.546	548.476	GazeData TS:385322467
1461747944965	G	214.8957	549.9946	GazeData TS:385322483
1461747944975	G	179.226	403.8424	GazeData TS:385322500
1461747944995	G	190.0853	225.961	GazeData TS:385322517
1461747945005	G	189.291	209.2167	GazeData TS:385322533
1461747945026	G	187.5375	217.36	GazeData TS:385322550
1461747945036	G	187.4446	219.8496	GazeData TS:385322566
1461747945056	G	188.5706	220.2486	GazeData TS:385322583
1461747945087	G	194.1194	219.6251	GazeData TS:385322600
1461747945087	G	175.5139	232.2848	GazeData TS:385322616
1461747945117	G	172.2384	241.0835	GazeData TS:385322633
1461747945138	G	177.6889	240.6486	GazeData TS:385322649
1461747945138	G	176.3815	232.3783	GazeData TS:385322667
1461747945169	G	181.3354	230.3392	GazeData TS:385322684
1461747945179	G	182.5128	234.9092	GazeData TS:385322700
1461747945199	G	186.9939	234.1163	GazeData TS:385322717
1461747945209	G	189.2361	234.1455	GazeData TS:385322733
1461747945229	G	191.3243	237.0897	GazeData TS:385322750
1461747945239	G	193.8417	235.7844	GazeData TS:385322766
1461747945259	G	198.511	235.1224	GazeData TS:385322783
1461747945269	G	200.3509	233.8004	GazeData TS:385322799
1461747945289	G	203.3896	234.5426	GazeData TS:385322816
1461747945309	G	206.0414	232.0877	GazeData TS:385322832
1461747945320	G	208.2671	231.474	GazeData TS:385322850
1461747945340	G	210.3462	230.0526	GazeData TS:385322867
1461747945371	G	211.8381	227.2315	GazeData TS:385322883
1461747945371	G	212.8617	226.7848	GazeData TS:385322900
1461747945401	G	213.5242	225.2784	GazeData TS:385322917
1461747945411	G	215.365	225.314	GazeData TS:385322933
1461747945431	G	216.8788	225.4108	GazeData TS:385322950
1461747945441	G	217.816	225.2885	GazeData TS:385322966
1461747945461	G	219.1778	225.5582	GazeData TS:385322983
1461747945481	G	219.4681	225.4344	GazeData TS:385322999
1461747945491	G	218.6853	224.6805	GazeData TS:385323016
1461747945511	G	218.9641	224.9915	GazeData TS:385323032
1461747945521	G	218.9548	224.6686	GazeData TS:385323049
1461747945542	G	220.9391	225.6872	GazeData TS:385323067
1461747945552	G	220.4515	225.5004	GazeData TS:385323083
1461747945572	G	219.5257	225.0654	GazeData TS:385323100
1461747945602	G	220.2186	224.2394	GazeData TS:385323116
1461747945602	G	219.1025	224.6164	GazeData TS:385323133
1461747945633	G	219.817	224.0938	GazeData TS:385323150
1461747945644	G	219.65	222.9648	GazeData TS:385323166
1461747945664	G	219.6727	222.8157	GazeData TS:385323183
1461747945684	G	222.9154	220.6976	GazeData TS:385323199
1461747945694	G	227.6021	219.3254	GazeData TS:385323216
1461747945714	G	231.182	217.6048	GazeData TS:385323232
1461747945724	G	234.9479	216.9201	GazeData TS:385323249
1461747945744	G	239.0985	217.3691	GazeData TS:385323265
1461747945754	G	373.6434	258.6772	GazeData TS:385323282
1461747945774	G	579.4708	277.1874	GazeData TS:385323299
1461747945805	G	668.3414	270.4923	GazeData TS:385323315
1461747945805	G	687.4996	276.0564	GazeData TS:385323332
1461747945825	G	691.8739	278.1208	GazeData TS:385323349
1461747945836	G	693.3534	289.5793	GazeData TS:385323366
1461747945856	G	688.3388	297.66	GazeData TS:385323383
1461747945886	G	707.6615	318.1625	GazeData TS:385323399
1461747945887	G	707.1061	308.5151	GazeData TS:385323416
1461747945917	G	705.6767	300.0588	GazeData TS:385323432
1461747945927	G	705.4471	296.0383	GazeData TS:385323449
1461747945948	G	703.279	302.902	GazeData TS:385323466
1461747945957	G	702.9477	300.9297	GazeData TS:385323482
1461747945977	G	704.6243	298.4725	GazeData TS:385323499
1461747945997	G	703.1414	296.2935	GazeData TS:385323515
1461747946007	G	710.6457	296.3145	GazeData TS:385323532
1461747946027	G	713.6332	296.6517	GazeData TS:385323549
1461747946038	G	713.894	298.9771	GazeData TS:385323565
1461747946059	G	713.7715	297.0371	GazeData TS:385323582
1461747946069	G	720.1988	294.731	GazeData TS:385323599
1461747946090	G	839.8114	287.8037	GazeData TS:385323616
1461747946120	G	0.0	0.0	GazeData TS:385323632
1461747946120	G	0.0	0.0	GazeData TS:385323649
1461747946151	G	0.0	0.0	GazeData TS:385323666
1461747946161	G	0.0	0.0	GazeData TS:385323682
1461747946182	G	0.0	0.0	GazeData TS:385323699
1461747946192	G	0.0	0.0	GazeData TS:385323716
1461747946212	G	0.0	0.0	GazeData TS:385323732
1461747946232	G	0.0	0.0	GazeData TS:385323749
1461747946242	G	0.0	0.0	GazeData TS:385323765
1461747946262	G	0.0	0.0	GazeData TS:385323782
1461747946272	G	0.0	0.0	GazeData TS:385323798
