1461749698838	G	500.8425	-559.5443	GazeData TS:387076349
1461749698838	G	528.3926	482.9276	GazeData TS:387076365
1461749698868	G	536.5649	476.8098	GazeData TS:387076382
1461749698868	G	545.1706	467.4074	GazeData TS:387076398
1461749698900	G	546.125	466.0755	GazeData TS:387076415
1461749698920	G	545.0927	466.4068	GazeData TS:387076432
1461749698920	G	551.4774	446.4621	GazeData TS:387076448
1461749698951	G	536.1521	450.1316	GazeData TS:387076465
1461749698951	G	540.0659	452.7112	GazeData TS:387076482
1461749698981	G	542.382	455.601	GazeData TS:387076498
1461749698991	G	554.5815	459.1609	GazeData TS:387076515
1461749699011	G	558.4855	460.1083	GazeData TS:387076532
1461749699021	G	562.1472	457.5269	GazeData TS:387076548
1461749699041	G	561.7127	461.8672	GazeData TS:387076565
1461749699052	G	561.0696	460.3971	GazeData TS:387076581
1461749699072	G	561.4282	459.6951	GazeData TS:387076598
1461749699092	G	561.3961	458.7283	GazeData TS:387076615
1461749699102	G	562.5225	458.8018	GazeData TS:387076631
1461749699123	G	562.9973	459.5751	GazeData TS:387076648
1461749699153	G	564.346	459.1741	GazeData TS:387076665
1461749699153	G	563.35	457.9727	GazeData TS:387076682
1461749699183	G	563.0407	458.9927	GazeData TS:387076698
1461749699193	G	562.7062	458.6805	GazeData TS:387076715
1461749699214	G	561.9518	459.0149	GazeData TS:387076731
1461749699224	G	562.7498	458.6231	GazeData TS:387076748
1461749699244	G	561.0563	458.4409	GazeData TS:387076764
1461749699254	G	562.2019	457.8853	GazeData TS:387076782
1461749699274	G	562.0872	459.1899	GazeData TS:387076798
1461749699294	G	559.8983	458.2161	GazeData TS:387076815
1461749699304	G	418.2377	375.5044	GazeData TS:387076831
1461749699324	G	383.4594	290.9463	GazeData TS:387076848
1461749699335	G	367.1969	288.6699	GazeData TS:387076865
1461749699355	G	370.7819	292.2394	GazeData TS:387076881
1461749699385	G	371.3542	286.6335	GazeData TS:387076898
1461749699385	G	371.1468	288.1659	GazeData TS:387076914
1461749699416	G	369.1214	289.7632	GazeData TS:387076931
1461749699436	G	366.7816	275.9309	GazeData TS:387076948
1461749699436	G	309.5923	201.5159	GazeData TS:387076965
1461749699466	G	318.6232	219.2667	GazeData TS:387076981
1461749699476	G	317.6262	202.4865	GazeData TS:387076998
1461749699496	G	321.4133	208.6216	GazeData TS:387077015
1461749699506	G	319.9894	213.882	GazeData TS:387077031
1461749699526	G	305.12	204.0604	GazeData TS:387077048
1461749699537	G	197.1534	135.5605	GazeData TS:387077064
1461749699557	G	217.9682	163.291	GazeData TS:387077081
1461749699567	G	204.7222	160.0327	GazeData TS:387077098
1461749699588	G	206.6794	167.8766	GazeData TS:387077114
1461749699619	G	213.121	150.6405	GazeData TS:387077131
1461749699619	G	209.3737	144.47	GazeData TS:387077148
1461749699650	G	210.0525	144.295	GazeData TS:387077165
1461749699650	G	208.5699	142.7156	GazeData TS:387077180
1461749699670	G	208.7217	142.9713	GazeData TS:387077198
1461749699701	G	202.6834	143.5416	GazeData TS:387077214
1461749699701	G	199.9865	145.1677	GazeData TS:387077231
1461749699731	G	195.5994	146.5037	GazeData TS:387077248
1461749699741	G	190.3841	148.7937	GazeData TS:387077264
1461749699754	G	190.9826	153.095	GazeData TS:387077281
1461749699775	G	188.9678	154.2403	GazeData TS:387077298
1461749699785	G	185.6628	154.495	GazeData TS:387077314
1461749699806	G	184.0918	154.1349	GazeData TS:387077331
1461749699826	G	182.8563	153.788	GazeData TS:387077348
1461749699837	G	182.8896	153.8729	GazeData TS:387077364
1461749699857	G	180.6276	155.1467	GazeData TS:387077381
1461749699867	G	181.0947	155.8586	GazeData TS:387077397
1461749699888	G	179.2495	154.0956	GazeData TS:387077414
1461749699898	G	183.6641	156.1143	GazeData TS:387077431
1461749699919	G	355.5329	143.2159	GazeData TS:387077448
1461749699949	G	394.633	166.1259	GazeData TS:387077464
1461749699949	G	395.755	172.5565	GazeData TS:387077481
1461749699980	G	397.6488	170.8278	GazeData TS:387077497
1461749699990	G	398.204	170.2337	GazeData TS:387077514
1461749700010	G	395.2738	169.3353	GazeData TS:387077531
1461749700021	G	395.6121	169.2496	GazeData TS:387077548
1461749700043	G	396.7636	164.9975	GazeData TS:387077564
1461749700053	G	395.4098	163.9702	GazeData TS:387077580
1461749700073	G	395.193	163.2158	GazeData TS:387077597
1461749700083	G	405.0285	165.1418	GazeData TS:387077614
1461749700104	G	557.4597	216.882	GazeData TS:387077630
1461749700134	G	537.6304	170.6459	GazeData TS:387077647
1461749700134	G	544.007	177.4514	GazeData TS:387077664
1461749700165	G	541.5849	179.4411	GazeData TS:387077681
1461749700186	G	541.2047	182.9785	GazeData TS:387077697
1461749700186	G	539.1862	191.5187	GazeData TS:387077714
1461749700216	G	539.4303	195.1436	GazeData TS:387077730
1461749700227	G	539.0708	196.9526	GazeData TS:387077747
1461749700247	G	538.9129	202.4074	GazeData TS:387077764
1461749700257	G	537.4982	203.5338	GazeData TS:387077780
1461749700278	G	535.436	201.8466	GazeData TS:387077797
1461749700288	G	538.5903	198.7755	GazeData TS:387077814
1461749700309	G	706.3342	192.0241	GazeData TS:387077830
1461749700319	G	743.3942	174.1034	GazeData TS:387077847
1461749700340	G	735.1637	188.7633	GazeData TS:387077864
1461749700350	G	736.7036	183.977	GazeData TS:387077880
1461749700370	G	737.7322	177.5499	GazeData TS:387077897
1461749700401	G	733.9067	175.5317	GazeData TS:387077913
1461749700401	G	732.0426	177.3553	GazeData TS:387077930
1461749700431	G	731.3126	183.3903	GazeData TS:387077947
1461749700441	G	733.047	177.9482	GazeData TS:387077963
1461749700462	G	735.0039	179.0099	GazeData TS:387077980
1461749700482	G	737.9815	181.5086	GazeData TS:387077997
1461749700482	G	736.8513	183.0135	GazeData TS:387078013
1461749700513	G	737.999	180.1812	GazeData TS:387078030
1461749700525	G	735.8881	179.4383	GazeData TS:387078047
1461749700543	G	735.4476	181.174	GazeData TS:387078063
1461749700554	G	736.3	180.7303	GazeData TS:387078080
1461749700574	G	737.5348	179.8609	GazeData TS:387078097
1461749700584	G	742.1574	179.0571	GazeData TS:387078113
1461749700604	G	746.516	178.7825	GazeData TS:387078130
1461749700635	G	750.6179	177.3743	GazeData TS:387078147
1461749700635	G	754.0612	175.1943	GazeData TS:387078163
1461749700665	G	758.0269	175.3206	GazeData TS:387078180
1461749700665	G	761.5839	176.1233	GazeData TS:387078196
1461749700686	G	765.375	176.442	GazeData TS:387078213
1461749700717	G	767.3879	175.6658	GazeData TS:387078230
1461749700717	G	770.7186	175.5935	GazeData TS:387078246
1461749700747	G	774.7311	175.692	GazeData TS:387078263
1461749700757	G	778.9874	174.6601	GazeData TS:387078280
1461749700778	G	784.2751	174.8314	GazeData TS:387078296
1461749700788	G	789.654	178.4384	GazeData TS:387078313
1461749700809	G	958.9291	356.0372	GazeData TS:387078330
1461749700819	G	864.0599	269.2491	GazeData TS:387078346
1461749700839	G	0.0	0.0	GazeData TS:387078363
1461749700849	G	0.0	0.0	GazeData TS:387078380
1461749700870	G	0.0	0.0	GazeData TS:387078396
1461749700901	G	0.0	0.0	GazeData TS:387078413
1461749700901	G	0.0	0.0	GazeData TS:387078429
1461749700932	G	0.0	0.0	GazeData TS:387078446
1461749700942	G	0.0	0.0	GazeData TS:387078463
1461749700962	G	0.0	0.0	GazeData TS:387078480
1461749700973	G	0.0	0.0	GazeData TS:387078496
1461749700993	G	0.0	0.0	GazeData TS:387078513
