1461745094747	G	0.0	0.0	GazeData TS:382472268
1461745094777	G	0.0	0.0	GazeData TS:382472285
1461745094777	G	0.0	0.0	GazeData TS:382472302
1461745094807	G	0.0	0.0	GazeData TS:382472318
1461745094808	G	0.0	0.0	GazeData TS:382472335
1461745094838	G	0.0	0.0	GazeData TS:382472352
1461745094848	G	0.0	0.0	GazeData TS:382472369
1461745094868	G	0.0	0.0	GazeData TS:382472385
1461745094889	G	0.0	0.0	GazeData TS:382472402
1461745094899	G	0.0	0.0	GazeData TS:382472419
1461745094919	G	0.0	0.0	GazeData TS:382472435
1461745094929	G	0.0	0.0	GazeData TS:382472452
1461745094949	G	0.0	0.0	GazeData TS:382472469
1461745094960	G	0.0	0.0	GazeData TS:382472485
1461745094980	G	0.0	0.0	GazeData TS:382472502
1461745094991	G	0.0	0.0	GazeData TS:382472519
1461745095011	G	0.0	0.0	GazeData TS:382472535
1461745095042	G	0.0	0.0	GazeData TS:382472552
1461745095042	G	0.0	0.0	GazeData TS:382472568
1461745095073	G	0.0	0.0	GazeData TS:382472585
1461745095073	G	0.0	0.0	GazeData TS:382472602
1461745095104	G	0.0	0.0	GazeData TS:382472618
1461745095114	G	0.0	0.0	GazeData TS:382472635
1461745095134	G	0.0	0.0	GazeData TS:382472652
1461745095155	G	0.0	0.0	GazeData TS:382472668
1461745095165	G	0.0	0.0	GazeData TS:382472685
1461745095185	G	0.0	0.0	GazeData TS:382472702
1461745095195	G	0.0	0.0	GazeData TS:382472718
1461745095216	G	0.0	0.0	GazeData TS:382472735
1461745095226	G	0.0	0.0	GazeData TS:382472752
1461745095246	G	0.0	0.0	GazeData TS:382472768
1461745095256	G	0.0	0.0	GazeData TS:382472785
1461745095277	G	416.5645	345.6427	GazeData TS:382472802
1461745095287	G	414.4197	345.4943	GazeData TS:382472818
1461745095308	G	412.3642	345.4424	GazeData TS:382472835
1461745095338	G	410.2511	344.7963	GazeData TS:382472852
1461745095339	G	407.0092	350.3791	GazeData TS:382472867
1461745095360	G	404.5115	356.1853	GazeData TS:382472885
1461745095370	G	401.9512	361.8307	GazeData TS:382472901
1461745095401	G	396.7438	366.3742	GazeData TS:382472918
1461745095411	G	393.5464	369.7334	GazeData TS:382472935
1461745095431	G	389.855	372.4041	GazeData TS:382472951
1461745095441	G	388.7953	374.9266	GazeData TS:382472968
1461745095461	G	388.7735	381.5504	GazeData TS:382472984
1461745095482	G	385.0175	386.2744	GazeData TS:382473001
1461745095492	G	381.0113	388.6359	GazeData TS:382473018
1461745095516	G	377.1104	390.4071	GazeData TS:382473034
1461745095523	G	275.1904	396.1111	GazeData TS:382473051
1461745095544	G	183.7508	318.6163	GazeData TS:382473068
1461745095554	G	183.3267	328.1433	GazeData TS:382473085
1461745095574	G	176.4943	338.4634	GazeData TS:382473101
1461745095605	G	169.6643	339.1723	GazeData TS:382473118
1461745095605	G	170.9536	340.3871	GazeData TS:382473135
1461745095635	G	165.5077	360.11	GazeData TS:382473151
1461745095635	G	194.5481	374.3258	GazeData TS:382473168
1461745095667	G	197.2466	356.8773	GazeData TS:382473185
1461745095677	G	194.3461	352.6555	GazeData TS:382473201
1461745095697	G	186.4041	342.5643	GazeData TS:382473218
1461745095707	G	178.3685	316.4043	GazeData TS:382473234
1461745095729	G	111.5567	158.6536	GazeData TS:382473251
1461745095739	G	131.9848	151.7304	GazeData TS:382473268
1461745095760	G	115.146	156.8487	GazeData TS:382473284
1461745095770	G	121.6545	159.4953	GazeData TS:382473301
1461745095790	G	118.2006	148.7761	GazeData TS:382473318
1461745095811	G	127.5301	146.9643	GazeData TS:382473334
1461745095821	G	128.5117	156.5001	GazeData TS:382473351
1461745095842	G	128.4848	158.8801	GazeData TS:382473368
1461745095852	G	128.9809	155.1525	GazeData TS:382473384
1461745095872	G	127.4719	157.9162	GazeData TS:382473401
1461745095902	G	128.7107	158.946	GazeData TS:382473417
1461745095902	G	92.6002	339.2671	GazeData TS:382473434
1461745095933	G	-302.0177	614.1656	GazeData TS:382473451
1461745095943	G	0.0	0.0	GazeData TS:382473467
1461745095963	G	0.0	0.0	GazeData TS:382473484
1461745095974	G	0.0	0.0	GazeData TS:382473501
1461745095994	G	0.0	0.0	GazeData TS:382473517
1461745096025	G	0.0	0.0	GazeData TS:382473534
1461745096025	G	0.0	0.0	GazeData TS:382473551
1461745096056	G	0.0	0.0	GazeData TS:382473567
1461745096056	G	0.0	0.0	GazeData TS:382473584
1461745096076	G	0.0	0.0	GazeData TS:382473601
1461745096107	G	0.0	0.0	GazeData TS:382473617
1461745096107	G	0.0	0.0	GazeData TS:382473634
1461745096137	G	0.0	0.0	GazeData TS:382473650
1461745096137	G	0.0	0.0	GazeData TS:382473667
1461745096168	G	0.0	0.0	GazeData TS:382473684
1461745096178	G	0.0	0.0	GazeData TS:382473700
1461745096198	G	0.0	0.0	GazeData TS:382473717
1461745096209	G	0.0	0.0	GazeData TS:382473734
1461745096229	G	0.0	0.0	GazeData TS:382473751
1461745096239	G	0.0	0.0	GazeData TS:382473767
1461745096259	G	0.0	0.0	GazeData TS:382473784
1461745096290	G	-3.4535	344.4377	GazeData TS:382473800
1461745096290	G	96.4568	256.3002	GazeData TS:382473817
1461745096311	G	146.0222	218.176	GazeData TS:382473834
1461745096321	G	168.1404	212.0077	GazeData TS:382473850
1461745096341	G	242.4439	130.1186	GazeData TS:382473867
1461745096352	G	103.41	177.1853	GazeData TS:382473884
1461745096372	G	121.9249	138.2135	GazeData TS:382473900
1461745096402	G	119.4751	140.9582	GazeData TS:382473917
1461745096402	G	123.581	144.655	GazeData TS:382473934
1461745096433	G	124.3227	141.9559	GazeData TS:382473950
