1461742346588	G	502.0964	282.5297	GazeData TS:379724113
1461742346598	G	500.2833	280.0192	GazeData TS:379724129
1461742346619	G	497.7156	279.6313	GazeData TS:379724146
1461742346650	G	496.4458	275.2569	GazeData TS:379724179
1461742346650	G	497.5432	278.2652	GazeData TS:379724163
1461742346669	G	494.3397	274.6554	GazeData TS:379724196
1461742346699	G	492.0964	273.5621	GazeData TS:379724213
1461742346699	G	491.5487	271.891	GazeData TS:379724229
1461742346729	G	491.1019	271.995	GazeData TS:379724246
1461742346739	G	489.8658	270.2119	GazeData TS:379724263
1461742346759	G	489.2068	268.2172	GazeData TS:379724279
1461742346769	G	487.2133	266.2387	GazeData TS:379724296
1461742346789	G	485.6684	266.9048	GazeData TS:379724312
1461742346809	G	485.7863	265.788	GazeData TS:379724329
1461742346819	G	485.3891	266.052	GazeData TS:379724346
1461742346839	G	484.7728	264.8686	GazeData TS:379724362
1461742346849	G	486.1126	264.614	GazeData TS:379724379
1461742346869	G	485.5005	264.4907	GazeData TS:379724396
1461742346899	G	484.5827	263.3842	GazeData TS:379724412
1461742346899	G	485.2201	261.6329	GazeData TS:379724429
1461742346919	G	484.8749	261.1563	GazeData TS:379724446
1461742346949	G	485.6586	260.3157	GazeData TS:379724462
1461742346949	G	484.3895	259.0559	GazeData TS:379724479
1461742346979	G	484.7918	257.7793	GazeData TS:379724495
1461742346989	G	488.7236	258.1204	GazeData TS:379724512
1461742347009	G	722.5082	363.6687	GazeData TS:379724529
1461742347021	G	741.2609	374.6884	GazeData TS:379724545
1461742347040	G	752.5914	384.4829	GazeData TS:379724562
1461742347060	G	757.0803	386.1472	GazeData TS:379724579
1461742347070	G	757.798	378.8136	GazeData TS:379724596
1461742347090	G	756.2699	375.392	GazeData TS:379724612
1461742347100	G	758.056	374.6226	GazeData TS:379724629
1461742347120	G	758.5925	375.322	GazeData TS:379724645
1461742347150	G	758.5124	374.3488	GazeData TS:379724662
1461742347150	G	760.0706	374.8354	GazeData TS:379724679
1461742347182	G	760.9333	373.1428	GazeData TS:379724696
1461742347182	G	760.8183	373.6036	GazeData TS:379724712
1461742347213	G	761.3577	373.891	GazeData TS:379724729
1461742347224	G	605.0333	333.9184	GazeData TS:379724746
1461742347244	G	433.3779	327.4091	GazeData TS:379724762
1461742347254	G	436.7543	308.3231	GazeData TS:379724779
1461742347274	G	424.0274	302.9968	GazeData TS:379724796
1461742347295	G	422.5632	305.0363	GazeData TS:379724812
1461742347305	G	423.1479	303.199	GazeData TS:379724829
1461742347327	G	419.495	293.4247	GazeData TS:379724845
1461742347337	G	422.9802	299.6577	GazeData TS:379724862
1461742347358	G	421.046	289.1016	GazeData TS:379724879
1461742347367	G	424.3495	281.4615	GazeData TS:379724895
1461742347388	G	423.3786	280.4393	GazeData TS:379724912
1461742347398	G	420.0788	288.4736	GazeData TS:379724929
1461742347418	G	418.7647	292.7143	GazeData TS:379724945
1461742347448	G	413.2385	297.3719	GazeData TS:379724962
1461742347448	G	294.3778	373.2466	GazeData TS:379724979
1461742347479	G	299.126	413.836	GazeData TS:379724995
1461742347489	G	289.6154	397.6758	GazeData TS:379725012
1461742347510	G	290.1824	395.4455	GazeData TS:379725028
1461742347520	G	290.897	394.3653	GazeData TS:379725045
1461742347540	G	287.524	398.3319	GazeData TS:379725062
1461742347550	G	283.3094	402.0721	GazeData TS:379725078
1461742347570	G	283.2537	397.7632	GazeData TS:379725095
1461742347590	G	283.2951	397.8956	GazeData TS:379725112
1461742347600	G	277.7696	404.0079	GazeData TS:379725128
1461742347620	G	273.9547	406.2993	GazeData TS:379725145
1461742347650	G	272.6673	409.0811	GazeData TS:379725162
1461742347651	G	270.7196	413.9228	GazeData TS:379725178
1461742347680	G	268.357	417.3275	GazeData TS:379725195
1461742347700	G	265.3398	419.7384	GazeData TS:379725211
1461742347700	G	263.0528	424.0289	GazeData TS:379725228
1461742347731	G	260.6666	425.7135	GazeData TS:379725245
1461742347732	G	258.6773	430.7476	GazeData TS:379725261
1461742347761	G	256.1662	433.2774	GazeData TS:379725278
1461742347771	G	254.6073	434.0315	GazeData TS:379725295
1461742347791	G	253.0143	435.7769	GazeData TS:379725311
1461742347801	G	252.4013	435.1646	GazeData TS:379725328
1461742347822	G	252.1821	435.5132	GazeData TS:379725345
