1461919110736	G	1053.7328642210532	310.0030641432436	GazeData TS:556488247
1461919110747	G	1052.5355362741243	310.4868735217336	GazeData TS:556488264
1461919110766	G	1053.625962217163	310.952261091447	GazeData TS:556488281
1461919110776	G	1052.8305240128125	312.3455638508474	GazeData TS:556488298
1461919110818	G	1054.8338907963778	312.77619086748683	GazeData TS:556488330
1461919110847	G	1061.0747003950955	316.7991921058081	GazeData TS:556488364
1461919110856	G	1058.6717945268597	321.6748889458645	GazeData TS:556488382
1461919110876	G	1057.3908120505846	321.4692428354221	GazeData TS:556488397
1461919110886	G	1057.1913595615956	317.9079665571667	GazeData TS:556488413
1461919110906	G	1057.6659105698604	318.9250092530168	GazeData TS:556488430
1461919110917	G	1055.01064434845	319.59101956154774	GazeData TS:556488447
1461919110936	G	1050.7149886943075	318.09099619799287	GazeData TS:556488464
1461919110956	G	1049.9376036001588	319.1669424424268	GazeData TS:556488481
1461919110966	G	1048.5744580566338	319.7106558586563	GazeData TS:556488496
1461919110986	G	1047.9415250425038	316.86982399585776	GazeData TS:556488513
1461919111016	G	1046.9782708427183	316.7562391421004	GazeData TS:556488530
1461919111017	G	1047.771292559685	315.31463659655833	GazeData TS:556488546
1461919111046	G	1047.88917640262	318.43746648437195	GazeData TS:556488564
1461919111057	G	1048.3196626961114	318.792105352618	GazeData TS:556488580
1461919111078	G	1047.410139458618	320.2854855048391	GazeData TS:556488596
1461919111097	G	1045.5406167562044	320.7339980657688	GazeData TS:556488613
1461919111107	G	1046.6838568224166	321.538732040412	GazeData TS:556488629
1461919111128	G	1047.4751373061376	320.9194603220002	GazeData TS:556488646
1461919111137	G	1048.5663135176328	321.19672115631084	GazeData TS:556488663
1461919111157	G	1048.0129514187543	320.08567864615276	GazeData TS:556488679
1461919111167	G	1048.2140837684244	319.9575246086257	GazeData TS:556488696
1461919111187	G	1048.1675884358758	320.6597947456054	GazeData TS:556488713
1461919111218	G	1047.8683148311718	321.1943615150895	GazeData TS:556488729
1461919111218	G	1047.8828270271358	321.3037704752686	GazeData TS:556488746
1461919111237	G	1047.7485015548643	321.37053429968626	GazeData TS:556488763
1461919111267	G	1047.5225741638276	320.1315336255598	GazeData TS:556488779
1461919111267	G	1048.259074707853	319.11073819554747	GazeData TS:556488796
1461919111288	G	1049.134138412052	319.9447235345182	GazeData TS:556488813
1461919111298	G	1049.1065284092601	319.5975214702622	GazeData TS:556488829
1461919111329	G	1050.3608651296233	319.03725938454636	GazeData TS:556488846
1461919111338	G	1051.0735045420931	318.5726009970125	GazeData TS:556488862
1461919111358	G	1051.7256463994515	318.62633786159364	GazeData TS:556488879
1461919111378	G	1051.641906519573	317.6142838867646	GazeData TS:556488896
1461919111388	G	1052.1642532627518	317.57920991218293	GazeData TS:556488912
1461919111408	G	1053.1220266702826	316.61920301856384	GazeData TS:556488929
1461919111419	G	1053.7179516356612	316.5492491148353	GazeData TS:556488946
1461919111499	G	656.6666427119218	345.90845997842916	GazeData TS:556489030
1461919111520	G	653.887692308362	347.4758269583707	GazeData TS:556489046
1461919111549	G	651.5814224563322	345.40366894233534	GazeData TS:556489063
1461919111549	G	653.6398630096664	343.8671625524306	GazeData TS:556489080
1461919111579	G	652.9904236527216	342.0512559596247	GazeData TS:556489096
1461919111589	G	652.3357548058692	342.67399105430457	GazeData TS:556489113
1461919111609	G	653.4025261237215	342.3582475022549	GazeData TS:556489130
1461919111630	G	653.7629070752533	342.24556271863577	GazeData TS:556489146
1461919111639	G	652.967231185652	343.56272424975873	GazeData TS:556489163
1461919111659	G	651.7664183536198	342.9193731885716	GazeData TS:556489180
1461919111669	G	650.266523621349	342.653820059611	GazeData TS:556489196
1461919111859	G	987.4899387482152	348.92809612440215	GazeData TS:556489379
1461919111869	G	986.6492207808833	343.15485849796204	GazeData TS:556489396
1461919111889	G	985.7114515958705	337.99468470645274	GazeData TS:556489412
1461919111909	G	984.5421979705288	334.58768788789814	GazeData TS:556489429
1461919111920	G	985.527791120986	332.031201229801	GazeData TS:556489446
1461919112020	G	464.14220003863613	240.23307935895428	GazeData TS:556489545
1461919112079	G	415.6767707736284	240.48767450889915	GazeData TS:556489595
1461919112109	G	430.9137186783512	236.63322087624135	GazeData TS:556489629
1461919112119	G	431.04646634278083	233.9986097493142	GazeData TS:556489645
1461919112139	G	432.80551052662736	235.04794840273024	GazeData TS:556489662
1461919112159	G	432.56639071917704	235.42047646247175	GazeData TS:556489679
