1463561908071	G	281.43034707498936	147.64400671858084	GazeData TS:51801935
1463561908081	G	281.47144217739344	146.53874122192903	GazeData TS:51801952
1463561908101	G	281.15409479934266	144.848820199477	GazeData TS:51801969
1463561908102	G	282.79681412868194	144.80943694999786	GazeData TS:51801985
1463561908132	G	275.55833045161927	145.17616637840825	GazeData TS:51802002
1463561908151	G	268.43464177235245	144.37888862783734	GazeData TS:51802018
1463561908161	G	262.80007045817183	143.83329683651894	GazeData TS:51802035
1463561908181	G	256.82157734670767	143.84636468428656	GazeData TS:51802052
1463561908191	G	251.6423725276196	144.32263865868435	GazeData TS:51802068
1463561908211	G	248.15573593191075	143.90691861371002	GazeData TS:51802085
1463561908221	G	245.38773549873176	143.44703250133944	GazeData TS:51802102
1463561908241	G	241.8768314482639	142.82242142968934	GazeData TS:51802118
1463561908271	G	239.1563750939994	142.09153455110942	GazeData TS:51802135
1463561908272	G	237.71430301685234	141.90280912852234	GazeData TS:51802152
1463561908291	G	235.57473754721752	142.04494622281305	GazeData TS:51802168
1463561908321	G	234.33271916430138	141.90653561080433	GazeData TS:51802185
1463561908322	G	232.57381202160968	141.51443516612275	GazeData TS:51802202
1463561908352	G	231.00916596028642	142.38360141278704	GazeData TS:51802218
1463561908353	G	228.70112363529813	141.9363798102225	GazeData TS:51802235
1463561908382	G	226.93514307957912	141.78631300503747	GazeData TS:51802251
1463561908432	G	481.25634245702895	184.26626931829074	GazeData TS:51802301
1463561908442	G	478.3140928839493	179.84795789061485	GazeData TS:51802318
1463561908462	G	481.27695535920174	184.95207314806072	GazeData TS:51802335
1463561908472	G	482.40816145073035	182.5356448069374	GazeData TS:51802351
1463561908493	G	483.84334303698034	183.7457498448269	GazeData TS:51802368
1463561908503	G	484.2018781433194	181.9567752351403	GazeData TS:51802385
1463561908523	G	486.23298841633846	182.6977846916818	GazeData TS:51802401
1463561908553	G	485.9505218863904	183.00391102749649	GazeData TS:51802418
1463561908553	G	487.2629118622924	182.78856625049661	GazeData TS:51802435
1463561908584	G	487.333034624006	182.44012784162578	GazeData TS:51802451
1463561908584	G	485.1584247312546	182.232372113032	GazeData TS:51802468
1463561908604	G	485.4310904816555	182.01391295785965	GazeData TS:51802484
1463561908635	G	485.5420259037319	181.72968965145122	GazeData TS:51802501
1463561908635	G	485.4492080995051	183.41996029222665	GazeData TS:51802518
1463561908958	G	491.1921193554371	386.94562699815833	GazeData TS:51802835
1463561909118	G	272.8216603603477	347.5625378446126	GazeData TS:51802984
1463561909118	G	273.3293941374529	350.50250032951897	GazeData TS:51803001
1463561909148	G	271.41815501198647	351.76082802650467	GazeData TS:51803017
1463561909238	G	676.6319700651072	196.0113700296645	GazeData TS:51803117
1463561909269	G	685.4690994561946	181.98660212146143	GazeData TS:51803150
1463561909288	G	681.8694425156824	180.39561600475173	GazeData TS:51803167
1463561909318	G	688.434745176984	180.73300867172262	GazeData TS:51803183
1463561909318	G	688.6004506203835	181.5478080876731	GazeData TS:51803200
1463561909339	G	689.1940649613351	184.88906633173872	GazeData TS:51803217
1463561909369	G	689.2106781388093	185.63712957419278	GazeData TS:51803234
1463561909370	G	689.5071655684003	190.05361483201415	GazeData TS:51803251
1463561909399	G	691.1951174174449	190.43069778961438	GazeData TS:51803267
1463561909409	G	690.7972110657981	192.48919097168738	GazeData TS:51803284
1463561909429	G	689.8502822761853	191.7930970639518	GazeData TS:51803300
1463561909439	G	688.5640067856551	193.11205708667956	GazeData TS:51803317
1463561909460	G	687.1553907813958	192.7121818663378	GazeData TS:51803333
1463561909471	G	685.8161824876452	192.79005080444836	GazeData TS:51803350
1463561909490	G	686.8639176074965	192.09994548441534	GazeData TS:51803367
1463561909510	G	686.9262547536505	193.1736748039218	GazeData TS:51803383
1463561909520	G	685.6171728899556	193.23422104624674	GazeData TS:51803400
1463561909540	G	685.977607236302	192.72625621395213	GazeData TS:51803416
1463561909550	G	686.8009432111506	191.84690485163037	GazeData TS:51803433
1463561909570	G	686.6942747770426	191.85669492825102	GazeData TS:51803450
1463561909601	G	687.2636259562912	191.54594560904542	GazeData TS:51803466
1463561909602	G	688.135551030826	192.730988682568	GazeData TS:51803483
1463561909631	G	688.387058525237	192.95069270963296	GazeData TS:51803500
1463561909641	G	688.1103607573682	194.20981911028304	GazeData TS:51803516
1463561909662	G	688.7402349769015	193.41680979038568	GazeData TS:51803533
1463561909682	G	688.6276417726532	192.78331187398715	GazeData TS:51803550
1463561909691	G	688.7459463416942	192.7898750799145	GazeData TS:51803566
1463561909711	G	688.6983886555801	193.791620717483	GazeData TS:51803583
1463561909721	G	688.3982889715622	193.27745753452723	GazeData TS:51803600
1463561909741	G	688.3930341955072	193.04653802460763	GazeData TS:51803616
1463561909751	G	688.6449973750915	192.32668107262083	GazeData TS:51803633
1463561909771	G	688.6391463757625	193.11110399261597	GazeData TS:51803649
1463561909792	G	687.9895363469913	192.27652124589667	GazeData TS:51803666
1463561909802	G	687.6997561849165	191.931089049479	GazeData TS:51803683
1463561909822	G	688.553211146077	190.5668510670485	GazeData TS:51803699
1463561909832	G	689.2872199374425	189.78094455394557	GazeData TS:51803716
1463561909852	G	690.3327783941942	188.844658563962	GazeData TS:51803733
1463561909882	G	690.8347714863826	188.271962772474	GazeData TS:51803749
1463561909883	G	690.2926225695079	188.84451846420228	GazeData TS:51803766
1463561909913	G	690.2729435550741	188.40775152629084	GazeData TS:51803783
1463561909923	G	690.684673792626	188.27773714076852	GazeData TS:51803800
1463561909943	G	690.6342645177832	188.4423101784295	GazeData TS:51803817
