1461916025266	G	907.2776923989502	355.6864635086464	GazeData TS:553402783
1461916025275	G	908.6830156079217	355.5498891280952	GazeData TS:553402800
1461916025295	G	910.044237871834	355.1699761429106	GazeData TS:553402816
1461916025315	G	909.6613765783254	355.8036459817851	GazeData TS:553402833
1461916025325	G	903.0025553850968	357.14965889413827	GazeData TS:553402849
1461916025345	G	904.0836368014465	357.4678577711236	GazeData TS:553402866
1461916025356	G	905.2860770405216	358.5750441091334	GazeData TS:553402883
1461916025375	G	905.4378916622536	359.50126420463755	GazeData TS:553402900
1461916025385	G	907.3234830119271	358.32835782286884	GazeData TS:553402916
1461916025405	G	906.8641163395178	359.6250190686916	GazeData TS:553402933
1461916025425	G	907.1457095573326	359.4067846036186	GazeData TS:553402949
1461916025435	G	907.534041443451	360.3933079663457	GazeData TS:553402966
1461916025455	G	907.8764201319768	360.27297964226756	GazeData TS:553402983
1461916025487	G	907.3979067484507	359.50382359475134	GazeData TS:553402999
1461916025488	G	909.7378481135133	358.56529258588387	GazeData TS:553403016
1461916025516	G	910.6155862545407	358.31783078158105	GazeData TS:553403033
1461916025526	G	911.984966223964	357.9658533362091	GazeData TS:553403050
1461916025546	G	912.1005616405256	360.4991977981005	GazeData TS:553403067
1461916025566	G	911.8364262291539	360.8098679628333	GazeData TS:553403083
1461916025576	G	912.7167260963682	357.9867169672459	GazeData TS:553403100
1461916025596	G	913.6549636411927	357.45488910770104	GazeData TS:553403117
1461916025606	G	914.7823868738616	357.9490183864031	GazeData TS:553403133
1461916025626	G	912.3803965180354	357.06586749555044	GazeData TS:553403150
1461916025636	G	912.6738060762457	354.3257949928328	GazeData TS:553403167
1461916025656	G	910.5202670970767	354.63105948411146	GazeData TS:553403183
1461916025688	G	910.002605385719	351.66842739985117	GazeData TS:553403200
1461916025688	G	908.6083158643353	352.3030373745046	GazeData TS:553403217
1461916025706	G	907.60527472226	351.0123965686229	GazeData TS:553403233
1461916025736	G	908.7758443909677	349.88442560401074	GazeData TS:553403250
1461916025736	G	910.4145222051656	350.15757063282933	GazeData TS:553403267
1461916025767	G	911.2192210917774	350.25441208568725	GazeData TS:553403283
1461916025776	G	911.4033438770164	348.54511024417457	GazeData TS:553403300
1461916025796	G	912.0516997196748	349.50092239766116	GazeData TS:553403316
1461916025816	G	912.8195458074496	347.29999202055234	GazeData TS:553403333
1461916025826	G	913.8307708678768	345.9801155785049	GazeData TS:553403350
1461916025846	G	914.5505489445595	346.80415377687245	GazeData TS:553403366
1461916025856	G	914.8524058806939	345.0818151392195	GazeData TS:553403383
1461916025876	G	916.6517203498194	343.60811178082986	GazeData TS:553403400
1461916025888	G	916.7598357314321	341.3570589214437	GazeData TS:553403416
1461916025906	G	918.1289870247385	341.77402609852277	GazeData TS:553403433
1461916025988	G	1286.0466182628663	316.5391815703713	GazeData TS:553403516
1461916026026	G	1283.90926838533	312.3861257351663	GazeData TS:553403549
1461916026156	G	1405.9292945913344	273.4176671640208	GazeData TS:553403682
1461916026187	G	1413.2165654171458	275.923684557452	GazeData TS:553403699
1461916026188	G	1419.9000799328433	271.8161899338408	GazeData TS:553403716
1461916026206	G	1421.7777837146352	270.8704694087047	GazeData TS:553403732
1461916026316	G	1346.7538321885013	288.7358141607517	GazeData TS:553403832
1461916026316	G	1337.8196285027109	286.07346686997164	GazeData TS:553403849
1461916026346	G	1334.308258580886	292.35195307423646	GazeData TS:553403865
1461916026356	G	1329.865987616339	295.28345642713475	GazeData TS:553403882
1461916026406	G	1318.2858430739907	274.5343393500958	GazeData TS:553403932
1461916026436	G	1309.5774264023464	266.7273662594742	GazeData TS:553403949
1461916026436	G	1308.0237830796561	271.62777957759704	GazeData TS:553403965
1461916026456	G	1314.0722943439318	277.5146781832293	GazeData TS:553403982
1461916026487	G	1310.0648763969775	275.23539382810725	GazeData TS:553403999
1461916026487	G	1313.4711779166205	275.2966361624352	GazeData TS:553404015
1461916026517	G	1311.6870193585228	280.8293455347284	GazeData TS:553404032
1461916026517	G	1313.319680153356	279.9343516801389	GazeData TS:553404048
1461916026547	G	1314.4898582636924	282.1332876165675	GazeData TS:553404065
1461916026558	G	1314.0691990898392	281.60122333107154	GazeData TS:553404082
1461916026577	G	1313.8140333008168	282.48368440641525	GazeData TS:553404099
1461916026597	G	1317.1095761627694	286.2250413632246	GazeData TS:553404115
1461916026607	G	1318.1503378285572	287.41647593941394	GazeData TS:553404132
1461916026627	G	1317.358133019872	289.57817646563706	GazeData TS:553404148
1461916026637	G	1319.8532298150164	288.41602188600916	GazeData TS:553404165
1461916026658	G	1319.3412456439914	289.46708194372553	GazeData TS:553404181
1461916026668	G	1317.5663011805864	291.0425514209212	GazeData TS:553404199
1461916026687	G	1319.0646090309124	290.0408604261097	GazeData TS:553404215
1461916026717	G	1318.7387107951968	289.51319640931285	GazeData TS:553404231
1461916026717	G	1319.114331171281	290.0370274761249	GazeData TS:553404248
