1463561904024	G	794.5438056088389	591.407153570362	GazeData TS:51797890
1463561904025	G	792.4885376705375	591.6226484461324	GazeData TS:51797907
1463561904054	G	790.8557742062272	591.4128420332637	GazeData TS:51797923
1463561904064	G	789.7457566984426	589.6608212190555	GazeData TS:51797940
1463561904084	G	788.108772640832	589.7967363710823	GazeData TS:51797956
1463561904104	G	786.7513145616243	588.2652997320976	GazeData TS:51797973
1463561904153	G	788.3319592623442	587.3673561378266	GazeData TS:51797990
1463561904154	G	790.7350890428975	587.0881662970379	GazeData TS:51798006
1463561904154	G	793.7046567172403	586.9471220715147	GazeData TS:51798027
1463561904159	G	795.6767064466694	586.3247609675279	GazeData TS:51798040
1463561904179	G	797.9078179485138	586.1819444036041	GazeData TS:51798056
1463561904209	G	799.1642674467389	586.9022889878938	GazeData TS:51798073
1463561904210	G	800.7290230584874	586.2162039123103	GazeData TS:51798090
1463561904229	G	802.668628674948	586.4291286674072	GazeData TS:51798106
1463561904259	G	804.2410223224861	585.8497155881932	GazeData TS:51798123
1463561904259	G	805.2063538301315	585.5925126752135	GazeData TS:51798139
1463561904289	G	804.7767853133523	584.9275475871583	GazeData TS:51798156
1463561904299	G	804.4169055331643	586.4652779054794	GazeData TS:51798173
1463561904319	G	803.8874016295202	586.7930668310795	GazeData TS:51798189
1463561904329	G	803.9036222366456	587.5738042202793	GazeData TS:51798206
1463561904460	G	397.07587444245536	129.74835207578735	GazeData TS:51798339
1463561904479	G	401.2206766424113	128.91966442347297	GazeData TS:51798356
1463561904501	G	396.84928915965725	129.11987362429025	GazeData TS:51798372
1463561904510	G	399.8254529506086	131.583117447802	GazeData TS:51798389
1463561904540	G	400.04002055604144	131.46490814625207	GazeData TS:51798406
1463561904540	G	396.2023017730195	132.19860616672676	GazeData TS:51798422
1463561904570	G	395.81424534093594	133.66654237902446	GazeData TS:51798439
1463561904580	G	393.59415099351247	133.67146024700995	GazeData TS:51798456
1463561904600	G	393.7794934155784	133.72021767381025	GazeData TS:51798472
1463561904610	G	394.6962404158212	133.35533576952412	GazeData TS:51798489
1463561904630	G	395.3462288048274	132.61405313151997	GazeData TS:51798505
1463561904651	G	395.6379034716348	133.22665102771427	GazeData TS:51798522
1463561904661	G	395.5291711903712	133.15407882353648	GazeData TS:51798539
1463561904681	G	395.9050129541182	133.28018182069565	GazeData TS:51798555
1463561904691	G	396.05482114174623	133.42411693190783	GazeData TS:51798572
1463561904711	G	396.2727561963178	133.936427614516	GazeData TS:51798589
1463561904741	G	396.13066929027605	134.16087447336645	GazeData TS:51798605
1463561904742	G	396.0818406932809	134.24774144187109	GazeData TS:51798622
1463561904772	G	395.9832372257103	134.03543722482817	GazeData TS:51798639
1463561904772	G	396.00701088014875	133.79333314701267	GazeData TS:51798655
1463561904832	G	440.4546962526611	197.45177669348027	GazeData TS:51798705
1463561904852	G	438.02141947054537	202.3411473374087	GazeData TS:51798722
1463561904862	G	436.16618121976614	202.75037092665673	GazeData TS:51798738
1463561904882	G	432.53205125648196	203.16379917790624	GazeData TS:51798755
1463561904893	G	433.1093827877515	200.45009361332677	GazeData TS:51798772
1463561904913	G	434.22218625617785	202.97867796628623	GazeData TS:51798788
1463561904923	G	434.85240627620374	203.63178165520787	GazeData TS:51798805
1463561904943	G	435.834882710828	204.10518480014719	GazeData TS:51798821
1463561905024	G	582.229682641843	241.95363447427678	GazeData TS:51798889
1463561905024	G	584.1396290623884	245.7810527646878	GazeData TS:51798906
1463561905054	G	583.1643811131644	250.47022304057003	GazeData TS:51798922
1463561905064	G	582.0228634654214	254.09451578111992	GazeData TS:51798939
1463561905084	G	582.8660197439955	256.3265545991729	GazeData TS:51798955
1463561905104	G	583.7173736425307	256.0656552950607	GazeData TS:51798972
1463561905114	G	583.095011074203	254.7568965763246	GazeData TS:51798988
1463561905134	G	582.2040717439831	255.57114571110128	GazeData TS:51799005
1463561905144	G	582.3087427101688	254.76934603124784	GazeData TS:51799021
1463561905164	G	577.7131667748143	250.9296579405589	GazeData TS:51799038
1463561905174	G	572.5491136567915	250.70612526466778	GazeData TS:51799055
1463561905195	G	568.9240452815643	249.2435540210417	GazeData TS:51799072
1463561905205	G	565.3967987148181	247.1945899607142	GazeData TS:51799089
1463561905225	G	561.5314594454553	246.23826548648384	GazeData TS:51799105
1463561905255	G	557.5905168256234	245.46176677010095	GazeData TS:51799122
1463561905255	G	554.5711981989106	243.91947744262455	GazeData TS:51799138
1463561905275	G	551.2829812545823	242.56125077652138	GazeData TS:51799155
1463561905305	G	548.9273726534249	241.41606893352952	GazeData TS:51799171
1463561905305	G	546.6780138177397	241.1436931042046	GazeData TS:51799188
1463561905335	G	543.9729564650213	241.19674192202132	GazeData TS:51799204
1463561905346	G	542.1773949378472	240.86500059940067	GazeData TS:51799221
1463561905366	G	540.4580222331389	240.7875336096389	GazeData TS:51799239
1463561905376	G	539.4489010138482	240.0804840673917	GazeData TS:51799255
1463561905397	G	537.8863475345701	241.19037973091116	GazeData TS:51799272
1463561905407	G	536.3979336262745	240.71852201981466	GazeData TS:51799288
1463561905427	G	534.5348778660588	240.4067229192305	GazeData TS:51799305
1463561905448	G	532.3836397133325	239.36593783345376	GazeData TS:51799321
1463561905458	G	531.0637910580629	239.5654725429418	GazeData TS:51799338
1463561905478	G	528.4728652402666	238.05151155490523	GazeData TS:51799355
1463561905508	G	525.9497563990201	237.0018566546438	GazeData TS:51799371
1463561905508	G	524.2438589352281	237.18273895535066	GazeData TS:51799388
1463561905570	G	632.5096611311972	258.0750059156874	GazeData TS:51799438
1463561905580	G	636.4104564865045	260.3486293956709	GazeData TS:51799455
1463561905600	G	635.127067594865	258.4261808102854	GazeData TS:51799472
1463561905610	G	638.7070563542734	255.86693546109387	GazeData TS:51799488
1463561905630	G	638.7547310376563	255.41915596575558	GazeData TS:51799505
1463561905650	G	637.2775952889899	257.3400517408115	GazeData TS:51799521
1463561905660	G	638.2383672631856	256.2226480195706	GazeData TS:51799538
1463561905680	G	637.3865225726687	257.4487009310322	GazeData TS:51799554
1463561905690	G	640.626160437338	260.657018822683	GazeData TS:51799571
1463561905711	G	646.8027946844455	264.3656044614558	GazeData TS:51799587
1463561905772	G	708.4853777094844	288.1427744706714	GazeData TS:51799655
1463561905802	G	712.5235395586495	293.7016981923574	GazeData TS:51799671
1463561905822	G	713.6822020401726	295.1018684790475	GazeData TS:51799688
1463561905822	G	712.1468656342873	295.3152317742084	GazeData TS:51799704
1463561905852	G	710.0105630678968	299.48879066528434	GazeData TS:51799721
1463561905862	G	707.6647475657339	301.9099542781664	GazeData TS:51799738
1463561905884	G	707.9406748076614	302.3184473787979	GazeData TS:51799754
1463561905893	G	707.2442047388156	301.0488558516439	GazeData TS:51799771
1463561905944	G	512.6768473062681	252.30340570455098	GazeData TS:51799821
1463561905974	G	517.7024440309025	246.9659400349746	GazeData TS:51799838
1463561905974	G	513.3331473722217	243.55534868973604	GazeData TS:51799855
1463561905994	G	512.3546999513624	250.1953280962535	GazeData TS:51799871
1463561906054	G	517.0979690302468	261.9046902958531	GazeData TS:51799921
1463561906054	G	513.9266390113016	266.17100141748926	GazeData TS:51799937
1463561906085	G	513.4453404966597	263.6135743818927	GazeData TS:51799954
1463561906095	G	510.2411356326781	260.2581609864323	GazeData TS:51799970
1463561906116	G	510.0914840700823	260.9884266667416	GazeData TS:51799987
1463561906136	G	507.95951751079144	260.38551495664257	GazeData TS:51800004
1463561906137	G	507.5388801090354	260.51111039773014	GazeData TS:51800020
1463561906207	G	750.2881963310812	300.6652768779678	GazeData TS:51800088
1463561906227	G	753.5084137602115	303.0812605737859	GazeData TS:51800104
1463561906237	G	749.2836359681692	309.6882178432871	GazeData TS:51800121
1463561906257	G	750.9273896176006	305.8390027013127	GazeData TS:51800137
1463561906288	G	751.2913661986219	307.7223932693572	GazeData TS:51800154
1463561906288	G	751.350515901489	304.43191128118525	GazeData TS:51800170
1463561906319	G	751.4460303000435	306.52752481707864	GazeData TS:51800187
1463561906329	G	750.3896236900052	305.5128363631412	GazeData TS:51800203
1463561906350	G	749.8000994648785	307.0738200675649	GazeData TS:51800220
1463561906361	G	748.9306448722814	309.1530746669144	GazeData TS:51800237
1463561906383	G	745.1389682278824	310.3143235345269	GazeData TS:51800254
1463561906392	G	742.7200564961847	311.61547637033414	GazeData TS:51800271
1463561906412	G	740.424769787413	312.64521291926155	GazeData TS:51800287
1463561906423	G	738.2559410533315	312.55473173994847	GazeData TS:51800304
1463561906443	G	735.7888319620054	314.25787717946827	GazeData TS:51800320
1463561906463	G	733.4024344893068	315.74865276682897	GazeData TS:51800337
1463561906473	G	732.0895721311734	316.34193728917865	GazeData TS:51800354
1463561906493	G	729.6853127949563	316.4681820630308	GazeData TS:51800370
1463561906504	G	727.3512135634533	317.72955591679556	GazeData TS:51800387
1463561906525	G	724.7024295766172	318.7248032204799	GazeData TS:51800403
1463561906555	G	722.7954969777442	320.675334943842	GazeData TS:51800420
1463561906790	G	783.9741123633826	305.765425602726	GazeData TS:51800669
1463561906819	G	787.5950082419344	307.9368990041301	GazeData TS:51800686
1463561906829	G	780.9071311823144	309.3455840774431	GazeData TS:51800703
1463561906849	G	783.1184232341757	306.80151108054315	GazeData TS:51800719
1463561906869	G	781.7276807211259	311.0627474415068	GazeData TS:51800736
1463561906869	G	783.6013956582543	314.82909178487137	GazeData TS:51800753
1463561906900	G	780.4884226121104	317.12869432586757	GazeData TS:51800769
1463561906911	G	779.5965709287758	312.5513942869093	GazeData TS:51800786
1463561906931	G	777.8609868199287	311.5958654971504	GazeData TS:51800804
1463561906941	G	778.70222475072	311.6583742001727	GazeData TS:51800820
1463561906962	G	779.8477152698214	313.7325374959233	GazeData TS:51800837
1463561906972	G	782.1830874263344	312.4648805296789	GazeData TS:51800853
1463561906992	G	785.9097563823844	312.03837301858243	GazeData TS:51800870
