1461742920025	G	387.5458	230.1739	GazeData TS:380297551
1461742920036	G	387.1739	230.8907	GazeData TS:380297567
1461742920055	G	388.1272	229.9699	GazeData TS:380297584
1461742920076	G	389.2419	228.845	GazeData TS:380297600
1461742920086	G	389.9768	228.9829	GazeData TS:380297617
1461742920107	G	390.5878	228.6278	GazeData TS:380297634
1461742920138	G	391.4518	228.007	GazeData TS:380297651
1461742920138	G	391.5106	229.1818	GazeData TS:380297667
1461742920168	G	391.156	231.6492	GazeData TS:380297684
1461742920168	G	390.4169	232.4076	GazeData TS:380297700
1461742920199	G	389.9102	232.6776	GazeData TS:380297717
1461742920209	G	392.4641	232.388	GazeData TS:380297733
1461742920229	G	393.6949	232.4872	GazeData TS:380297750
1461742920239	G	394.0329	233.6402	GazeData TS:380297767
1461742920260	G	395.5181	233.2563	GazeData TS:380297783
1461742920270	G	395.4991	233.4828	GazeData TS:380297800
1461742920290	G	394.8367	233.6571	GazeData TS:380297817
1461742920321	G	396.7493	233.9774	GazeData TS:380297834
1461742920321	G	396.1281	234.3457	GazeData TS:380297850
1461742920341	G	396.8185	232.4623	GazeData TS:380297867
1461742920351	G	397.3765	231.1098	GazeData TS:380297883
1461742920371	G	397.2126	233.2368	GazeData TS:380297900
1461742920401	G	396.8205	232.8291	GazeData TS:380297917
1461742920401	G	397.6974	231.573	GazeData TS:380297933
1461742920433	G	397.8983	232.5052	GazeData TS:380297950
1461742920443	G	395.8509	233.4226	GazeData TS:380297967
1461742920463	G	395.5551	232.5667	GazeData TS:380297983
1461742920473	G	394.6614	232.4407	GazeData TS:380298000
1461742920494	G	394.2435	232.4763	GazeData TS:380298017
1461742920504	G	393.9506	232.1532	GazeData TS:380298033
1461742920524	G	394.534	234.5189	GazeData TS:380298050
1461742920545	G	390.8388	234.7182	GazeData TS:380298066
1461742920554	G	385.5078	232.395	GazeData TS:380298083
1461742920575	G	270.9882	169.565	GazeData TS:380298100
1461742920586	G	251.8725	179.844	GazeData TS:380298116
1461742920606	G	255.8296	170.587	GazeData TS:380298133
1461742920637	G	252.7014	181.2863	GazeData TS:380298150
1461742920637	G	256.1506	184.2942	GazeData TS:380298166
1461742920669	G	256.3878	186.4146	GazeData TS:380298183
1461742920669	G	258.6159	191.3917	GazeData TS:380298199
1461742920700	G	257.8488	189.7707	GazeData TS:380298217
1461742920710	G	259.5606	190.2567	GazeData TS:380298233
1461742920731	G	260.715	191.3842	GazeData TS:380298250
1461742920741	G	259.5787	190.3649	GazeData TS:380298266
1461742920762	G	259.1123	188.3314	GazeData TS:380298283
1461742920772	G	256.6373	194.4032	GazeData TS:380298300
1461742920792	G	225.7283	329.9236	GazeData TS:380298316
1461742920803	G	237.8784	331.5348	GazeData TS:380298333
1461742920823	G	236.5372	332.7797	GazeData TS:380298349
1461742920854	G	234.143	335.0027	GazeData TS:380298365
1461742920854	G	231.9734	333.3748	GazeData TS:380298383
1461742920885	G	227.7258	339.8625	GazeData TS:380298400
1461742920885	G	227.5037	336.7103	GazeData TS:380298416
1461742920915	G	230.1886	337.4052	GazeData TS:380298433
1461742920926	G	228.8662	337.8972	GazeData TS:380298449
1461742920947	G	225.4787	335.4002	GazeData TS:380298466
1461742920967	G	223.6135	333.2617	GazeData TS:380298483
1461742920977	G	219.0984	332.5185	GazeData TS:380298499
1461742920997	G	216.7259	328.2413	GazeData TS:380298516
1461742921008	G	215.213	326.8605	GazeData TS:380298533
1461742921028	G	213.2216	324.2831	GazeData TS:380298549
1461742921038	G	211.465	323.6962	GazeData TS:380298566
1461742921058	G	208.2979	322.6586	GazeData TS:380298583
1461742921069	G	206.2009	319.8579	GazeData TS:380298599
1461742921089	G	204.272	317.463	GazeData TS:380298616
1461742921119	G	202.9983	316.8042	GazeData TS:380298632
1461742921119	G	201.36	315.223	GazeData TS:380298649
1461742921150	G	200.4885	314.6341	GazeData TS:380298666
1461742921170	G	198.8503	314.0009	GazeData TS:380298682
1461742921170	G	198.6804	314.4664	GazeData TS:380298699
1461742921200	G	197.3688	313.3247	GazeData TS:380298716
1461742921210	G	197.6743	310.9892	GazeData TS:380298732
1461742921231	G	197.7575	307.7572	GazeData TS:380298749
1461742921241	G	383.0506	353.0795	GazeData TS:380298766
1461742921262	G	468.772	315.4593	GazeData TS:380298782
1461742921272	G	460.2502	323.2159	GazeData TS:380298799
1461742921293	G	460.8838	310.2525	GazeData TS:380298816
1461742921303	G	463.3977	304.9316	GazeData TS:380298832
1461742921323	G	463.8452	309.0035	GazeData TS:380298849
1461742921353	G	464.7947	304.8395	GazeData TS:380298866
1461742921353	G	463.8859	303.1941	GazeData TS:380298882
1461742921384	G	463.2751	305.2558	GazeData TS:380298899
1461742921384	G	464.2448	304.9134	GazeData TS:380298915
1461742921404	G	463.5014	306.4379	GazeData TS:380298932
1461742921435	G	463.7595	304.2753	GazeData TS:380298949
1461742921435	G	467.4411	300.867	GazeData TS:380298965
1461742921465	G	573.3906	246.7047	GazeData TS:380298982
1461742921475	G	598.3304	249.8985	GazeData TS:380298999
1461742921496	G	597.9183	256.3861	GazeData TS:380299015
1461742921506	G	596.9786	252.101	GazeData TS:380299032
1461742921526	G	601.636	248.5311	GazeData TS:380299049
1461742921536	G	598.3444	248.3634	GazeData TS:380299065
1461742921557	G	597.7767	249.0685	GazeData TS:380299082
1461742921567	G	596.2822	251.7963	GazeData TS:380299099
1461742921587	G	592.1533	252.9158	GazeData TS:380299115
1461742921607	G	590.935	253.279	GazeData TS:380299132
