1461741283901	G	726.0247	357.6447	GazeData TS:378661412
1461741283901	G	726.0792	357.3231	GazeData TS:378661429
1461741283931	G	726.5004	358.7147	GazeData TS:378661446
1461741283941	G	726.2684	359.5176	GazeData TS:378661463
1461741283963	G	726.6544	358.7852	GazeData TS:378661479
1461741283982	G	726.9727	356.225	GazeData TS:378661496
1461741283982	G	724.0455	355.3898	GazeData TS:378661513
1461741284013	G	724.7794	354.2038	GazeData TS:378661529
1461741284023	G	725.5475	354.5434	GazeData TS:378661546
1461741284045	G	728.2997	356.4083	GazeData TS:378661563
1461741284055	G	0.0	0.0	GazeData TS:378661579
1461741284085	G	734.236	354.1201	GazeData TS:378661596
1461741284105	G	739.3318	352.9741	GazeData TS:378661613
1461741284105	G	743.91	352.1021	GazeData TS:378661629
1461741284116	G	749.4576	352.5338	GazeData TS:378661646
1461741284136	G	751.817	354.7485	GazeData TS:378661662
1461741284166	G	756.7415	355.8054	GazeData TS:378661678
1461741284166	G	762.4015	355.0638	GazeData TS:378661696
1461741284198	G	793.4066	375.7269	GazeData TS:378661712
1461741284208	G	810.6653	328.3762	GazeData TS:378661729
1461741284229	G	806.9842	323.8339	GazeData TS:378661746
1461741284238	G	804.0458	341.05	GazeData TS:378661762
1461741284258	G	767.2296	333.2358	GazeData TS:378661779
1461741284279	G	715.7995	331.1397	GazeData TS:378661796
1461741284290	G	527.8933	324.5375	GazeData TS:378661812
1461741284311	G	486.7978	299.1335	GazeData TS:378661829
1461741284321	G	515.1445	320.6839	GazeData TS:378661845
1461741284341	G	516.3777	334.1286	GazeData TS:378661862
1461741284351	G	510.2726	337.99	GazeData TS:378661878
1461741284371	G	506.5213	331.8467	GazeData TS:378661895
1461741284401	G	510.0371	324.2559	GazeData TS:378661912
1461741284401	G	514.0179	325.0938	GazeData TS:378661929
1461741284432	G	516.4807	320.1332	GazeData TS:378661945
1461741284432	G	518.4287	319.9903	GazeData TS:378661962
1461741284463	G	519.2534	323.3258	GazeData TS:378661979
1461741284473	G	516.567	323.9622	GazeData TS:378661995
1461741284494	G	394.6353	350.9404	GazeData TS:378662012
1461741284504	G	429.7711	334.0059	GazeData TS:378662028
1461741284524	G	399.7245	340.2085	GazeData TS:378662044
1461741284546	G	0.0	0.0	GazeData TS:378662062
1461741284555	G	0.0	0.0	GazeData TS:378662079
1461741284576	G	0.0	0.0	GazeData TS:378662095
1461741284585	G	0.0	0.0	GazeData TS:378662112
1461741284606	G	0.0	0.0	GazeData TS:378662128
1461741284637	G	0.0	0.0	GazeData TS:378662145
1461741284637	G	0.0	0.0	GazeData TS:378662162
1461741284667	G	0.0	0.0	GazeData TS:378662179
1461741284667	G	0.0	0.0	GazeData TS:378662195
1461741284698	G	0.0	0.0	GazeData TS:378662212
1461741284729	G	405.2851	341.6236	GazeData TS:378662228
1461741284729	G	406.3159	337.348	GazeData TS:378662245
1461741284738	G	401.4276	331.4466	GazeData TS:378662262
1461741284760	G	0.0	0.0	GazeData TS:378662278
1461741284789	G	404.631	335.7018	GazeData TS:378662295
1461741284789	G	407.6598	337.8093	GazeData TS:378662312
1461741284810	G	402.3736	336.6926	GazeData TS:378662328
1461741284820	G	313.1958	267.6962	GazeData TS:378662345
1461741284840	G	312.9309	272.0571	GazeData TS:378662362
1461741284850	G	309.9262	272.0482	GazeData TS:378662378
1461741284871	G	312.7449	274.4325	GazeData TS:378662395
1461741284901	G	311.7773	274.8366	GazeData TS:378662411
1461741284901	G	310.4091	277.9294	GazeData TS:378662428
1461741284932	G	310.2932	276.9115	GazeData TS:378662445
1461741284932	G	311.0229	280.3026	GazeData TS:378662462
1461741284962	G	313.5822	280.2684	GazeData TS:378662478
1461741284982	G	312.5884	282.1089	GazeData TS:378662495
1461741284982	G	311.2751	282.148	GazeData TS:378662511
1461741285012	G	304.665	282.0916	GazeData TS:378662528
1461741285022	G	300.6742	285.8055	GazeData TS:378662545
1461741285043	G	295.5869	289.2768	GazeData TS:378662561
1461741285053	G	291.5644	290.2818	GazeData TS:378662578
1461741285073	G	288.0686	292.2362	GazeData TS:378662594
1461741285083	G	285.7723	294.7967	GazeData TS:378662611
1461741285103	G	283.9492	297.1606	GazeData TS:378662628
1461741285123	G	282.3113	298.1877	GazeData TS:378662644
1461741285133	G	279.2062	300.2905	GazeData TS:378662661
1461741285153	G	276.7077	301.0631	GazeData TS:378662677
1461741285163	G	274.1678	302.9193	GazeData TS:378662694
1461741285183	G	272.7063	302.6771	GazeData TS:378662711
1461741285214	G	270.5521	304.4971	GazeData TS:378662728
1461741285214	G	268.8591	303.9178	GazeData TS:378662744
1461741285244	G	267.7253	304.0011	GazeData TS:378662761
1461741285254	G	264.7556	304.6041	GazeData TS:378662778
1461741285274	G	262.8129	304.9753	GazeData TS:378662795
1461741285294	G	263.6775	307.2595	GazeData TS:378662811
1461741285304	G	431.0069	304.7686	GazeData TS:378662828
1461741285325	G	440.2933	338.3111	GazeData TS:378662844
1461741285336	G	441.6394	318.8434	GazeData TS:378662861
1461741285356	G	449.015	320.8287	GazeData TS:378662877
1461741285366	G	455.0259	326.7151	GazeData TS:378662894
1461741285387	G	451.2	332.1471	GazeData TS:378662911
1461741285397	G	450.554	332.4499	GazeData TS:378662928
1461741285417	G	450.2477	336.5286	GazeData TS:378662944
1461741285447	G	452.1827	339.0609	GazeData TS:378662961
1461741285447	G	452.6646	336.5316	GazeData TS:378662977
1461741285477	G	455.2675	334.8534	GazeData TS:378662994
1461741285497	G	456.0348	334.7855	GazeData TS:378663011
1461741285497	G	453.9246	333.1711	GazeData TS:378663027
1461741285528	G	452.9618	333.7404	GazeData TS:378663044
1461741285538	G	454.1195	334.691	GazeData TS:378663060
1461741285558	G	326.843	371.3314	GazeData TS:378663077
1461741285568	G	231.0767	330.4025	GazeData TS:378663094
1461741285588	G	238.9375	334.5579	GazeData TS:378663111
1461741285598	G	240.5335	326.6016	GazeData TS:378663127
1461741285618	G	242.6765	325.4021	GazeData TS:378663144
1461741285638	G	244.3485	327.3741	GazeData TS:378663160
1461741285648	G	244.4821	329.8474	GazeData TS:378663177
1461741285668	G	242.8052	324.7723	GazeData TS:378663194
1461741285699	G	240.3128	322.9444	GazeData TS:378663210
1461741285699	G	240.9318	322.7086	GazeData TS:378663227
1461741285729	G	238.3489	322.3975	GazeData TS:378663244
1461741285739	G	239.4097	322.3168	GazeData TS:378663260
1461741285759	G	238.6547	322.3433	GazeData TS:378663277
1461741285769	G	238.7142	323.5337	GazeData TS:378663294
1461741285790	G	235.808	325.0589	GazeData TS:378663310
1461741285810	G	232.4176	318.9334	GazeData TS:378663327
1461741285821	G	188.777	273.6993	GazeData TS:378663343
1461741285841	G	192.5228	268.4286	GazeData TS:378663360
1461741285851	G	199.1206	258.6471	GazeData TS:378663377
1461741285871	G	205.4091	255.7585	GazeData TS:378663393
1461741285881	G	201.05	256.2798	GazeData TS:378663410
1461741285901	G	203.5291	260.0	GazeData TS:378663427
1461741285932	G	205.3257	264.1739	GazeData TS:378663444
1461741285932	G	199.8484	253.8035	GazeData TS:378663460
1461741285963	G	193.1801	246.251	GazeData TS:378663477
1461741285963	G	187.426	241.8803	GazeData TS:378663493
1461741285993	G	180.4912	237.1952	GazeData TS:378663510
1461741286013	G	180.1431	231.7539	GazeData TS:378663527
1461741286013	G	176.7637	226.5331	GazeData TS:378663543
1461741286044	G	174.6753	222.9927	GazeData TS:378663560
1461741286054	G	173.2144	218.3787	GazeData TS:378663577
1461741286075	G	172.0448	214.7049	GazeData TS:378663593
1461741286085	G	171.1653	212.7819	GazeData TS:378663610
1461741286105	G	169.3432	211.472	GazeData TS:378663627
1461741286115	G	167.3046	207.5506	GazeData TS:378663644
1461741286136	G	166.5778	207.7215	GazeData TS:378663660
1461741286146	G	165.0153	207.4602	GazeData TS:378663677
1461741286166	G	163.9612	206.9541	GazeData TS:378663693
1461741286197	G	162.5062	208.1358	GazeData TS:378663710
1461741286197	G	161.361	206.9876	GazeData TS:378663727
1461741286228	G	159.9354	207.4193	GazeData TS:378663743
1461741286248	G	118.5883	357.5296	GazeData TS:378663760
1461741286248	G	115.4594	510.0634	GazeData TS:378663776
1461741286278	G	117.3555	475.0438	GazeData TS:378663793
1461741286289	G	0.0	0.0	GazeData TS:378663810
1461741286309	G	0.0	0.0	GazeData TS:378663826
1461741286319	G	0.0	0.0	GazeData TS:378663842
1461741286340	G	0.0	0.0	GazeData TS:378663860
1461741286350	G	0.0	0.0	GazeData TS:378663877
1461741286370	G	0.0	0.0	GazeData TS:378663893
1461741286381	G	0.0	0.0	GazeData TS:378663909
1461741286401	G	0.0	0.0	GazeData TS:378663926
1461741286432	G	0.0	0.0	GazeData TS:378663943
1461741286432	G	0.0	0.0	GazeData TS:378663960
1461741286462	G	0.0	0.0	GazeData TS:378663976
1461741286473	G	0.0	0.0	GazeData TS:378663993
1461741286493	G	0.0	0.0	GazeData TS:378664009
1461741286514	G	0.0	0.0	GazeData TS:378664026
1461741286514	G	0.0	0.0	GazeData TS:378664043
1461741286544	G	0.0	0.0	GazeData TS:378664060
1461741286554	G	0.0	0.0	GazeData TS:378664076
1461741286574	G	0.0	0.0	GazeData TS:378664093
1461741286584	G	0.0	0.0	GazeData TS:378664109
1461741286605	G	0.0	0.0	GazeData TS:378664126
1461741286615	G	0.0	0.0	GazeData TS:378664143
1461741286635	G	0.0	0.0	GazeData TS:378664159
1461741286665	G	0.0	0.0	GazeData TS:378664176
1461741286665	G	0.0	0.0	GazeData TS:378664193
1461741286685	G	113.8243	492.9236	GazeData TS:378664209
1461741286695	G	118.3878	484.188	GazeData TS:378664226
1461741286715	G	120.8978	485.615	GazeData TS:378664243
1461741286745	G	144.8516	468.8271	GazeData TS:378664259
1461741286745	G	114.6717	466.0974	GazeData TS:378664276
1461741286776	G	127.0234	467.2757	GazeData TS:378664292
1461741286786	G	133.7548	465.2565	GazeData TS:378664309
1461741286807	G	136.0065	469.3211	GazeData TS:378664326
1461741286817	G	140.2628	466.636	GazeData TS:378664343
1461741286837	G	138.833	471.0798	GazeData TS:378664359
1461741286857	G	137.0437	471.0331	GazeData TS:378664376
1461741286867	G	136.3491	471.7241	GazeData TS:378664393
1461741286888	G	138.1315	475.8135	GazeData TS:378664409
1461741286898	G	134.3351	475.9192	GazeData TS:378664426
1461741286919	G	173.2056	668.3192	GazeData TS:378664442
1461741286949	G	0.0	0.0	GazeData TS:378664459
1461741286949	G	0.0	0.0	GazeData TS:378664476
1461741286980	G	0.0	0.0	GazeData TS:378664492
1461741286980	G	0.0	0.0	GazeData TS:378664509
1461741287011	G	0.0	0.0	GazeData TS:378664526
1461741287021	G	0.0	0.0	GazeData TS:378664542
1461741287042	G	0.0	0.0	GazeData TS:378664559
1461741287052	G	0.0	0.0	GazeData TS:378664576
1461741287072	G	0.0	0.0	GazeData TS:378664592
1461741287083	G	0.0	0.0	GazeData TS:378664609
1461741287103	G	0.0	0.0	GazeData TS:378664625
1461741287114	G	0.0	0.0	GazeData TS:378664642
1461741287134	G	0.0	0.0	GazeData TS:378664659
1461741287165	G	0.0	0.0	GazeData TS:378664675
1461741287165	G	0.0	0.0	GazeData TS:378664692
1461741287197	G	0.0	0.0	GazeData TS:378664709
1461741287197	G	0.0	0.0	GazeData TS:378664726
1461741287228	G	0.0	0.0	GazeData TS:378664742
