1464167289760	G	368.6798403692504	280.24242414316996	GazeData TS:657183633
1464167289820	G	321.00574157461335	227.5921602850546	GazeData TS:657183699
1464167289840	G	323.0029151875214	221.2935539106904	GazeData TS:657183716
1464167289850	G	319.629783409988	220.35342665512314	GazeData TS:657183733
1464167289870	G	319.58264124529325	220.9026100101755	GazeData TS:657183749
1464167289900	G	319.5856689208535	223.36836272951064	GazeData TS:657183766
1464167289900	G	317.885286830111	220.79075385288397	GazeData TS:657183783
1464167289930	G	319.6316286590534	220.17960504399656	GazeData TS:657183799
1464167289950	G	318.0659624745665	218.80944870345184	GazeData TS:657183816
1464167289951	G	317.7530045827725	219.03979196597948	GazeData TS:657183833
1464167289980	G	317.4490315316309	219.37304702878944	GazeData TS:657183849
1464167289990	G	316.92994496189465	221.17610691387657	GazeData TS:657183866
1464167290010	G	317.08016913740784	220.01368043874032	GazeData TS:657183883
1464167290020	G	316.7074037990893	220.97536975462455	GazeData TS:657183899
1464167290040	G	318.2230380254492	223.90089441148027	GazeData TS:657183916
1464167290050	G	317.7288009341899	224.14098446484925	GazeData TS:657183932
1464167290070	G	317.08425136229687	223.33964201691697	GazeData TS:657183949
1464167290090	G	315.9909204468885	224.09099260252594	GazeData TS:657183966
1464167290151	G	518.7391252821603	313.38108889468543	GazeData TS:657184032
1464167290181	G	525.7882654380178	312.6103140601458	GazeData TS:657184049
1464167290191	G	527.6425755479261	305.27857648754457	GazeData TS:657184065
1464167290241	G	554.2371672319806	296.2350898919423	GazeData TS:657184115
1464167290261	G	551.718197375817	293.51129703200604	GazeData TS:657184132
1464167290288	G	548.162782918678	308.7613041071781	GazeData TS:657184165
1464167290308	G	547.0366998556675	305.0720737914535	GazeData TS:657184182
1464167290318	G	546.0260221371124	307.1728362277736	GazeData TS:657184198
1464167290338	G	546.997666471428	306.54168205601235	GazeData TS:657184215
1464167290368	G	546.3708477231405	303.1772218267938	GazeData TS:657184232
1464167290368	G	545.2822191552888	302.66271931680524	GazeData TS:657184248
1464167290398	G	547.4701411089029	303.2066230754526	GazeData TS:657184265
1464167290418	G	546.8761210759845	300.90264298086095	GazeData TS:657184282
1464167290418	G	544.2490790548449	299.70946443329285	GazeData TS:657184298
1464167290478	G	382.09451301632134	445.5994321590871	GazeData TS:657184348
1464167290488	G	387.6278641083411	447.8382849770493	GazeData TS:657184365
1464167290508	G	386.0482369191101	448.9553906088588	GazeData TS:657184382
1464167290528	G	382.74319896481586	450.69445406127136	GazeData TS:657184398
1464167290539	G	379.94851851690555	451.12279583622336	GazeData TS:657184415
1464167290559	G	378.72772273477847	455.70645429055946	GazeData TS:657184431
1464167290569	G	379.0557835290964	456.5466142086008	GazeData TS:657184448
1464167290589	G	377.41048529905606	456.5628093273301	GazeData TS:657184465
1464167290599	G	374.96657684651007	458.4943562167271	GazeData TS:657184481
1464167290619	G	375.870218623637	462.31566981841155	GazeData TS:657184498
1464167290649	G	376.240030071943	462.9322346487869	GazeData TS:657184515
1464167290649	G	376.3430273802842	460.68123406027235	GazeData TS:657184531
1464167290760	G	361.8395504181816	475.3852007116675	GazeData TS:657184632
1464167290770	G	361.7338799024012	473.6332293677144	GazeData TS:657184649
1464167290791	G	362.3133804696813	477.4502611955976	GazeData TS:657184665
1464167290801	G	363.6003282633782	478.4154743545352	GazeData TS:657184682
1464167290821	G	360.7828120523018	478.1075938786514	GazeData TS:657184699
1464167290841	G	363.6775567284667	477.7028632746792	GazeData TS:657184715
1464167290852	G	364.59311925647023	478.81762952017834	GazeData TS:657184732
1464167290872	G	366.82377021158345	477.93683281833466	GazeData TS:657184748
1464167290882	G	367.645726895188	474.87707970490953	GazeData TS:657184765
1464167290902	G	368.21208080986594	474.4673012378708	GazeData TS:657184781
1464167290932	G	369.1203070479921	477.11985355858855	GazeData TS:657184798
1464167290932	G	369.779610436765	477.02755022036513	GazeData TS:657184815
1464167290962	G	370.70820359205925	474.2080109783296	GazeData TS:657184831
1464167290972	G	370.18314353188623	474.5751750449997	GazeData TS:657184848
1464167290992	G	369.8036250739874	474.5346025092103	GazeData TS:657184865
1464167291003	G	370.6035382455492	473.97378579472525	GazeData TS:657184881
1464167291023	G	370.8848375705147	473.1577414250885	GazeData TS:657184898
1464167291044	G	371.895258432476	472.8843949123909	GazeData TS:657184914
1464167291053	G	372.51815574791533	470.9806842700314	GazeData TS:657184931
1464167291073	G	372.7632912749881	470.11422973064646	GazeData TS:657184948
1464167291083	G	373.60337237358226	470.4696304053624	GazeData TS:657184964
1464167291103	G	374.1166324228501	469.4586548192154	GazeData TS:657184981
1464167291133	G	374.80417236247763	468.67607567252514	GazeData TS:657184998
1464167291133	G	375.48954634599977	469.1262140867368	GazeData TS:657185014
1464167291153	G	375.66157416492376	470.39596847152836	GazeData TS:657185031
1464167291183	G	376.40935972897137	469.4326869968058	GazeData TS:657185047
1464167291184	G	377.4773638289081	469.8880007275395	GazeData TS:657185064
1464167291214	G	377.71008389211704	471.1173852249915	GazeData TS:657185081
1464167291224	G	377.22785762752926	473.2692490777842	GazeData TS:657185097
1464167291245	G	377.9516297460233	473.92815217447753	GazeData TS:657185114
1464167291254	G	378.9528808077789	472.9319129377509	GazeData TS:657185131
1464167291274	G	378.7857666579397	474.8831422648748	GazeData TS:657185147
1464167291285	G	379.21290909164554	475.24920845716235	GazeData TS:657185164
