1461919151221	G	281.1075312756952	368.4542307457971	GazeData TS:556528737
1461919151231	G	281.67054645725403	369.70104082810184	GazeData TS:556528754
1461919151251	G	281.14248892787566	370.3812706597589	GazeData TS:556528770
1461919151261	G	282.43763800893436	370.7123863603609	GazeData TS:556528787
1461919151281	G	282.363410235731	371.83935186428585	GazeData TS:556528804
1461919151291	G	282.49883394805227	371.17126853721004	GazeData TS:556528820
1461919151311	G	283.3322304057027	371.64787954480926	GazeData TS:556528837
1461919151331	G	283.15271642992565	372.31326235512387	GazeData TS:556528854
1461919151341	G	282.43980889022055	372.6821747099736	GazeData TS:556528870
1461919151361	G	282.43553445489573	373.09105422377	GazeData TS:556528887
1461919151391	G	282.3529699644487	373.22885651383297	GazeData TS:556528903
1461919151391	G	283.5674011160984	372.8119012172002	GazeData TS:556528920
1461919151422	G	283.4145176447938	371.59416058373847	GazeData TS:556528937
1461919151441	G	283.81726061033845	371.5433676400321	GazeData TS:556528953
1461919151441	G	283.6697276489184	369.9409676416093	GazeData TS:556528970
1461919151471	G	284.008404824067	369.5546282791832	GazeData TS:556528986
1461919151471	G	285.40740248219214	369.2336558538624	GazeData TS:556529003
1461919151501	G	283.86600158463034	368.68740634394703	GazeData TS:556529020
1461919151511	G	282.9282190289478	368.1328166734204	GazeData TS:556529036
1461919151531	G	280.2526641844886	367.0932121520627	GazeData TS:556529053
1461919151761	G	467.8655447820267	208.52313277583278	GazeData TS:556529286
1461919151781	G	469.08011117640274	205.91527321059377	GazeData TS:556529303
1461919151841	G	322.367719930641	192.05441616792248	GazeData TS:556529369
1461919151861	G	314.5881834901546	191.2540195165552	GazeData TS:556529386
1461919151871	G	313.5926806855483	190.1307799489673	GazeData TS:556529402
1461919151891	G	309.18898616951867	188.70422078240955	GazeData TS:556529419
1461919151922	G	314.7901986751453	189.72172059458904	GazeData TS:556529436
1461919151941	G	312.95160841364407	189.318248802124	GazeData TS:556529453
1461919151941	G	313.5898331419745	189.67927185159778	GazeData TS:556529469
1461919151971	G	311.928824084911	189.30047631797885	GazeData TS:556529486
1461919151971	G	314.25428841431994	190.60059979843953	GazeData TS:556529502
