1461918853832	G	491.7795232706918	326.2393136290075	GazeData TS:556231357
1461918853861	G	485.1018623569506	329.4537598692284	GazeData TS:556231374
1461918853861	G	482.6817647518093	331.32171624239345	GazeData TS:556231391
1461918853891	G	479.3020781446023	333.10522647288417	GazeData TS:556231407
1461918853901	G	473.08861180538236	338.37866352646245	GazeData TS:556231424
1461918853921	G	469.2105014102085	339.43716057656394	GazeData TS:556231440
1461918853941	G	467.00454566216536	334.7590326046676	GazeData TS:556231457
1461918853951	G	463.5042814848272	330.7754687383914	GazeData TS:556231474
1461918853972	G	458.6176168768418	328.3531078457904	GazeData TS:556231490
1461918853981	G	460.67500483610866	329.35618813560353	GazeData TS:556231507
1461918854001	G	458.66971288001275	327.50137432528305	GazeData TS:556231524
1461918854011	G	457.9533982875919	328.9726450384861	GazeData TS:556231540
1461918854032	G	454.51541869311916	328.77165234357886	GazeData TS:556231557
1461918854041	G	452.9385895775049	327.45062237511775	GazeData TS:556231574
1461918854061	G	447.9910543757868	327.28833280909396	GazeData TS:556231590
1461918854081	G	445.37015221128445	327.90319968918743	GazeData TS:556231607
1461918854091	G	444.56883332757036	325.83385496391276	GazeData TS:556231623
1461918854111	G	442.41405498083907	322.4187911961326	GazeData TS:556231640
1461918854141	G	441.38691655526645	322.17863020675094	GazeData TS:556231657
1461918854141	G	440.17122438956983	320.9383148503567	GazeData TS:556231673
1461918854171	G	441.310673787548	319.05250502165086	GazeData TS:556231690
1461918854232	G	873.7070072032012	354.10283077285436	GazeData TS:556231756
1461918854261	G	862.389907242523	348.808751385685	GazeData TS:556231790
1461918854281	G	858.7448563976119	348.97308846422123	GazeData TS:556231806
1461918854291	G	855.6839009010981	348.5541005947108	GazeData TS:556231823
1461918854311	G	853.8348288516944	345.44004189805133	GazeData TS:556231840
1461918854332	G	854.218008204933	346.44152429474383	GazeData TS:556231856
1461918854361	G	855.4415129755702	345.2577178209266	GazeData TS:556231873
1461918854362	G	851.1197577847171	342.52235842960926	GazeData TS:556231890
1461918854391	G	852.106602002379	341.15116137121066	GazeData TS:556231906
1461918854391	G	850.3673769060698	343.80368210181297	GazeData TS:556231923
1461918854421	G	852.6503197198984	342.5645051689375	GazeData TS:556231939
1461918854441	G	852.5374340795223	343.12695051103674	GazeData TS:556231956
1461918854441	G	854.1045635508386	346.63818955730073	GazeData TS:556231973
1461918854471	G	855.1831780547412	347.8832809876238	GazeData TS:556231989
1461918854481	G	854.2568909140722	346.5489904062081	GazeData TS:556232006
1461918854501	G	851.7269176002184	345.8208802071106	GazeData TS:556232023
1461918854562	G	1275.9939039536678	312.81609215289654	GazeData TS:556232089
1461918854581	G	1281.6578810414242	317.24813630937945	GazeData TS:556232106
1461918854591	G	1285.6753820727047	321.8974620114584	GazeData TS:556232122
